"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[35]",3.35107966215302,0.00386829815085853,0.365750998346195,2.66053529337509,3.10429457736219,3.34077405671847,3.59627355455546,4.08240364147156,8939.86910823247,0.999971431859078
"log_a[36]",3.38132775666683,0.00447438019892383,0.389429476820842,2.65202549635923,3.11406575356881,3.36825181387061,3.6364735097439,4.18931717910712,7575.16110430122,0.999815467106401
"log_a[37]",3.36086863510892,0.00486493711137894,0.415144938386944,2.58310534613307,3.07432845370912,3.34413487060043,3.62282123061343,4.2317485064904,7281.90541044676,0.999881473860682
"log_a[38]",3.24804269321913,0.00450763765117619,0.405949196183518,2.48298036637773,2.975647013791,3.23374782837107,3.50603890802259,4.10588860562686,8110.45793243433,0.999694088928076
"log_a[39]",3.12589905231748,0.0042954482895385,0.394718863645154,2.36758187925656,2.86033004255649,3.11715418356098,3.37771762437063,3.93924346277019,8444.20510164018,0.999862772815064
"log_a[40]",2.9802879662897,0.00473554904914905,0.392932462440391,2.24405785068198,2.71781209491109,2.97055973641152,3.23016906342835,3.79072672338868,6884.86044022839,0.999968413737321
"log_a[41]",2.60809530104505,0.00360547758714342,0.379329461917067,1.87116111365745,2.3527716453872,2.60577384936808,2.85909474797585,3.3503265605148,11068.9786450807,0.999798053611937
"log_a[42]",2.33856037979897,0.00460867130329993,0.408784869737435,1.49858160354755,2.07172615179161,2.35390103989133,2.61246044071438,3.10945189325511,7867.52544994134,0.999842871957899
"log_a[43]",2.17705243161459,0.00480349285571684,0.408697881529587,1.3170790993013,1.91470835116936,2.19854966876366,2.45462350079155,2.93561656345525,7239.19832837225,1.0005642214806
"log_a[44]",2.18123054505295,0.00349905237629113,0.381847299167746,1.41374867004516,1.93549541318801,2.19018238616023,2.43297926748869,2.91799694514662,11909.089513181,0.99968888903228
"log_a[45]",2.03230109690768,0.00356806452482416,0.37048299838786,1.28463820668508,1.79289109921588,2.03736771592214,2.27947557528814,2.74485239011897,10781.3008858635,1.00022348355462
"log_a[46]",1.98500888839471,0.00329133925440055,0.361160496616393,1.26826123456905,1.74821347247128,1.98896916267833,2.22373926888204,2.6859675419343,12040.795603282,1.00002016127871
