"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[49]",0.0866757065212056,0.000548872951409642,0.060640018432597,0.00466300345273898,0.0416166342770438,0.0763695639762563,0.118101253047174,0.233758279598589,12206.0456798389,0.999891428921318
"b[50]",0.105626514056955,0.000784661372930568,0.0839966844487001,0.00784649333076177,0.0524004596214973,0.0892057193383484,0.137023612160227,0.305991957755655,11459.3435535943,1.0001138046088
"b[51]",0.126556420640522,0.00211009292462233,0.18879711289572,0.0135275780634723,0.0658360660049969,0.105792522006763,0.153591890958443,0.330849018160522,8005.48291442281,1.00138205162949
"b[52]",0.121523859490013,0.000446442998670499,0.0469804825083684,0.0330053057388817,0.0883502065970038,0.120116898648429,0.152975966431273,0.217455551013967,11073.9590342426,1.0002077539361
"b[53]",0.203710138269542,0.000830009814999321,0.069175552327277,0.0755002315292061,0.156937118451461,0.20184457137392,0.24744023222163,0.346504461207881,6946.06454868258,0.999478268830919
"b[54]",0.393234169419624,0.0046551202686736,0.342638077991382,0.0786389733726846,0.193413100399894,0.288777948930853,0.452002032536883,1.44431144126173,5417.63121701463,1.00003264098699
"b[55]",0.469187445161334,0.0103428016277768,0.911396172398645,0.0849922686854217,0.225741838338446,0.334688317843252,0.495378724438345,1.55245618838773,7764.93832274891,1.00002598746603
"b[56]",0.397869810528914,0.0019138878113667,0.142319591717502,0.115221807041016,0.302760676979581,0.398818015284585,0.496267455627446,0.668723886029619,5529.6344875888,1.00164406852918
"b[57]",0.426472110047383,0.00304227000205684,0.293283730644735,0.0650956819695553,0.231911240839704,0.35937282387428,0.545592144496878,1.18377893754736,9293.52418980768,1.00008438655045
"b[58]",0.501535218508573,0.00616623014115518,0.573643424132778,0.038837911849696,0.200759891906142,0.34598443812337,0.591985874037579,1.95503068722693,8654.5517549646,0.99962010340659
"b[59]",0.477061241978761,0.00717094013924738,0.654807740751692,0.0271643514239024,0.174081913953847,0.325717955385916,0.578985161206391,1.79926529931628,8338.2596578352,1.00007813128129
"b[60]",0.418125202106136,0.00407540533510115,0.391608025835196,0.0178359046032606,0.155497841529205,0.309295272745419,0.554011585510771,1.4977669683246,9233.39784118356,0.999718939289022
"b[61]",0.35143078856487,0.00266524581136952,0.296083546625809,0.0119556535501017,0.132615774280275,0.273036603874913,0.486153856257123,1.10745471065518,12341.1039267178,0.999722969977535
"b[62]",0.465470300558729,0.00774141583164707,0.746750930387516,0.00909024361945015,0.122512211401278,0.276153124883182,0.549732689536647,1.99424513327258,9304.8794752451,0.999583238491328
"log_b[1]",-1.81883878560211,0.0143261941919913,1.48676773888914,-4.73806747254689,-2.80850178073268,-1.79583558969262,-0.824933912536163,1.06282799145643,10770.2203875942,1.00038083572918
"log_b[2]",-1.97678794945024,0.0138517261613096,1.5117989576478,-5.05524340946536,-2.94225972537369,-1.91929057017416,-0.973049273868964,0.881439553579733,11911.8794212822,1.00003018802564
"log_b[3]",-2.13014539982727,0.0134134513259866,1.51165078852637,-5.2688446203716,-3.073740130887,-2.02747196208944,-1.10846385982741,0.612328612272714,12700.5308740869,0.999687264925881
"log_b[4]",-2.29500656760806,0.0133653304578443,1.52749921637193,-5.58801746613405,-3.21780401130704,-2.17463240470733,-1.22286910854411,0.304454335488036,13061.786775057,0.999826552371682
