"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[30]",0.0323416626665641,0.000740864340440107,0.0291579704844297,1.30257986881203e-06,0.00508753229328828,0.0266558445755457,0.0524705674818722,0.097628995435658,1548.94929272321,1.00665639367263
"b[31]",0.0469403748032505,0.00140912265666763,0.0470228117826027,1.14500421052153e-06,0.00536001005137773,0.0331162353293959,0.0766817898058085,0.160424644979391,1113.57531140008,1.00978648394492
"b[32]",0.045267721595423,0.0013348854806402,0.0471077420440644,1.12932599760684e-06,0.00512530031583638,0.0311671456416881,0.071612783289871,0.162358331246181,1245.36471837515,1.0091075962506
"b[33]",0.0333457165942807,0.000755483311043658,0.0326024813100287,8.04489480354401e-07,0.00451582500589563,0.0250306888791625,0.0535390796965268,0.111113110896132,1862.3082156445,1.00599975409012
"b[34]",0.0406383222921083,0.00124383229260857,0.0474110556836008,6.72743513490264e-07,0.0041705593268365,0.024044033387922,0.0605961689546895,0.169204775554827,1452.8995714597,1.00806049434217
"b[35]",0.0374799564266551,0.00106792549202651,0.0432988132818893,7.29861043804628e-07,0.00388350396960823,0.0225475827861358,0.05591460683669,0.154519709461626,1643.87988012231,1.00555998734708
"b[36]",0.0414042552584236,0.00141302783983116,0.0494154455035529,4.76203386159168e-07,0.00360442556389727,0.0229050404970652,0.0610543588460778,0.175820914109483,1222.99306156904,1.00792601799335
"b[37]",0.0296028373860703,0.000749798028137745,0.0306422239929393,5.13289337503687e-07,0.00320199431985851,0.0197910353183553,0.0476407328627132,0.104175942491633,1670.13654041801,1.00632728909574
"b[38]",0.0256775891205324,0.000596026671989139,0.0285872876488506,3.63134941693081e-07,0.00291212701544479,0.0159419675351707,0.0393172581694955,0.0996725043184433,2300.45908675402,1.00404013052609
"b[39]",0.0256327788936427,0.000657474143606136,0.0306041917060673,2.84682500687603e-07,0.002646999470806,0.0147522667704638,0.0374252118240642,0.109128356925593,2166.72837787313,1.00440566622839
"b[40]",0.0212077474800444,0.000455398751407278,0.0241434298320225,2.2646950271864e-07,0.00248882473049192,0.0130151562395415,0.0318388283986509,0.0850883027170159,2810.69849758319,1.00302199603402
"b[41]",0.0192905176801528,0.000370629788717566,0.0219109553213817,2.01675979843894e-07,0.00235036530499009,0.0120037009354569,0.0287314534206281,0.0767279291052808,3494.95817246281,1.00255121488199
"b[42]",0.019730069817911,0.000361684523739008,0.0228742332014763,1.50058319605934e-07,0.00233241941647765,0.0122907582466118,0.0292667043218228,0.0801982658681868,3999.75359001226,1.00245707204171
"b[43]",0.0207689051021009,0.000406583229269185,0.0229910877222724,1.61145722228945e-07,0.00256605709067199,0.0136221329233879,0.0312953333993552,0.0807912073738562,3197.57040125239,1.00332651152357
"b[44]",0.0247962356759367,0.000580063270346012,0.0267553213243945,1.20992098512874e-07,0.00268608878629468,0.0167751352898587,0.0382564890703267,0.0930668003931132,2127.50019546272,1.00515725964635
"b[45]",0.0284658610127306,0.000681225030705006,0.0275052696548429,1.08537024387053e-07,0.00286276736122192,0.0214767700619973,0.0481622961028267,0.0895785465945269,1630.23652715898,1.00762275449433
"b[46]",0.0337566761505802,0.000991642788881794,0.0380343651911652,1.01417615700044e-07,0.00262523857512433,0.0211529415663984,0.0531408088227587,0.12994340646086,1471.09875532536,1.00869779775963
"b[47]",0.045524379424277,0.00160050926085092,0.0528412143678623,7.2643922716628e-08,0.00254787046990031,0.0236063274293351,0.0743626290289088,0.177748513906534,1090.00677355249,1.01153079489189
"b[48]",0.0320628821799729,0.000924753240800019,0.0379214012660821,8.21842378082146e-08,0.00228087316495728,0.0181107221676444,0.0489599646218535,0.134749481821901,1681.57805063263,1.00751456107866
"b[49]",0.0222295750065749,0.000421379866563873,0.0253987870641889,5.76809143619127e-08,0.00202347228501919,0.0138361306487443,0.0339935161250738,0.0892506332215032,3633.10869839263,1.00348184167743
"b[50]",0.0209998708273528,0.00037490251845644,0.0260188984249231,4.58768168532079e-08,0.00181581330968955,0.011518565454679,0.0304998255857999,0.0918137911084202,4816.60570378654,1.00254036503683
"log_b[1]",-0.67993490778713,0.0101101853122215,0.466759637985956,-1.8158919680046,-0.908790321016554,-0.592515010917776,-0.351621223969148,-0.0340485879174761,2131.41666332449,1.00409514791041
"log_b[2]",-1.05562273584672,0.00924023820916601,0.482169970332878,-2.19117559502689,-1.27193070629667,-0.974545588084029,-0.735755245335353,-0.415176056714554,2722.91436606673,1.00374666912026
"log_b[3]",-1.50325362266008,0.00717493960274236,0.449377757807551,-2.47463361703741,-1.66932971679841,-1.42612511126523,-1.23708887216271,-0.961299164917464,3922.71401166177,1.00181829145568
"log_b[4]",-1.89722796629162,0.00872398740419382,0.643008100767457,-3.40506025057466,-2.13937674502465,-1.78043872531517,-1.50346873491192,-1.10695032788021,5432.53870082991,1.00078908293967
"log_b[5]",-1.21256808940819,0.0220114204442195,0.924304139366149,-3.26241581121755,-1.66332679332005,-1.10077686168879,-0.577565599269866,0.0180243988511964,1763.3302467283,1.00586583476618
"log_b[6]",-0.729321716150558,0.0352631142785532,1.3074046188031,-3.24910832912026,-1.49616387568544,-0.710261599204053,0.238216714216573,1.18987847577956,1374.60747317967,1.0073981552837
"log_b[7]",-0.866002039394076,0.0304745896417651,1.19845366657846,-3.43136051992613,-1.46200609985476,-0.695676215837676,-0.00603836628246819,0.582688202355666,1546.5599672707,1.00624573729517
"log_b[8]",-1.53419112966793,0.0196171852438138,0.956556057930599,-3.7339107427588,-1.73277355531303,-1.3212240445595,-1.04090581162196,-0.715866528359237,2377.64749077229,1.00410150199798
"log_b[9]",-2.08837758920616,0.0199740074875875,1.11918437587036,-4.65137721748791,-2.40529382124472,-1.86412261347115,-1.4708220780708,-0.938365173740273,3139.58944689712,1.00312620824542
"log_b[10]",-2.50613695893757,0.0227009699153994,1.31879553105166,-5.53558444879475,-3.01165920602046,-2.30182957101593,-1.73931292941881,-0.722263044832733,3374.94039644553,1.00240957374687
"log_b[11]",-2.95772774188817,0.0234461853688644,1.50344869423397,-6.32509923992948,-3.5057876265503,-2.71664132435799,-2.10462291180557,-0.917418730200242,4111.80808292661,1.00161567633394
"log_b[12]",-3.43328742076699,0.0218548607248727,1.57628013194223,-7.05318578010957,-3.98814707801247,-3.15353030675445,-2.50911420304888,-1.48046613577984,5202.004418652,1.00104407614521
"log_b[13]",-3.87986516851825,0.0222695390186768,1.63748809273686,-7.76904964146174,-4.4328304231771,-3.55080244984804,-2.89390319192953,-2.00243548963543,5406.71959788418,1.0008784056354
"log_b[14]",-4.20763692139577,0.0241942019162473,1.75389782843932,-8.39811540071864,-4.77170725234708,-3.84130022273915,-3.15749568036357,-2.22397840454001,5255.16043504136,1.0008938547655
"log_b[15]",-4.42014532768771,0.0267413285550701,1.82939798129948,-8.86544966637993,-4.99403211360173,-4.02286623979819,-3.32194295286797,-2.32339221971268,4680.04933369162,1.00130523381424
"log_b[16]",-4.5872283618742,0.0290586814012961,1.95281244208049,-9.33860723735701,-5.16034012867484,-4.14416917071259,-3.42757949033465,-2.461463765748,4516.15937929736,1.00128339212809
"log_b[17]",-4.73648466230856,0.0320571809086118,1.99567365627917,-9.69023651686776,-5.29348729517877,-4.22360136058249,-3.56197607402794,-2.71268718343446,3875.505814834,1.00202904232001
"log_b[18]",-4.83989654415964,0.035443234805123,2.09442758879661,-10.0799203424266,-5.33729337784451,-4.22649970898245,-3.62289569394843,-2.92078427538101,3491.91767446736,1.0018114339086
"log_b[19]",-4.89420808958883,0.0389153392451911,2.22951559762734,-10.5569931140476,-5.47836515831763,-4.29699847211678,-3.58250049615089,-2.72526330161176,3282.30843237139,1.00218479431874
"log_b[20]",-4.83361156690066,0.0473754922112485,2.42636526520411,-11.0345284122921,-5.51524788602318,-4.23875859262522,-3.3819133736611,-2.27753009013778,2623.03985911641,1.0033512010597
"log_b[21]",-4.87031649698548,0.0506193698405281,2.5551168362155,-11.2120370612529,-5.60198592379059,-4.25165429876569,-3.36494663300989,-2.08905904206624,2547.93332221393,1.00386128950537
"log_b[22]",-5.03113726644508,0.0492695105493267,2.59206548442402,-11.6549197496535,-5.71376789952386,-4.35304511633195,-3.51516035098028,-2.50387045563784,2767.80469891837,1.00330657652198
"log_b[23]",-5.10958438214216,0.0490036278106315,2.64584135433149,-11.9546942328793,-5.78593506593973,-4.40865763990433,-3.57782408153042,-2.46738199759108,2915.2186586929,1.00310563995995
"log_b[24]",-5.24856222374175,0.0476476738500341,2.69281218622059,-12.0559496685248,-5.87275720444265,-4.52667573885699,-3.72116814773178,-2.70733966770034,3193.95447324759,1.00273061748003
"log_b[25]",-5.28577905932848,0.0480553206311692,2.74997834775569,-12.4324770686867,-5.87984061609116,-4.54360069739059,-3.75187030990975,-2.73676755434876,3274.73069228509,1.00289200351301
"log_b[26]",-5.27002570481297,0.0501431507523889,2.85121755682169,-12.7471770834461,-5.82803964819749,-4.48187087552805,-3.67131040683107,-2.69579383984639,3233.23651059421,1.00270651350311
"log_b[27]",-5.19605089878982,0.0548129077869383,2.94413617451203,-13.0149428869799,-5.75290747137668,-4.33092066517941,-3.55464963342161,-2.6499231173328,2885.02847198675,1.00299845620359
"log_b[28]",-5.11429508610897,0.0579941171400609,3.04527614339206,-13.2793443077768,-5.61371285045655,-4.21139194483164,-3.44937408702931,-2.55429702287419,2757.30924920507,1.00267947295381
"log_b[29]",-5.00307782746716,0.0601460819606814,3.1171014710826,-13.4405391368275,-5.3973538935927,-3.96200166858192,-3.30861893308507,-2.6638493848452,2685.8836573146,1.0030244333679
"log_b[30]",-4.76198922831097,0.0678395176061549,3.26015409520732,-13.5511641968252,-5.28096238435159,-3.62474684382114,-2.94750288600494,-2.32658074537352,2309.46164449711,1.00350206186319
"log_b[31]",-4.55266435223928,0.0754044013426125,3.39824026289083,-13.6801022565897,-5.22878947541208,-3.40773162956636,-2.5680910369366,-1.82993095024619,2031.02266420234,1.00400040565292
"log_b[32]",-4.61824566482648,0.07461382771969,3.42451536817406,-13.693889719785,-5.2735676224641,-3.46839079603492,-2.63648175041717,-1.81794949714149,2106.49095650237,1.00390271877053
"log_b[33]",-4.8373062905821,0.0699352800722934,3.35393155674366,-14.0330579904796,-5.40016740850234,-3.68765265311608,-2.92734343466839,-2.19720658530224,2299.93601849975,1.00369920408439
"log_b[34]",-4.80372358026051,0.0748688492364678,3.46819895469956,-14.2119048195667,-5.47970512407948,-3.72786841896794,-2.80352361043417,-1.77664560812055,2145.88127542357,1.00405476877695
"log_b[35]",-4.87976854145773,0.0731226737175895,3.47901752364107,-14.1304471009941,-5.55101746783075,-3.79212743408554,-2.8839298538406,-1.86743362851156,2263.64910636734,1.00382735810818
"log_b[36]",-4.86310917592744,0.0761848907533356,3.54278939789709,-14.5574223435675,-5.62559354418266,-3.77639828549146,-2.79599072489667,-1.73828944912199,2162.4843565137,1.00421588511176
"log_b[37]",-5.07098033794664,0.0724137789641089,3.53144258907458,-14.4824856725395,-5.74398143915319,-3.92252621296983,-3.04406725229087,-2.26167405955842,2378.27393671116,1.00374071800878
"log_b[38]",-5.23042701288015,0.0696671692923309,3.55035296723694,-14.8284923491833,-5.83887162176808,-4.13880018508368,-3.23609171762704,-2.30586542880425,2597.08840906222,1.00332204406526
"log_b[39]",-5.29584326508764,0.0701368196501265,3.60802967798022,-15.071896600397,-5.9343288066527,-4.21635853886772,-3.28541077914441,-2.2152305241403,2646.35476567313,1.00296323765743
"log_b[40]",-5.43582681240869,0.0673436718607791,3.60073735046968,-15.3006604217147,-5.99594469339705,-4.3416407360495,-3.44706871654874,-2.46406573220942,2858.83639813061,1.00265737722922
"log_b[41]",-5.52787121745469,0.0670032923831574,3.64178439994608,-15.4166080932017,-6.05318451496005,-4.42254028665228,-3.54976281876033,-2.56748950651699,2954.17470768793,1.00215613770875
"log_b[42]",-5.53084270867556,0.0681250257038962,3.67641187742808,-15.7122419803982,-6.06084917984419,-4.39890770998832,-3.53130478517727,-2.52325338870073,2912.292305241,1.00220815880692
"log_b[43]",-5.487403927541,0.0702957819439764,3.73498425546907,-15.6409606462973,-5.96538486311095,-4.29605941812241,-3.46428629533341,-2.51588714649858,2823.05291372678,1.00268070738413
"log_b[44]",-5.37346791890827,0.0753709103425449,3.85249813056187,-15.9275628740353,-5.91966914934868,-4.08785759063242,-3.26344208438286,-2.37443776987854,2612.62664509223,1.0031596899449
"log_b[45]",-5.26309034266884,0.0794874037557655,3.97694613230985,-16.0361745555579,-5.85596655061721,-3.84078342023956,-3.03317881760921,-2.41263942332152,2503.24174546525,1.00343390108928
"log_b[46]",-5.22944504887989,0.0821346295472563,4.0536549802478,-16.104019208976,-5.94258351111518,-3.8559763377184,-2.93481011827835,-2.04065625822911,2435.79625308324,1.00384983172628
"log_b[47]",-5.09765437633134,0.0879548855910231,4.21573328200211,-16.4376961449753,-5.97249740894094,-3.74624049384727,-2.59880186968556,-1.72738558117494,2297.34551458535,1.0042118298174
"log_b[48]",-5.34637019095481,0.0815342625563942,4.12189977761804,-16.3143028445022,-6.08319694227111,-4.01125113220335,-3.01675244754705,-2.00433791715983,2555.72758591332,1.00356610087331
"log_b[49]",-5.60308681708582,0.0749876794605932,4.05503150797201,-16.6683395303597,-6.20294043949489,-4.28047218154527,-3.38158547476524,-2.41630676911298,2924.21053589945,1.00289239335636
"log_b[50]",-5.7072961040556,0.0736927437956426,4.06158021920104,-16.8973060556458,-6.31122202996624,-4.46379515867302,-3.49003431648931,-2.38799276287323,3037.6701728765,1.00263171526369
"sigma_e",0.76186436937123,0.00392316975034931,0.126519005991034,0.502871849547722,0.682770200353856,0.764722759200176,0.844640425020917,1.0083686637473,1040.00958669352,1.01228426149135
"sigma_b",0.720967943008106,0.00501793762455772,0.353613773604536,0.282759635380664,0.489002238944491,0.655510677832682,0.85727959945138,1.59514814537546,4966.01273228988,1.00045175953682
