"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[18]",0.307233444425114,0.0207394087385972,1.3770539256526,-2.77336231202185,0.0458728906109657,0.579786049471402,0.974865731973439,1.57570866296,4408.68585095021,1.00100614450229
"log_b[19]",0.363244648945502,0.0210212165720751,1.34971492944679,-2.68019385549624,0.135498031751185,0.643357138451629,1.01455132397051,1.51041554666441,4122.57352864219,1.00116094068275
"log_b[20]",0.4484247933896,0.02183677405746,1.35384563642916,-2.74356018383298,0.277693337081514,0.74987469784362,1.0828692681281,1.50175427607575,3843.80491704149,1.00127145749276
"log_b[21]",0.565935769094951,0.0228348905572429,1.41371796331445,-2.70361656014656,0.370052754428064,0.868322636567465,1.21703203898074,1.73330067144633,3832.90172188191,1.00104095108512
"log_b[22]",0.707946477903482,0.0237904216730405,1.46142292578469,-2.67520004169018,0.518809160807509,1.03746822098835,1.38827118090019,1.85728051096451,3773.52778786337,1.00078940073121
"log_b[23]",0.734844699247001,0.0243410229005018,1.50416712844201,-2.79062221603345,0.520677103554712,1.06060224247873,1.43901225509687,1.98517280855452,3818.69117139546,1.00071146004257
"log_b[24]",0.656221126805134,0.0237686986822986,1.49349700791749,-2.82415102831156,0.465240602266673,0.98040505578979,1.34567217932469,1.8613982153492,3948.18872146163,1.00079976695137
"log_b[25]",0.654070487538224,0.0241535529143865,1.53111619270079,-2.92642397392759,0.426138884006631,0.961823520478223,1.35759842449595,1.97939302794153,4018.41006218567,1.00090156252917
"log_b[26]",0.592343517773502,0.0242170024188936,1.50744730903622,-2.91505895263003,0.37652625497709,0.907478356246371,1.29059281081262,1.88703012435489,3874.74843377193,1.00098089377073
"log_b[27]",0.570771851178121,0.024692039662997,1.52465136339258,-2.97529508273474,0.388773967586005,0.901733597628679,1.27431354546682,1.75822945023293,3812.65194974803,1.00083256068141
"log_b[28]",0.577809937985884,0.025491900799185,1.58127206880496,-3.11647392565952,0.355090618321563,0.9224845168388,1.31634436992325,1.86488835853018,3847.76694944775,1.00083487654299
"log_b[29]",0.549066972296088,0.02583310765541,1.61344865266492,-3.08896875775648,0.333510810104101,0.896907882895372,1.28232963044148,1.83806034697084,3900.82969328124,1.00082287747026
"log_b[30]",0.524989269612011,0.0254588552645515,1.57873265883531,-3.13685406731174,0.35527290400138,0.894338278197409,1.25063065057566,1.69639366103836,3845.38158535559,1.00071513636059
"log_b[31]",0.537431716544613,0.0262095288788802,1.62996046392895,-3.25877450712286,0.356300330492045,0.909782416738029,1.28523031192267,1.78709532272562,3867.5479937486,1.00060856118573
"log_b[32]",0.626873718527704,0.0276042500207077,1.71845993921522,-3.3335264156231,0.39965192390782,1.0179126147742,1.44076156714261,1.99685554681361,3875.49267180616,1.00062752576639
"log_b[33]",0.539766328384483,0.0275279346893547,1.73593975447386,-3.3830225339854,0.269521094221175,0.917095936302955,1.35978056955023,2.02430460618464,3976.69276789532,1.00085524119769
"log_b[34]",0.493494945864261,0.0278068767840621,1.76614774205586,-3.49951903343174,0.204107319391447,0.878510714470059,1.33058251523373,1.97896268839122,4034.12764678437,1.00105163659601
"log_b[35]",0.423261025267051,0.0276584091993546,1.78404962817163,-3.55085899433743,0.152548136484641,0.829095145642615,1.27112001408938,1.85709607810197,4160.63355551606,1.0012945527756
"sigma_e",0.623573813051289,0.00305803168754863,0.129335287979672,0.374419442487764,0.538539052203525,0.619052619214467,0.70508922220807,0.887320482358121,1788.75189255795,1.00467333935687
"sigma_a",0.358027132485595,0.0034384024308677,0.150031305102275,0.143607632738358,0.247553778718232,0.331856874401443,0.441944219236526,0.720208587386473,1903.92731217087,1.00389501252596
"sigma_b",0.343215966261705,0.00289534809590332,0.202803294368816,0.133776603987497,0.223494929904755,0.298778629082551,0.403285874749976,0.820653566811183,4906.23607671146,1.00261697520318
