"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[13]",-3.18161712025459,0.0195391359832253,1.07518628425464,-5.91745139618295,-3.55499651901168,-2.94172533227883,-2.5074094231006,-1.95847313367927,3028.00592375196,1.00334594456633
"log_b[14]",-3.52839876638567,0.0180685391145347,1.14840686502568,-6.38995650706882,-3.93244529424222,-3.28970942686447,-2.81830722928692,-2.16089728482325,4039.66619039364,1.00247017615797
"log_b[15]",-3.81439255957008,0.0185266108306753,1.22218545245407,-6.93570982088346,-4.26978366359821,-3.55962121097797,-3.0375785583786,-2.3205232369779,4351.93361983187,1.00259298604403
"log_b[16]",-4.07204285035667,0.0178909209962424,1.27069592720303,-7.32361531176294,-4.55168171892889,-3.81281374297482,-3.26078194388452,-2.51800056516268,5044.49713836768,1.00210747116988
"log_b[17]",-4.21334745039661,0.0208521197233864,1.36760385599134,-7.52970106436918,-4.74607073554838,-3.93853332003562,-3.3416166409216,-2.52854026669916,4301.50283722342,1.00205770538368
"log_b[18]",-4.43909838797662,0.0201681028630977,1.42645861032949,-7.89399804543842,-4.99629856527157,-4.14601283284934,-3.53351674841313,-2.69109801192953,5002.51332645687,1.00202438305016
"log_b[19]",-4.61161702618785,0.0204177099322142,1.47636476411045,-8.28359723027441,-5.19520417383307,-4.30162962607846,-3.66655254329332,-2.75493029580514,5228.45390672673,1.00191945487711
"log_b[20]",-4.7758386346526,0.0207103942930747,1.52181275217673,-8.66645573654686,-5.36449483302558,-4.46543102203111,-3.79034369539183,-2.87375847170731,5399.40250247766,1.00196971366098
"log_b[21]",-4.93729968693705,0.0216760215169785,1.59524844487594,-9.02069319264194,-5.53195557331449,-4.58303009901844,-3.90844824679846,-3.01622494916088,5416.23517040612,1.00195027832172
"log_b[22]",-5.05733666370864,0.021700409408817,1.62711371996258,-9.15414339907007,-5.64943216836416,-4.69781371241726,-4.02080031747432,-3.0866280729105,5622.11803399611,1.00212063323313
"log_b[23]",-5.13951614676345,0.0225696944431922,1.67723769705097,-9.55446994888077,-5.7424582710413,-4.78588275048541,-4.08233647799393,-3.12799056444911,5522.52729252724,1.00179060681004
"log_b[24]",-5.2330567646705,0.0241886737012442,1.71880564733377,-9.70019015870328,-5.82697555508314,-4.85486443172515,-4.16309430885163,-3.24818882101188,5049.27973611389,1.00186577604771
"log_b[25]",-5.28915171813822,0.0255728778751337,1.7484415267288,-9.80415673030918,-5.87331582517754,-4.89760849826587,-4.2024455164281,-3.32597003951278,4674.58451624381,1.00203155877416
"log_b[26]",-5.24778920086167,0.0267829336339397,1.79991454090926,-9.96654498964159,-5.82075961151889,-4.81572588321481,-4.14864840983798,-3.29920113892014,4516.34885535228,1.00256245890177
"log_b[27]",-5.13393580845744,0.0281413051244856,1.86405211154296,-10.0481999329714,-5.66944972491365,-4.66602074300117,-4.00547532163659,-3.18405384131409,4387.6060691208,1.00271247637012
"log_b[28]",-5.01680796006716,0.0326677560046662,1.93158611481375,-10.2000879569988,-5.52773056276099,-4.48193055409103,-3.84258465649925,-3.11940352790849,3496.14586049821,1.00283251399717
"log_b[29]",-4.83232265213289,0.0373763584963363,2.03138190836679,-10.4121828950106,-5.35346385989081,-4.21405236774828,-3.58920172765477,-2.94453406016184,2953.85509891953,1.00345202696242
"log_b[30]",-4.67932413082465,0.0429078319821546,2.14950237295804,-10.5075491640361,-5.25842619591171,-4.01202811777127,-3.34070137940629,-2.69678635588199,2509.58965292951,1.00384568221163
"log_b[31]",-4.45816876882898,0.0545062469676753,2.3099324658296,-10.6937283188109,-5.18677446930551,-3.79574508205232,-2.99525359076617,-2.10032875606241,1795.99865201358,1.00451073053807
"log_b[32]",-4.59082571922994,0.0439081589917651,2.2707258604028,-10.7942121150787,-5.20573955303017,-3.86603156690056,-3.17337542055249,-2.54274205198801,2674.47754408168,1.00373896543824
"log_b[33]",-4.63817611682402,0.0428948377142613,2.31733832503421,-10.8591770671784,-5.25861558115963,-3.92953042017153,-3.20902588766603,-2.49392891542821,2918.56137279855,1.00369518225545
"log_b[34]",-4.60066373353601,0.0474167795457062,2.3967966108255,-10.9183422080674,-5.29478232108897,-3.88828585611107,-3.10220280938467,-2.29660947499631,2555.04324654529,1.0040576550854
"log_b[35]",-4.60423865721636,0.0489681722121802,2.45928326043059,-10.9764969290297,-5.31027679932551,-3.87780421198518,-3.06454767622816,-2.27900072277184,2522.25690546175,1.00418305045502
"log_b[36]",-4.52154345963102,0.0618250154536829,2.56389362438203,-11.0267541101153,-5.3236027671417,-3.84218078671271,-2.92875774112129,-1.77739828499788,1719.77462857983,1.00469015954618
"log_b[37]",-4.81957766904288,0.0447021901069186,2.43252184690596,-11.2015453093497,-5.41626987300569,-4.05341064218142,-3.3643943711895,-2.63451545202836,2961.11924261449,1.00349734425242
"log_b[38]",-4.93599278306247,0.0412547483978209,2.42177123967196,-11.3215095461377,-5.51157188439645,-4.20928677029209,-3.49583309019794,-2.70044845859177,3446.02440655822,1.00301059891089
