"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[34]",0.427959595837615,0.00502408290625789,0.475489206301265,0.000105158387879681,0.088432754068773,0.287565640881289,0.605984143056018,1.66465388287029,8957.10635133452,0.999910527057133
"b[35]",0.441027535648819,0.00545161405859408,0.505911640647953,0.000114442142984167,0.0915574757819325,0.298135659557805,0.625716104880622,1.70785473339201,8611.90318792245,0.999871733266974
"b[36]",0.442003319989029,0.00519057907858808,0.473982935249502,0.000107511804815872,0.0970527382635623,0.307691221165898,0.634727055544607,1.64985662175398,8338.61242280512,0.999949292496495
"b[37]",0.443062475824345,0.00489839383419981,0.438336229741417,9.14503828006939e-05,0.100692883603953,0.320953603602369,0.65768563227115,1.56692759598511,8007.69154989282,1.00031902690651
"b[38]",0.481513891765792,0.0054351938394975,0.48213602926244,9.11762022690389e-05,0.10685410813142,0.347953441541496,0.705507795220921,1.73938145558709,7868.81072726257,1.00030620581624
"b[39]",0.554366048547445,0.0111789416951747,0.731606500386281,7.21803798939002e-05,0.117401938110902,0.38748209619403,0.780554394965786,2.03264578671305,4283.05576610695,1.00077188129395
"b[40]",0.599622179273594,0.0123557427543682,0.863411268306649,7.96219010564094e-05,0.128645470334198,0.425436808304748,0.857478181463673,2.15999294966769,4883.12350964134,1.00066278374783
"b[41]",0.618517192294918,0.00742038380011574,0.578356333758232,7.46325915496554e-05,0.142606346588154,0.465782860058166,0.941577554856491,2.03232889862391,6074.88771171257,0.999541389864543
"b[42]",0.719822596989284,0.00998584374689326,0.75389018817081,6.28263096395218e-05,0.145406092390358,0.490682676722488,1.05907971523773,2.74289147969974,5699.62981663222,0.999777462780912
"b[43]",0.773664284202688,0.0136705685730926,1.06872716496295,6.79419141175959e-05,0.143527446457239,0.486989775810477,1.02914138133494,3.21719880334948,6111.67907766494,0.999853247720196
"b[44]",0.800559044970355,0.0170166737518979,1.34602506479797,5.91388459023788e-05,0.143425749540515,0.479932917133484,1.01797465466903,3.47320943015798,6256.86737067453,1.00022949060848
"b[45]",0.757767244187375,0.0117147998815002,0.937512289838138,5.81219213182341e-05,0.13922039314407,0.475381380699271,1.01790819946286,3.3440369185518,6404.48467680169,1.00006453143001
"b[46]",0.781525219517999,0.0129039713386831,1.01952215787307,5.43955993771533e-05,0.140542209393842,0.462994069269442,1.02711593580583,3.57789844025363,6242.32762271704,0.999910662141117
"b[47]",0.768038106247758,0.0137665114384518,1.09404840934539,5.74958495429643e-05,0.140764492323089,0.455225578669947,0.972590331983246,3.67360980921734,6315.75505253181,0.999809564551057
"b[48]",0.734197488134892,0.0143016548153157,1.20429219536415,4.66052497413564e-05,0.13546720210167,0.438064115769251,0.927172369261762,3.37878248995541,7090.73345476094,0.999608333266255
"b[49]",0.663184943123039,0.00977328947645642,0.833212869746451,5.80422388546548e-05,0.137208272490854,0.425010523367259,0.881305841212305,2.86635983251616,7268.25932306492,1.00018311211247
"b[50]",0.640496677457787,0.00912034159521651,0.775508970544282,3.35124335876284e-05,0.137258184281755,0.419681215145017,0.8574104806411,2.73695086324794,7230.21883235711,1.000195476413
"b[51]",0.620958218423643,0.0090625599092135,0.751249387405828,5.12976053094397e-05,0.13511959095395,0.416578654482557,0.826599262889559,2.54804125740574,6871.73622682087,1.00043078913064
"b[52]",0.603049365514869,0.0100146043710307,0.794009733559395,4.23867785354331e-05,0.136569444646164,0.408945711895642,0.812145041697125,2.38976662635032,6286.14013772534,1.00025384302846
"b[53]",0.564907278157886,0.00725941979306464,0.583447985639904,3.54611227095746e-05,0.140519066004028,0.406134478518462,0.802338196161857,2.11070006350646,6459.52326994277,1.00025392260122
"b[54]",0.649859715095911,0.0158221656579972,1.0124316011444,3.09852170604357e-05,0.142533704759645,0.412810482425756,0.805150376277698,2.68113755873311,4094.48731746359,1.00010784600634
"b[55]",0.594671768726627,0.0118784017929688,0.962584856095897,3.8176950041057e-05,0.141861723908992,0.400427048165487,0.766658568891719,2.30551862340881,6566.9245545962,0.999914029098928
"b[56]",0.53770124111878,0.00813062968201358,0.687181372151543,3.4657873387734e-05,0.142884707973081,0.391237085900803,0.735266022289961,1.94711674700705,7143.226059837,1.0001650996152
"b[57]",0.478917116326773,0.00516359754946678,0.427521193401397,3.38739470669394e-05,0.146164017537784,0.387276144126939,0.692965759075831,1.54919161322758,6855.04840039022,1.00021063806945
"b[58]",0.508635552521633,0.00735970125549257,0.559376483563458,3.58453383251248e-05,0.156014820146628,0.406194094512949,0.709241687937536,1.64458497450537,5776.80938161123,1.00013933226413
"b[59]",0.516990775356288,0.00731060323139614,0.608413652189973,3.39555927283327e-05,0.165605848143637,0.424209088294688,0.71879304032953,1.61851970324922,6926.14330592713,0.999571353193981
"b[60]",0.507303330468671,0.00585956244688256,0.44341923825537,4.64347501670653e-05,0.185499416811594,0.441107846656067,0.727481596557833,1.4840812669948,5726.62426439277,0.999701575906914
"b[61]",0.496992297451291,0.00486329327415968,0.346913463820337,4.99935838148233e-05,0.207402641036238,0.482393513093991,0.743987620102309,1.20623689127,5088.40172036405,1.0001676591254
"log_b[1]",-1.0581487108575,0.0135637125711796,1.31434305326533,-3.97656642839385,-1.86151019741727,-0.95571793902219,-0.132334497315971,1.21533220920873,9389.88583593586,0.9997788093168
"log_b[2]",-1.1419176701589,0.0152495906103885,1.40733715491605,-4.28238568336548,-1.97912261553778,-0.989748629452499,-0.153270786491476,1.1789791366492,8516.86841628417,1.00011925358008
"log_b[3]",-1.22218393879344,0.0175339201434643,1.53113974774841,-4.56025078940859,-2.0372721394302,-1.03144538770907,-0.194145942203353,1.11028954463307,7625.55772385552,1.00006231150293
"log_b[4]",-1.29479087555057,0.0183010966568058,1.56460730666963,-4.82034132294894,-2.10365710345996,-1.07500097473174,-0.225899504159579,1.03195958350446,7308.97503744996,1.00004848830793
"log_b[5]",-1.38085188112842,0.0201035885669054,1.68947194174296,-5.12465521251497,-2.15738832413171,-1.12168959602916,-0.283499502308174,0.920423680401408,7062.44033710406,1.00008194587455
"log_b[6]",-1.42134228499807,0.0213961531518727,1.77711066256334,-5.27802444324949,-2.18187293222017,-1.12519958086492,-0.293262970797621,0.898751581239658,6898.54576090832,1.00019326375216
"log_b[7]",-1.43414295791775,0.0224237051952351,1.84735562757541,-5.43721869382664,-2.18244972381349,-1.12594887493902,-0.293854204756583,0.899719299700684,6787.13152970501,0.999941385944694
"log_b[8]",-1.46714928613285,0.0242480288041215,1.96135070724457,-5.57434572627832,-2.23580775722961,-1.1270384591469,-0.283577087352529,0.972578143078735,6542.70944676507,1.00002542940542
"log_b[9]",-1.50795637247303,0.0265474901822606,2.05976745685943,-5.8615780997147,-2.24767821505078,-1.13080275652668,-0.294645237590966,0.893080098102444,6019.90235353317,1.00014011946576
"log_b[10]",-1.5558006931771,0.0276971071313524,2.14562214750625,-6.08035881024769,-2.27674256336461,-1.16274561958968,-0.317254902095281,0.905211974321281,6001.19398211769,1.0001313070817
"log_b[11]",-1.60262468788215,0.0292502117127786,2.26306428888083,-6.32939560393214,-2.33744050939978,-1.19300436508054,-0.335806218033996,0.916778823125952,5985.98680717104,1.00010693655047
"log_b[12]",-1.64739232728437,0.0308943522543188,2.39928011994894,-6.53738655846757,-2.35985364160432,-1.19806957674442,-0.346261358155208,0.889459578359244,6031.19989885466,1.00016693970727
"log_b[13]",-1.67846429531138,0.0317807121870734,2.44391831589345,-6.81384664150735,-2.39921741942706,-1.22520481403331,-0.347950394020153,0.889796214955352,5913.52070690753,0.999987292572101
"log_b[14]",-1.71620904657813,0.0324014617703721,2.46730533250956,-6.91872857131524,-2.43483498673573,-1.24157160512567,-0.371682564859315,0.898097112750464,5798.51236527981,1.00004529670295
"log_b[15]",-1.75799965887108,0.0338200917946163,2.528396117352,-7.24651584305763,-2.45751795134758,-1.26058879803529,-0.398530025264569,0.870895980044154,5589.08436848911,1.00005425972291
"log_b[16]",-1.80170078366369,0.0340594048708632,2.58401810388639,-7.35700939347456,-2.519469420287,-1.29663696458324,-0.416838467755394,0.833608013826063,5755.94974923326,0.999949054765402
"log_b[17]",-1.8469820705316,0.0350035237251273,2.64618528504182,-7.55748353189057,-2.52408133246508,-1.32128252691997,-0.44121280214928,0.789054674760799,5715.00965158598,0.999972061839683
"log_b[18]",-1.8878314204209,0.036646252571513,2.73068734187101,-7.60860992222726,-2.53581977739119,-1.33056489125648,-0.487280429037592,0.760619503369083,5552.45200607731,0.999852223180686
"log_b[19]",-1.90364960996943,0.0370087836126946,2.81380505981485,-7.64148986007498,-2.55243172160127,-1.35319036204233,-0.485692460833325,0.772592319709456,5780.67283016599,0.999768111572412
"log_b[20]",-1.93391877608187,0.0382185863381721,2.91179547805413,-7.90929349414759,-2.55485886627731,-1.35862217721583,-0.506653929163217,0.750124068241084,5804.60266088725,0.999765557324502
"log_b[21]",-1.96527499337568,0.0395516218524685,2.97164557116125,-8.01634362192,-2.58493790332031,-1.37602223070348,-0.521879924050071,0.711080013960832,5645.01923154649,0.999741396386344
"log_b[22]",-1.98203238012078,0.0394740612654607,2.99913641442972,-8.17122169318492,-2.59331956146782,-1.3804481133401,-0.52957908845388,0.694233064673934,5772.56481817725,0.999759702602763
"log_b[23]",-1.99752335730802,0.0396700045068643,3.02668572732106,-8.22303427989887,-2.6055976802852,-1.38623391675716,-0.542648171637648,0.669605711843823,5821.16833072933,0.999797123767524
"log_b[24]",-2.022531145584,0.0413013245526422,3.10993136713055,-8.59772849016978,-2.61447415839763,-1.37466504134521,-0.539163331839424,0.662729881780609,5669.87715711616,0.999832591592547
"log_b[25]",-2.02126237102553,0.0409364528235503,3.07444975580009,-8.64862101643751,-2.61112150469919,-1.37330677912519,-0.534285185093818,0.649785971694661,5640.4581850693,0.999756442072996
"log_b[26]",-2.03302482477244,0.0426146368101136,3.17122512055886,-8.7654253627344,-2.55774976401357,-1.34404599906835,-0.529939375413189,0.664347863813343,5537.79102587393,0.999763191356719
"log_b[27]",-2.02402232659513,0.0427756114006298,3.15767267534476,-8.69723552954603,-2.57768092291461,-1.34911317785902,-0.517117461960662,0.686017601220739,5449.31315990133,0.999733873326345
"log_b[28]",-2.02947639345652,0.0440637851367137,3.25550148841992,-8.78541170682231,-2.54081271667376,-1.33237283565834,-0.523220939717214,0.653038438416862,5458.48592416055,0.999753689227123
"log_b[29]",-2.03642268601406,0.044953078897742,3.30492521700246,-8.92345847897624,-2.53945852415215,-1.31754383646802,-0.513952016163827,0.647472496454074,5405.10815658042,0.999819280128501
"log_b[30]",-2.02741936107691,0.0455789053993854,3.34532328331042,-9.05794375760946,-2.50870107497629,-1.3100864533837,-0.514641348955087,0.619531212240011,5387.0177198629,0.999824129691529
"log_b[31]",-2.02720078668055,0.0451726557454041,3.3262793036964,-8.9752946087968,-2.49124680516919,-1.29356511389406,-0.525764776182832,0.628111379093179,5422.08322468698,0.999739893914909
"log_b[32]",-2.03211149701593,0.0458746636842372,3.37970090993162,-9.09488499149176,-2.48989442291311,-1.26925326607311,-0.521792381466811,0.557057646664557,5427.6364521649,0.999821496137565
"log_b[33]",-2.01840805444835,0.0446838733087561,3.31716428210429,-8.87188008941378,-2.45112403117238,-1.27303780115112,-0.517954943892307,0.510434021078519,5511.02444310739,0.999774859325399
"log_b[34]",-2.00527988272446,0.0453591517589456,3.33694597898626,-9.16004499085951,-2.42551288022655,-1.24630414498664,-0.500901510385958,0.509617212591743,5412.13353120014,0.999821485425568
"log_b[35]",-1.97567145113603,0.0465100849940672,3.36696934945262,-9.07544134325958,-2.39078842770002,-1.21020666322904,-0.468858540161433,0.535237864941345,5240.63676753728,0.999958664805192
"log_b[36]",-1.95837750425576,0.0468748515313576,3.3255733074726,-9.13793795089616,-2.33250075617025,-1.17865852759198,-0.454560213056596,0.500688386583336,5033.30492029542,0.999969609293809
"log_b[37]",-1.93568439533963,0.0477863749740637,3.31162761131574,-9.29971417732327,-2.29568048097924,-1.13645872364027,-0.419028230529311,0.449116717972614,4802.58230771694,1.00004824415656
"log_b[38]",-1.86495932126967,0.0489620800176362,3.37036903584793,-9.30271691924987,-2.23629090841223,-1.05568660203267,-0.348837459268502,0.553529555783202,4738.43790483075,0.999999633090543
"log_b[39]",-1.78728280794647,0.0511251154823365,3.42776368876767,-9.53634235166516,-2.1421518631526,-0.948085635109519,-0.247750851047484,0.709338203338338,4495.24269255731,0.999873751269297
"log_b[40]",-1.71411204611731,0.0518450530409819,3.47173518902162,-9.43822186814159,-2.05069506225169,-0.854638855830927,-0.153759544623928,0.770104927827627,4484.13352882036,0.999860288975265
"log_b[41]",-1.6585356016286,0.0540063227031871,3.58028888943984,-9.50293714616697,-1.94766734264688,-0.764035760517182,-0.0601985613948961,0.70918237240297,4394.87904816583,0.99994161396916
"log_b[42]",-1.5940988860689,0.0563944647488606,3.71359393719299,-9.67514131647746,-1.92822492307769,-0.71195764177717,0.0574003038996967,1.00901263642373,4336.26554846975,0.999977364590653
"log_b[43]",-1.58690615870302,0.05633972649094,3.68132751256568,-9.59685787240055,-1.94122903665909,-0.719512150820089,0.0287248376521358,1.16851103919749,4269.52385571736,1.00000722105985
"log_b[44]",-1.58672022589972,0.0559258330747157,3.66773802912921,-9.73562256116008,-1.94193781350335,-0.73410894418975,0.0178150157353952,1.24507902605709,4301.0222814234,0.999965800882864
"log_b[45]",-1.60595246102397,0.0559767171436571,3.68844677464963,-9.75296767027461,-1.97169710974031,-0.743637897347821,0.0177497359414171,1.20717873440359,4341.82376989069,1.000060028816
"log_b[46]",-1.60609633160526,0.0567815078267893,3.71879767569246,-9.81922777118683,-1.96224744538418,-0.770041034333977,0.0267548069469583,1.27477559814427,4289.34777495575,0.999938006542845
"log_b[47]",-1.6283520271951,0.0569590705100568,3.73594263524336,-9.76379781417183,-1.96066705276392,-0.786962205851747,-0.0277923224175972,1.30117474689496,4302.04165256772,0.999936511542721
"log_b[48]",-1.66567136450721,0.0569602037426218,3.76411632166927,-9.97379736791697,-1.99902604084547,-0.825390001938854,-0.0756157975614321,1.21751543286581,4366.99810632431,0.999939611896028
"log_b[49]",-1.6965604192048,0.0564167727711193,3.73499601689526,-9.75437140243045,-1.98625531530843,-0.855641458342711,-0.126350561080152,1.05304287001274,4382.92265895354,0.99995746473144
"log_b[50]",-1.71776020297033,0.0567425505796546,3.75769730548557,-10.3035941296525,-1.98589157055997,-0.868259879716716,-0.153838501160743,1.00684446998398,4385.56830822987,0.99987128364047
"log_b[51]",-1.74188945117549,0.057919139836058,3.8013237929724,-9.87786734715258,-2.00159503781848,-0.875680019455594,-0.190435269748781,0.93532473348043,4307.50232905879,0.999889882158523
"log_b[52]",-1.76998661598973,0.0590837516290978,3.86226464190005,-10.0687364178206,-1.99092204217521,-0.894172866029987,-0.208076335108352,0.871195613664041,4273.14794162685,0.999915782096631
"log_b[53]",-1.78630068562418,0.0587069814814026,3.86707933739433,-10.2470765906725,-1.96241209897238,-0.901070988946795,-0.220225069691827,0.747019647401231,4338.97015048629,0.999951582285984
"log_b[54]",-1.75271565511179,0.0599360395260966,3.90712727015285,-10.3821697263791,-1.9481767864609,-0.884766671664422,-0.216726218401402,0.98624113424079,4249.51172631386,1.00003145249028
"log_b[55]",-1.78654667296701,0.0595780476886749,3.9303502110424,-10.1732926134482,-1.95290249444689,-0.915223685578787,-0.265713730759462,0.835305650306714,4352.01079296292,1.00014342224565
"log_b[56]",-1.82070488639171,0.0597255510025788,3.94111640033566,-10.2699876830651,-1.94571721588097,-0.938441545941011,-0.307522912937571,0.666349685026418,4354.29845748998,1.00010427731722
"log_b[57]",-1.86160558237875,0.0604395024153704,3.98930224547328,-10.2928699737054,-1.92302588171258,-0.948617308285028,-0.366774691042144,0.437733250524599,4356.64449240843,1.00024640532038
"log_b[58]",-1.8229095891235,0.0621041240030872,4.03046315342297,-10.2362971496235,-1.85780428044546,-0.900924170270316,-0.34355894294547,0.497488038704248,4211.81250544381,1.00033550026012
"log_b[59]",-1.79756247215303,0.0622651214682539,4.04259159278497,-10.2904579435002,-1.79814497346453,-0.857528812752665,-0.330181822914965,0.481511790281088,4215.31523004741,1.00020159423312
"log_b[60]",-1.76949739704749,0.0623688916990546,4.06031736482793,-9.97747479255003,-1.68470363341356,-0.818465935153941,-0.318166578921305,0.39479586402586,4238.22401133987,1.00022200944321
"log_b[61]",-1.74009812198287,0.0631218894981718,4.0563556584443,-9.90361983805002,-1.57309336995637,-0.728995083643201,-0.295730927031832,0.187505506198627,4129.63884181904,1.0002227877453
"sigma_e",0.927784153290795,0.000799794046230244,0.0886566009585694,0.772978933198062,0.865691127133056,0.920571690468707,0.98368314247854,1.11937378118687,12287.5647574666,1.00012246375539
"sigma_b",0.454694206798796,0.00633474237432501,0.440755162663117,0.142993484691473,0.248701200116608,0.349117719432797,0.510260280031519,1.38716560914733,4841.02027113908,1.00095887119069
