"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[21]",-1.14291774664308,0.0550554566526179,3.52151486223302,-8.61712441215135,-2.00188694805341,-0.346950309335417,0.733116847003095,1.99745825075469,4091.27161563749,1.0007811555437
"log_b[22]",-1.18367824519422,0.0555068731749474,3.57314887420405,-8.86875896726632,-2.06509619148753,-0.352930670411766,0.71874822920483,2.01096050480241,4143.89455771614,1.00069023469352
"log_b[23]",-1.21263686724431,0.0555397298269668,3.61475739386782,-9.00845609817029,-2.08081168092988,-0.375781199281694,0.707296707935485,1.98004267754383,4235.94959720965,1.00051777045097
"log_b[24]",-1.25454575792237,0.0559660921907869,3.66080981846958,-9.22994023298839,-2.1171645521027,-0.397706889710547,0.689474405134201,1.95640218612161,4278.62641539999,1.00049035040696
"log_b[25]",-1.2811269274957,0.0564553894719728,3.71610756730278,-9.38594171419557,-2.15030668096264,-0.375863744463934,0.687541809249352,1.91433850060094,4332.77101826414,1.00042780723123
"log_b[26]",-1.27849053658896,0.0575970036769499,3.79463480403689,-9.51255076684259,-2.14483197262362,-0.366571938625745,0.717455999073899,1.96714676829077,4340.50428504452,1.0006273342775
"log_b[27]",-1.28863131765143,0.0589006433420607,3.86503686359677,-9.56006505279994,-2.12824251063786,-0.369493511343201,0.717108716393858,1.99031712684754,4305.93236705296,1.00076206663481
"log_b[28]",-1.30654532092051,0.0629042603249291,4.04808433434199,-9.79982448776098,-2.15882298876848,-0.346776134923016,0.741892218265092,1.8779743473002,4141.32184631761,1.00094951080905
"log_b[29]",-1.32209089755501,0.0673133680224199,4.26203560589386,-10.0406488511681,-2.12798280442584,-0.309120411041686,0.761104438932135,1.86235338997535,4008.95798851248,1.00092366801326
"log_b[30]",-1.2984241408435,0.0722522933795531,4.50742042401789,-9.97313021248807,-2.14832231222258,-0.275190248678737,0.848692920760663,2.03174693118811,3891.8210528678,1.00106811890447
"log_b[31]",-1.25350219075434,0.0705328073800528,4.45181459271456,-10.3221930544273,-2.121492515012,-0.218071022431434,0.911900484750828,2.10977682556487,3983.7474371546,1.0008561243096
"log_b[32]",-1.23949512315742,0.072903559708438,4.58523925769478,-10.3954485012968,-2.10108554593102,-0.159972485442963,1.00079677624279,2.1872311363668,3955.7290376715,1.00092258710528
"log_b[33]",-1.23102166865702,0.0699377442543948,4.43102905279947,-10.281542504124,-2.07318775995408,-0.151766558144995,1.01333599198194,2.13263268083757,4014.07935500327,1.00084233319062
"log_b[34]",-1.20430252782818,0.0729859410744274,4.58070473315132,-10.5570406217098,-2.05556395092091,-0.112988940846098,1.06068137933329,2.23957775258083,3939.0017416168,1.00090339311067
"log_b[35]",-1.17270819056472,0.0743541025140021,4.64070295349957,-10.6182937605552,-2.05062243217031,-0.0613634908986112,1.12623086804031,2.30589900473914,3895.45031458365,1.00092027188059
"log_b[36]",-1.13019267184423,0.0749641657624291,4.68064781110671,-10.7140310763044,-2.04514263841504,0.00112854020391753,1.19526714967764,2.38698279531018,3898.56252940131,1.00098718732609
"log_b[37]",-1.09136472606153,0.0759616050174488,4.7398955111116,-10.7165160165196,-2.01587396814365,0.0886038887257799,1.29830050417911,2.33036940719167,3893.58151030945,1.00103686339087
"log_b[38]",-1.02694332940914,0.0792410033604806,4.87896126007938,-10.5890220242179,-2.01419557766327,0.148270939252177,1.42549413748003,2.58021864932797,3791.00893041406,1.00118518954476
"log_b[39]",-0.937675454255654,0.0794430575360371,4.89669194901621,-10.8025836769172,-2.00393717770999,0.256109386791907,1.55831409606618,2.77052400981812,3799.21320169209,1.00102373480096
"log_b[40]",-0.843891253898767,0.0791617519646742,4.86702118853172,-10.8859181429875,-1.99842256721935,0.383032103954577,1.73183668027286,2.93739919247934,3780.03376759821,1.00124442423361
"log_b[41]",-0.747628538887798,0.0812793095053371,4.95175854699269,-11.2209526375968,-1.96961586343855,0.474105575640833,1.97563001328373,3.06839918554504,3711.58070875966,1.0013341607815
"log_b[42]",-0.660414569201809,0.0845275303847833,5.06988568972811,-11.2111584500446,-1.99107098169216,0.519224482641356,2.10849685444841,3.6142325284063,3597.49313507452,1.00164952654493
"log_b[43]",-0.594723535751562,0.0860848231637039,5.14043069285243,-11.322950803259,-2.02007266077625,0.532416856444976,2.23734504919458,3.98520277070815,3565.70847066585,1.00155251696731
"log_b[44]",-0.548420512107043,0.0868928953167146,5.20625912723063,-11.8752976665006,-2.02605600735075,0.560280460787075,2.38171090307591,4.09646755708279,3589.90555819867,1.00151975647951
"log_b[45]",-0.597542528541911,0.0866369248540362,5.23371622865365,-11.6751641648252,-2.05014487669623,0.568844800330481,2.37779585440802,3.7747038277164,3649.3396486428,1.00145089191207
"log_b[46]",-0.584896624040519,0.0894756976613337,5.35567033070731,-11.6072269420134,-2.09124836348468,0.586113895647626,2.38082554525697,4.13131547213064,3582.75809093541,1.00145284696434
"log_b[47]",-0.597840993855711,0.0901049525927873,5.41879583106052,-11.7778999664068,-2.08294818337622,0.524444561468438,2.3738285700938,4.22158040090293,3616.6647308215,1.00138122519331
"log_b[48]",-0.617498710183258,0.0924402619245703,5.57931227389163,-11.7953573587783,-2.09044241732873,0.521976853658916,2.37214563950372,4.27405253212399,3642.83083766554,1.00119348204095
"log_b[49]",-0.607750171253631,0.0949893658454646,5.68053602430024,-11.944269660419,-2.10291786745667,0.507506829656369,2.38642932076572,4.51150653236835,3576.25649940862,1.00112887474534
"sigma_e",0.944171943787147,0.00105525702478512,0.103663816743625,0.763336629900295,0.87171628910564,0.937037379462004,1.00889146216586,1.1654851748961,9650.23492444247,0.999857358741701
"sigma_b",0.541818508369339,0.00749802537603498,0.487189014945287,0.164294307462811,0.300902410434676,0.426855908327489,0.632939768794038,1.56005328986415,4221.83409499631,1.00159707228614
