"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[16]",1.44652210800413,0.00375139749631764,0.315623644713779,0.866134711715629,1.2257527516334,1.43794036696543,1.6482029724518,2.11011344297999,7078.68998782713,1.00017551439813
"log_a[17]",1.33348156070795,0.00325192241010326,0.313264010011974,0.773828278887244,1.12003626023805,1.3193834123057,1.52516709151135,1.99891555061043,9279.84358350104,1.00006333870759
"log_a[18]",1.21954704813061,0.0032359154520515,0.320048737730412,0.637187965055721,1.00527380718499,1.20345255837552,1.41022575740003,1.90183507075701,9782.23080903656,0.999797329142533
"log_a[19]",0.993988807117635,0.00469576370559745,0.348242131578301,0.336296043122592,0.761523258212544,0.986237235560186,1.21433689997486,1.71247610762309,5499.84126775506,1.00010494855897
"log_a[20]",0.936155598610536,0.00532948515299374,0.366260781072812,0.244711732856946,0.695584499197836,0.923734801639159,1.16770488661087,1.69124949450949,4722.91708373096,1.00096730624507
"log_a[21]",1.05445683199382,0.00335844783375912,0.328215076742718,0.447868210405798,0.834949141579117,1.03848534780095,1.25926262885122,1.74554941494583,9550.80195726871,0.999957928083596
"log_a[22]",1.22539017865507,0.00298273121414905,0.315104451024258,0.65988112704886,1.01109243966082,1.20807938156607,1.42103572431306,1.91635891007338,11160.4276785454,0.999915851103743
"log_a[23]",1.23514209700988,0.00295587726355734,0.312884255802929,0.662133392835124,1.02367352203871,1.21750866582443,1.4251466514174,1.90994764183494,11204.5553533374,0.999892556005461
"log_a[24]",1.31545658510955,0.00296521983987827,0.30317477490446,0.759526413819464,1.11240023559468,1.29970509252047,1.50324872594285,1.95439506998729,10453.7553742456,0.999824496650902
"log_a[25]",1.33774975652445,0.00305681027650236,0.303294371698837,0.793447865334938,1.12917175408407,1.32140240196716,1.53027272553509,1.97189192929488,9844.45623850934,1.00016480863579
"log_a[26]",1.27862036235588,0.00288568284381108,0.301875020023802,0.737625197203238,1.07581857178658,1.26169233827232,1.4604951116448,1.92409304492676,10943.5230976544,0.999613332103666
"log_a[27]",1.19905966190591,0.00297091757623923,0.309833395144621,0.638544899705757,0.99266968490242,1.18295457635282,1.38241089545028,1.86587757456658,10876.1514338466,0.999801337393516
"log_a[28]",1.17509975485133,0.00287068514833071,0.306605747247107,0.613245429666098,0.972098887761328,1.15962300718288,1.35810440490585,1.83469794861215,11407.4732160761,1.00004484271071
"log_a[29]",1.18038589279529,0.00295674636253289,0.308107639948516,0.606301910441327,0.978425115867877,1.16772058578219,1.36838425248693,1.84129358081762,10858.6739360527,1.00049380035887
"log_a[30]",1.23261544906202,0.00300466968750342,0.315968869237919,0.659690725126036,1.02508629614943,1.21131465133133,1.41700978705932,1.92650724420357,11058.4719485628,1.00002549128947
"log_a[31]",1.32097787950651,0.00418021529246268,0.320747613807238,0.74277022829457,1.10048073481915,1.30108076415126,1.52188573474092,2.0076902879744,5887.4816817238,1.00020494485777
"log_a[32]",1.2179368196104,0.00317696467283543,0.311441898491803,0.653855881347527,1.00604469627655,1.19874592494085,1.40850265476302,1.87941325781979,9610.13093883888,1.00032251309359
"log_a[33]",1.0603729927756,0.00315525571785755,0.314350988518211,0.49531800570677,0.850870286369944,1.04413004634015,1.24814281732149,1.7385628254877,9925.68608657594,1.0002543548616
"log_a[34]",1.00386561116369,0.00334043154684528,0.317522701689688,0.433030655338403,0.796114974366977,0.983065686039226,1.18694836608433,1.70884937987804,9035.33812066953,1.00060141249829
"log_a[35]",0.97605001002146,0.00341067577453174,0.32981775696388,0.385947117530794,0.756381584858881,0.954963679825098,1.16876643684324,1.70078901357295,9351.19674823446,1.00104188665669
"log_a[36]",0.956603666640418,0.00380799970046107,0.342713351877383,0.356279386091041,0.731215965659706,0.924225123585979,1.14278736456305,1.73129418333839,8099.68702780421,1.00115165745855
"log_a[37]",0.807349401564993,0.0052486978998013,0.387091455918337,0.12363778850501,0.54753853813284,0.778604827061876,1.02958573016596,1.66261902057788,5439.06210117322,1.00126624652685
"log_a[38]",0.770757374501308,0.00591914050898041,0.392598492169788,0.0523477775831673,0.509077939726745,0.757456829613788,1.00206686756512,1.64398705406168,4399.26330097751,1.00178679515345
"log_a[39]",0.937465094753261,0.00409922124773527,0.34766282445304,0.317758931031409,0.709820411911274,0.913037619660375,1.12794064136606,1.72461854077172,7193.06177109947,1.00137100717478
"log_a[40]",1.12201227721655,0.0036367692944986,0.330263940538695,0.555497943805807,0.903016897153203,1.09313323004014,1.30231422768481,1.87102936737533,8246.90161539238,1.00107228909709
"log_a[41]",1.32982015025009,0.00465944327890476,0.342359822441604,0.738175360541023,1.09906388924615,1.30134362621994,1.52909842919377,2.09174501819284,5398.80356980168,1.00177240116256
"log_a[42]",1.48042661969215,0.0067422807678787,0.377002784565723,0.849562004780879,1.21948455578481,1.44681518903162,1.70460578369579,2.29836920762975,3126.62249548325,1.00284355074685
"log_a[43]",1.33681874810057,0.00476031174274115,0.352039715726735,0.752367170505724,1.10481517308553,1.30157604879863,1.52757448161494,2.13351968520375,5469.05805984481,1.00191203890998
"log_a[44]",1.34885805436535,0.00596542838149953,0.377597295704881,0.727238684121897,1.09965356075147,1.30346234014811,1.54820702400175,2.22112312146436,4006.58608478046,1.00244356981263
"log_a[45]",1.08453189602768,0.0062048257451027,0.420057765395047,0.36974454323391,0.817954682958893,1.04334474086085,1.29706039377285,2.07712612158696,4583.0949693529,1.00157191938582
"log_a[46]",1.14280007170799,0.00575351418364073,0.443437060149304,0.402474431202678,0.861716909615262,1.08862260581671,1.36799028343386,2.16719120713255,5940.15252650145,1.00215736620788
"b[1]",0.0941828295461092,0.00162915037938598,0.0914603057920328,0.00422723005369928,0.0299073077045141,0.0659781941681794,0.128425209410847,0.348146477702623,3151.68605689901,1.00217124840804
"b[2]",0.0991685869385554,0.00197492051929942,0.100664363439932,0.00259699606841545,0.0269929720482669,0.0660059580418258,0.137890407472133,0.379765407659173,2598.07843970585,1.0030083040701
"b[3]",0.151448053814764,0.00471465267007191,0.185843056297827,0.0018201631933616,0.0270386875107237,0.0768294533782274,0.197736296213124,0.680962104098504,1553.79339461278,1.00467099933419
"b[4]",0.0964098769671343,0.00196171548342155,0.102146741792952,0.00132277171582872,0.0222332415048572,0.0624383232806534,0.135758791436941,0.377968390086707,2711.29639695154,1.00212098923751
"b[5]",0.105605314207641,0.00238869822764983,0.119438395942848,0.000747553519217863,0.0209093927138653,0.0621954379241085,0.14635570990092,0.438114416644057,2500.14587908795,1.00271662486893
"b[6]",0.0961202897454752,0.00198474499111117,0.10316513793758,0.000489590957515632,0.0189279661152865,0.0585964930133047,0.140719815902347,0.368870027411536,2701.82052886263,1.00191980656145
"b[7]",0.0654042796766807,0.000944672835006815,0.0649316238674224,0.000297102009812012,0.0150370913125012,0.0445844162130333,0.0980447659596176,0.23528010663819,4724.4327838734,1.00155020810138
"b[8]",0.0605550401948979,0.000924008323528263,0.0669846373278643,0.000170735608975428,0.012463157695811,0.0382353801431791,0.0863635311000638,0.242778336530207,5255.31380710381,1.00135419511804
"b[9]",0.0556508354869999,0.000839049403352858,0.0617019232091975,9.02294347658547e-05,0.0106250288770184,0.0343975200542471,0.0801816375538107,0.224055471141543,5407.82134994302,1.00108042303213
"b[10]",0.0593364477105594,0.00111115637184297,0.0741270168743095,5.65615169034985e-05,0.00929717443716157,0.0327524222179442,0.081608864324437,0.270206254473226,4450.43726938332,1.00163471460128
"b[11]",0.0607651633865488,0.00148219785752226,0.0833014774216218,3.57454526242808e-05,0.0081583582250559,0.0308958176583235,0.0782158148859783,0.297051843921338,3158.5884704286,1.00190828454488
"b[12]",0.0460598785715748,0.000742553958385603,0.054603007986373,2.55670221365646e-05,0.00699458426251468,0.0266218252155852,0.0647088035918058,0.196239221544468,5407.25811024846,1.00097676238549
"b[13]",0.0385895775915085,0.000512647947022912,0.0450994514095133,1.36428503604604e-05,0.00621037788431668,0.0225889295640122,0.0555221520587258,0.163318494099703,7739.34261994687,1.00097798318024
"b[14]",0.0367660960335108,0.000500966356607196,0.0447586306871013,9.33287268492153e-06,0.00545515672560538,0.0208553538903635,0.052305323023674,0.159181192693812,7982.45467516486,1.00099381602315
"b[15]",0.0319412244661843,0.000386706015811232,0.0375724228368024,6.2341575007246e-06,0.00464778454267079,0.0184985221740172,0.0460203026193488,0.133735945300329,9440.09893621143,1.00044759219214
"b[16]",0.0317366917234375,0.000407033020194808,0.0384029983993131,4.23775799778957e-06,0.00420143526086232,0.0177759237231934,0.0454744682320818,0.134779396702079,8901.6596154561,1.00073157472232
"b[17]",0.0318019036099277,0.000418152973105157,0.0388496806182568,2.77972399741864e-06,0.00387346907309649,0.0173699236804971,0.045697506079074,0.138492482674129,8631.86277743038,1.00078859672803
"b[18]",0.0323447610078797,0.000445153425491747,0.0401735596234538,1.80505810736853e-06,0.00356236295743699,0.01711246726072,0.0459474403931361,0.141840551457216,8144.4392809425,1.00089259156064
"b[19]",0.0386067994069154,0.000634379944698045,0.0531398528454793,1.34038630459623e-06,0.00335386499018022,0.0177532569799588,0.0529254977544409,0.187417423594962,7016.84374298186,1.00126592080053
"b[20]",0.0391038126788813,0.000634238665604984,0.0534963642266321,1.06506815567559e-06,0.00323309446327552,0.017629378199798,0.0534286924133649,0.19119219492399,7114.47904682445,1.00088100439444
"b[21]",0.0350193860526651,0.000537559581404381,0.0476619370960692,8.73660103297266e-07,0.00292535632024814,0.0160516325654616,0.0489771522065607,0.167015444075251,7861.22386891117,1.00041106485628
"b[22]",0.030395841725504,0.000415936545553809,0.0388286518461738,7.51401853569167e-07,0.00273993782624372,0.0148552332037954,0.0438696196346492,0.136680838937831,8714.66029344478,1.00039583332903
"b[23]",0.0299123595021514,0.000414164778622207,0.0390808194792556,5.24126283768998e-07,0.00263381665027505,0.0143136002079661,0.0422552253345602,0.14202153365497,8903.91484433657,1.00017813288934
"b[24]",0.0288586957014002,0.000401624790833708,0.0387517466115181,3.63514772773546e-07,0.00239079754476685,0.0132347706448655,0.0406717861372607,0.141205287082709,9309.82545477448,1.00012236983789
"b[25]",0.0280208006547682,0.000388588074144083,0.0376496206859801,3.38298576063132e-07,0.00225546053062312,0.0128426168058525,0.039580032642329,0.133585964384002,9387.33409076227,0.999684764258711
"b[26]",0.0280995140283448,0.000401631938644831,0.03864393562426,3.01697159353069e-07,0.00212738184790025,0.0126030325386139,0.0389622546087061,0.137586353171952,9257.76637288611,0.999615817036617
"b[27]",0.0285719169516202,0.000421669093413756,0.0395934489540296,2.66080353332602e-07,0.00201629503478318,0.0124827311078107,0.0394233901206978,0.140587732580699,8816.64041395381,0.999708108040592
"b[28]",0.0290049126467357,0.000451409287237434,0.0418190071621256,2.05737424138494e-07,0.00190921112391381,0.0121576118240832,0.0395677066975215,0.146325449781041,8582.35462781759,1.00002457788204
"b[29]",0.0287670115297229,0.000448483542520371,0.0411716289496655,1.41925878660388e-07,0.00182673029993759,0.0119195825158197,0.0391117141792562,0.143353320834597,8427.58377848366,1.00035507693547
"b[30]",0.0273837229570829,0.000403238291495322,0.0377184716086624,1.26346995631831e-07,0.00172959166834058,0.011550145351464,0.0383365957344944,0.133146754339455,8749.52831119959,0.999978025981601
"b[31]",0.0270237064029871,0.000403989523323519,0.03751601314878,9.65631990329208e-08,0.00166072383256489,0.0110972687292649,0.0377134382539336,0.13272620143561,8623.69033982458,1.00007935218878
"b[32]",0.028644155179889,0.000446299591059322,0.0408464979172242,1.13283508904838e-07,0.00161545137734581,0.0113544334165635,0.0392831649438663,0.143119295626408,8376.38588607602,1.00035618451156
"b[33]",0.0312361778938998,0.000523386754168586,0.0464307776879622,8.96855687460231e-08,0.00155382361628426,0.0118166788512739,0.0415728943064955,0.160256193487044,7869.85011509063,1.00064990249496
"b[34]",0.0321792349177399,0.000546539600065688,0.0475552649292122,7.99069870280679e-08,0.0015336434846274,0.0119751076534678,0.0434181458672497,0.168548971770843,7571.01212311856,1.00081179440264
"b[35]",0.0330439994414216,0.000571880188017231,0.0484390697917524,6.19032075568809e-08,0.00145923180360881,0.0120129854649535,0.0441566539089056,0.171311147571173,7174.33226715725,1.00125208381812
"b[36]",0.0335647650351763,0.000599411281623843,0.0488816476669858,4.72779007079801e-08,0.00141385791709185,0.0119470849194257,0.0464404461999072,0.174943369429764,6650.30934693528,1.00110346069469
"b[37]",0.0380587389605423,0.000742828533820933,0.0564558334171904,3.75517407198946e-08,0.0013600811644021,0.0127107147517927,0.050740381591998,0.199105979827409,5776.17696913144,1.00108913784867
"b[38]",0.0444583134284537,0.0011424396436886,0.0753657333340513,2.48677016867992e-08,0.00133515996014304,0.0127091299663248,0.0534259163206109,0.270453145253268,4351.92426080454,1.00153634188119
"b[39]",0.0408716708972803,0.000930007086430859,0.0669202042785022,2.78607034151775e-08,0.0012786974479733,0.0126441141594869,0.0509667224886773,0.240739555369578,5177.76100541573,1.0014178257778
"b[40]",0.0376641116681898,0.000810563598686582,0.0611410404714205,2.50158261623976e-08,0.00123835293699662,0.0118563197129425,0.0478045592064831,0.212914934134211,5689.72737625899,1.00104971033792
"b[41]",0.0344227719569388,0.000709809834036713,0.0546636782892821,1.79322758175737e-08,0.00126201051948617,0.0114111007186257,0.0440456386619226,0.189915809806592,5930.80547243523,1.00110716706335
"b[42]",0.0329512023722169,0.00065940340457658,0.0519632169904421,1.43017207969444e-08,0.00121884331206086,0.011211622989493,0.0429616406827806,0.179891178345153,6209.97268180908,1.00101018571911
"b[43]",0.038382253150034,0.00101702126386646,0.065591971768798,1.4278955627807e-08,0.00115726291228221,0.0114088545019474,0.0466798960444045,0.225248196835067,4159.50170335324,1.00188665132004
"b[44]",0.0385071310550969,0.000923448113835969,0.0633067739555864,1.36901054702508e-08,0.00113811591338112,0.0111889457376976,0.0480291029248974,0.222424236844381,4699.75662406808,1.00195930560075
"b[45]",0.0534924224147648,0.00180875664874729,0.100973343659343,1.30720442738631e-08,0.00112755304377748,0.0116163431507631,0.0563982092042883,0.376493846774463,3116.39999238004,1.00321875371368
"b[46]",0.0466450700709237,0.00124214236340812,0.0808183590292137,1.08643597292193e-08,0.0010823281311297,0.0114179895223095,0.0555669014342397,0.295421353885065,4233.28306086551,1.00219732501271
"log_b[1]",-2.85922038244786,0.0177709703089303,1.12394407483005,-5.46620874575513,-3.5096524274319,-2.71843103778852,-2.0524085770169,-1.05513197598456,4000.06567440471,1.00121583277637
"log_b[2]",-2.91602832411442,0.0228263994705871,1.35433863418864,-5.95340003478114,-3.61217874280441,-2.71801041799206,-1.9812960581786,-0.968201566207728,3520.30026423546,1.00337966787781
"log_b[3]",-2.75336187572685,0.0327379900724179,1.6837281919401,-6.30882951245973,-3.61048656872301,-2.566167216643,-1.62082101433136,-0.384248621818505,2645.08688406227,1.00497851557475
"log_b[4]",-3.0811577888775,0.0294953955836167,1.78703585986008,-6.62802624221214,-3.80616676659517,-2.77357617162263,-1.99687556247499,-0.972944712625568,3670.77769853777,1.00342517469553
"log_b[5]",-3.12306518007825,0.0341185681874706,2.11794043251612,-7.19870475831379,-3.86755681930069,-2.77747363087297,-1.92171525153906,-0.825275177518113,3853.41592553587,1.00340279573742
"log_b[6]",-3.24477160200154,0.0343922304869197,2.27867729213329,-7.62194047736903,-3.96711476204212,-2.83708043086077,-1.9609845231536,-0.997310931002784,4389.8023193263,1.00248609031501
"log_b[7]",-3.57822703038727,0.0346717377311647,2.35868777164254,-8.12143596543264,-4.19723540821218,-3.11037091702727,-2.32233111024502,-1.44697853190636,4627.96103031647,1.00218911420963
"log_b[8]",-3.76001588992446,0.03551034276455,2.56922899346587,-8.67539481073663,-4.38497841091942,-3.26399401108612,-2.44918978648889,-1.4156064631844,5234.7494500584,1.0014594866182
"log_b[9]",-3.91769495427527,0.0371492668425361,2.75082382751767,-9.31316600194604,-4.54454284712203,-3.36977081270213,-2.52346080976329,-1.49586174937995,5483.08603803282,1.00089004048321
"log_b[10]",-3.98717939949949,0.038634720512198,2.8661531259222,-9.78018297825067,-4.67804482022302,-3.41877876516825,-2.50581745304328,-1.30856971815492,5503.55395516529,1.00070963425208
"log_b[11]",-4.08556800272078,0.040843568564758,3.04266101620816,-10.2390875086966,-4.80871236865493,-3.47713445625334,-2.5482834542502,-1.21384868403721,5549.57570530619,1.00081523320439
"log_b[12]",-4.29082074309642,0.0414936935928118,3.07879469630218,-10.5742081249241,-4.96261916578418,-3.62602402653031,-2.73785804673367,-1.6284208476474,5505.50635511859,1.00106906229264
"log_b[13]",-4.48505710026245,0.0435264960975073,3.23453003799178,-11.2023071955731,-5.08153355626287,-3.79029533979602,-2.89097320749227,-1.81205303931701,5522.23598871358,1.00102427466384
"log_b[14]",-4.60007013675165,0.044911490610904,3.35697981941882,-11.5819811565902,-5.21119393211997,-3.87014458250705,-2.95065714529719,-1.8377121504632,5587.0495359238,1.00102260814491
"log_b[15]",-4.75522481655904,0.0439657414496385,3.3974336718027,-11.9854930872632,-5.37136461577343,-3.99006443691862,-3.07867262605865,-2.01188805195292,5971.35884019034,1.0008521196852
"log_b[16]",-4.83714180648266,0.0449264965123298,3.48841105215983,-12.3714905748612,-5.47232909052101,-4.02991033710197,-3.09060426523448,-2.0041160268798,6029.06828363856,1.00071032076763
"log_b[17]",-4.90668425364413,0.0484818237875975,3.70135494429649,-12.7931591837778,-5.55360480958018,-4.05301511196907,-3.08571155426053,-1.97693923234154,5828.59085704128,1.00082539075434
"log_b[18]",-4.94545219365416,0.0488928116518289,3.78081371159759,-13.2249206539189,-5.63733120222817,-4.06794804067843,-3.08025718372489,-1.95305173313082,5979.71565659935,1.00055781129838
"log_b[19]",-4.92203799685054,0.0516523766225682,3.90878373150257,-13.5225861026048,-5.6976420721515,-4.03118630205116,-2.93887005742508,-1.6744169381594,5726.67670603329,1.00068107770058
"log_b[20]",-4.95378855884148,0.0524859620616641,3.95274986011544,-13.7524769657564,-5.73431629632977,-4.03818856200895,-2.9294073748627,-1.65447610534971,5671.68809569967,1.00057733903924
"log_b[21]",-5.07083998207087,0.0545562941064134,4.05555457159195,-13.9505763748528,-5.83433905622163,-4.13194471712072,-3.01640140801681,-1.7896689935662,5525.99866174356,1.00049988751283
"log_b[22]",-5.19683916520947,0.0571080339497655,4.17726452010064,-14.1013357495739,-5.89982025221194,-4.20940320890551,-3.12653323621669,-1.99010671984707,5350.4404719467,1.00084224263914
"log_b[23]",-5.26140326139965,0.0583522858754193,4.28173487421044,-14.461542787761,-5.9393213393016,-4.2465455287885,-3.16402729075299,-1.95177658742733,5384.23240017812,1.0008022138555
"log_b[24]",-5.35406779045516,0.0599904742237918,4.39314879124842,-14.8274502517522,-6.03612827137948,-4.32490777293979,-3.20222064325845,-1.957540510836,5362.74609270181,1.00086632077741
"log_b[25]",-5.40370861320793,0.0596237635038224,4.34485081941329,-14.8993966491805,-6.09440111029518,-4.354986200471,-3.22943069519732,-2.0130100813843,5310.20109380555,1.00083229719773
"log_b[26]",-5.44711789345474,0.0614795422476832,4.47094395675471,-15.0138439223561,-6.1528632479358,-4.37381788568666,-3.24516193208125,-1.98350379350571,5288.55714617445,1.00084671524647
"log_b[27]",-5.46514937700851,0.0610853971109187,4.43992237738401,-15.1394697270629,-6.20649359665521,-4.3834091274,-3.23339598909378,-1.96192355491022,5282.9433277549,1.00099361761969
"log_b[28]",-5.5101434549032,0.0621506545932736,4.55750304588544,-15.3966678433794,-6.26106522487497,-4.40979983525159,-3.22974199350933,-1.92192203617621,5377.27838628274,1.00081584267408
"log_b[29]",-5.54605641618907,0.0641637705387535,4.68813232032298,-15.7679635881122,-6.30522763156489,-4.42957265683651,-3.24133330021721,-1.94244294047229,5338.50885971851,1.00089790368362
"log_b[30]",-5.60804900600682,0.0657788838902124,4.85289864485921,-15.8842613288641,-6.35986993008834,-4.46105725755715,-3.26135051861955,-2.01630342798225,5442.8885460987,1.00101097120457
"log_b[31]",-5.62929033015248,0.0647298337828306,4.79216832608047,-16.1530801389987,-6.400502110764,-4.50105626358087,-3.27773887666895,-2.0194669153258,5480.94122681148,1.00106054092614
"log_b[32]",-5.61937854327838,0.0610684491480831,4.57425757660772,-15.9933722333101,-6.42814087733805,-4.47814700322424,-3.23695922646351,-1.944076783216,5610.57600482954,1.00105536528333
"log_b[33]",-5.59833637078947,0.0607094145506919,4.57756199459228,-16.2269648308143,-6.46703663853762,-4.43824328354282,-3.1803069389141,-1.83098154223635,5685.33918829048,1.00107348364494
"log_b[34]",-5.59688583852057,0.0605514303620263,4.60497516536349,-16.3425755432848,-6.48010973221526,-4.42492514592458,-3.13687781983888,-1.78052893866637,5783.70017954187,1.00098874008121
"log_b[35]",-5.62023177765215,0.0636249322915815,4.73692000820271,-16.597693939032,-6.52984514550908,-4.42176709720606,-3.12001176295044,-1.76427401906007,5542.90500251092,1.00111928673254
"log_b[36]",-5.65153244054972,0.0669309198788214,4.89103979358577,-16.8672636683284,-6.56143333432341,-4.42726800351156,-3.06958454467789,-1.74329299131047,5340.09280681181,1.0013140690951
"log_b[37]",-5.61715196696638,0.0672899081555972,4.90631586537446,-17.0975583445402,-6.60021090133774,-4.36530996128362,-2.98103320435937,-1.61391803424798,5316.32028821434,1.00128510654116
"log_b[38]",-5.60395219243711,0.068371652694046,4.9923547656731,-17.509696005892,-6.61870418987493,-4.36543465038086,-2.92945935067455,-1.30765641279755,5331.61428946921,1.00129610746021
"log_b[39]",-5.66634796972592,0.0702582413380381,5.0842611379148,-17.3960998767205,-6.66191349193259,-4.370563456761,-2.97658239218986,-1.42403961858885,5236.74164163509,1.00149090705882
"log_b[40]",-5.73674594317028,0.0717103728223659,5.18048211633339,-17.5037823008234,-6.69397306427,-4.43489438558327,-3.04063430188593,-1.54686266947649,5218.86901353412,1.00134611268065
"log_b[41]",-5.80418844998471,0.0731655466637888,5.27407845993344,-17.8366852378299,-6.67504967973975,-4.47316865205137,-3.12252942336769,-1.66117441255973,5196.12905439546,1.00155854547687
"log_b[42]",-5.84752376190763,0.0733238093557559,5.28555315122218,-18.0628889140317,-6.70985297659656,-4.49080429489304,-3.14744779188281,-1.7154036044911,5196.2597179366,1.00165327871449
"log_b[43]",-5.82514529693192,0.0740941124061007,5.38879598663882,-18.0644844378964,-6.76169762040792,-4.47336558157059,-3.06444170627704,-1.49055238842346,5289.51781715733,1.00149371742483
"log_b[44]",-5.84978949218276,0.0770989544631573,5.52601724427009,-18.1065941888204,-6.7783813752547,-4.49282897593201,-3.03594816651712,-1.50316886651435,5137.21207131321,1.00150237284288
"log_b[45]",-5.75149058232397,0.0791500792705455,5.61255418463611,-18.152790687355,-6.7877054599597,-4.45534274355168,-2.87531793919328,-0.976853589835052,5028.26763325763,1.00182526406538
"log_b[46]",-5.79217010529541,0.0780375890921293,5.56964490448007,-18.3378033684695,-6.82864098719134,-4.47256523332841,-2.89016757467332,-1.21935263054594,5093.86378453706,1.00190945523149
"sigma_e",0.488509942391746,0.00212357637609536,0.0856677956704261,0.316650214900162,0.433959815567835,0.488365512051198,0.543168844954246,0.661666420877696,1627.41911827485,1.00476166299061
"sigma_a",0.274404623529882,0.00248880063225006,0.101074511313521,0.121685589981399,0.200358259872816,0.259567812572616,0.332764072331849,0.513272600719245,1649.3130056361,1.00403138667883
"sigma_b",0.597059767508119,0.00872050688578084,0.612745617593981,0.157473607591411,0.295893646309277,0.446159867934381,0.693947286442282,1.91517535612906,4937.15735347596,1.00066434751374
