"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[15]",-1.79282373624181,0.0188778281727305,1.56783894309307,-5.51864676183946,-2.64521123233873,-1.5677782259901,-0.67666453456225,0.543371193569576,6897.61321440394,1.00051824597375
"log_b[16]",-1.83992272732694,0.018961318845206,1.56873064263517,-5.58246048718777,-2.67155912287937,-1.59397855897964,-0.745342590582291,0.507796147666295,6844.78289144115,1.00049442180664
"log_b[17]",-1.89173358792624,0.019001879101439,1.56596250267257,-5.64019034366202,-2.71371352968695,-1.65135797003476,-0.798250172902262,0.471289341235779,6791.56115946309,1.00044383428896
"log_b[18]",-1.92688458586762,0.0187891975630403,1.56792360938521,-5.73948051367569,-2.73298090422585,-1.6671497422163,-0.827914751838026,0.395100333957305,6963.59225294642,1.00049501562618
"log_b[19]",-1.92554656649237,0.0182308345395047,1.55023747864788,-5.7230366770521,-2.72851185230332,-1.68080845212463,-0.839457548460609,0.35899346436447,7230.75031958818,1.00007552063765
"log_b[20]",-1.95060661853856,0.018282927391186,1.52561151856703,-5.70124938245292,-2.74140350565281,-1.67799891581295,-0.885184729967572,0.253499188606743,6963.00086369215,1.00025480599637
"log_b[21]",-1.95485986488601,0.0186346830646695,1.51380090204368,-5.66923328582672,-2.73588401780741,-1.68300123836356,-0.901365013478679,0.232308585161076,6599.2335402008,1.00041777465407
"log_b[22]",-1.91782101940829,0.0185034240998243,1.52127422475043,-5.66917887937722,-2.70323550672607,-1.64175562606509,-0.841931098527346,0.254543642619238,6759.44140996317,1.00023304651993
"log_b[23]",-1.86798841531969,0.0184370999259872,1.5160852357675,-5.60707091452131,-2.64681017103703,-1.57940424909329,-0.801652799019976,0.286197631880943,6761.79527913774,1.00004673247814
"log_b[24]",-1.8065002898567,0.0179510677602068,1.52918287151829,-5.56360458947261,-2.5943224731403,-1.5261749667926,-0.734536280104395,0.392619276319962,7256.68509315325,1.00005136848009
"log_b[25]",-1.76952164818844,0.0180704285948323,1.51014583486144,-5.47296498910634,-2.53636242551331,-1.48567135311963,-0.6848733585887,0.32213903951932,6983.94598394525,1.00000292523227
"log_b[26]",-1.72332087388361,0.0174129387585624,1.51114253811665,-5.37409943745886,-2.50370376223001,-1.45143124025369,-0.65911684745419,0.456352056485367,7531.24397383294,1.00011890137557
"log_b[27]",-1.72288846301499,0.0169141106936873,1.46309317191402,-5.28716430399391,-2.46771577447123,-1.45073418516728,-0.693635988172445,0.352921278579833,7482.48112628866,0.999930490563683
"log_b[28]",-1.71096468439282,0.0162103419262582,1.42031072668753,-5.21147800744933,-2.4120043312806,-1.46537109454737,-0.71909262776982,0.308791689780897,7676.83812127225,0.999932449202557
"log_b[29]",-1.6722796933072,0.015620165719749,1.3823968537087,-5.06565769476009,-2.37539966108192,-1.42311180532831,-0.707800585557295,0.311850278668588,7832.38810346062,0.999894871264701
"log_b[30]",-1.6145719769253,0.01511395089168,1.35144479398465,-4.88255567901844,-2.30645150575737,-1.39379391496264,-0.671992571182157,0.398685523289516,7995.40754577352,0.999701331228288
"log_b[31]",-1.56129540924121,0.0146492287474255,1.32737523664787,-4.74513846553197,-2.25150069325006,-1.34437509147755,-0.657312671171714,0.475832314714088,8210.27873313166,0.999938590415476
"log_b[32]",-1.56199759071496,0.0142233258626127,1.23548460945435,-4.45957298192827,-2.22631510172402,-1.35882900858595,-0.692537144270141,0.257043769679691,7545.2278552797,1.00003226865893
"log_b[33]",-1.57855595679739,0.0135215342098417,1.12918855998244,-4.25862826003239,-2.16994202899335,-1.38416220827093,-0.777502566200106,0.0652978334734335,6973.98480216897,0.999867857877653
"log_b[34]",-1.49497553689619,0.012797358087391,1.07418717073687,-4.0715482679396,-2.05003263535651,-1.32948045471228,-0.737002789053869,0.0880935962010811,7045.62100111293,1.00014418752704
"log_b[35]",-1.37336635602958,0.0118982584245448,1.00501666925013,-3.76406914157987,-1.90363811469909,-1.22096178045189,-0.675760124147091,0.157052894573026,7134.76602135974,0.999782994084217
"log_b[36]",-1.22421603983872,0.0108112223001353,0.904749599938481,-3.38187049676185,-1.69204923344074,-1.09057379933772,-0.599659975266714,0.1407809464674,7003.37214839768,1.00000172888542
"log_b[37]",-1.07298533036956,0.00910444913053068,0.772776809295953,-2.98540781047442,-1.43264064940931,-0.931780690243326,-0.540197412696337,-0.000883635733094419,7204.44970413474,1.0001783515171
"log_b[38]",-0.88450725376647,0.00803584557805812,0.726267981213291,-2.67423451243944,-1.25977137847082,-0.770277970466686,-0.381874450940162,0.199424355437109,8168.28027215807,1.00046617954546
"log_b[39]",-0.631594063703489,0.00707990391780655,0.659067959157366,-2.18257809777173,-0.985671164137453,-0.536293212654604,-0.169113131957659,0.377588887927712,8665.74030160343,0.999986625739834
"log_b[40]",-0.274417219234117,0.00595250324754738,0.583562151422838,-1.63012992444404,-0.603056791233731,-0.209238549364723,0.122530186436104,0.695255081518606,9611.1410626502,1.0001076263449
"log_b[41]",0.220361230828483,0.00441177471384582,0.433105942732905,-0.77390884207492,-0.0241371410472869,0.269580320687023,0.514881871352336,0.93216707511351,9637.43875636589,1.00001005517717
"log_b[42]",0.492840782756632,0.00357971531953402,0.293044457900486,-0.174466909915224,0.332803875584513,0.528022349035959,0.694509167677555,0.959344502490537,6701.46948048253,1.00009278675984
"log_b[43]",0.634018234119366,0.00500878665582537,0.359547874840248,-0.143672983889982,0.411983815264871,0.661555902518019,0.891340623941508,1.24043113625767,5152.8604942839,1.00051665388405
"log_b[44]",0.219965076313358,0.00296374358182609,0.315845226886871,-0.497127176317748,0.0412501401298254,0.252243829555237,0.440391562134495,0.731328533802253,11357.0982608768,0.999984163756715
"log_b[45]",0.613608559664796,0.0083345821294453,0.607957267118001,-0.579639853497813,0.223155587412238,0.601472081703367,1.00696625343153,1.82705187298114,5320.81852875306,0.999552520487244
"log_b[46]",0.705706490416804,0.00793453164960328,0.628282589076677,-0.57681561499879,0.302341616257479,0.711957426622859,1.13970554147999,1.87549059007097,6269.99877330068,0.999535081812626
"log_b[47]",0.878130170637209,0.0112517629760338,0.688576491338702,-0.49563502329298,0.408141677812272,0.891346635147072,1.40454515351003,2.0630017209438,3745.09839891757,1.00017944054333
"log_b[48]",0.859053099424646,0.0129120371568058,0.727049470507309,-0.448795610240622,0.359806377547387,0.78790080177825,1.36696381258211,2.28743530858198,3170.57762680418,1.00093193960467
"log_b[49]",0.191342385609677,0.00314315536976129,0.322031145429306,-0.546857595216651,0.0166456098624567,0.227471817658081,0.411707413626371,0.701992862598617,10496.9723951286,0.999469176156127
"log_b[50]",0.627722479084808,0.00577977656522528,0.54273040525991,-0.473555874433591,0.297244524317027,0.624378291417651,0.97662439216794,1.68826338697952,8817.51497125502,1.0000411319549
"log_b[51]",0.763330398215959,0.0051430341606758,0.561210696844619,-0.365657118795373,0.419622415291982,0.769560955819737,1.120233280927,1.86424004311497,11907.2936075021,0.999676673314677
"log_b[52]",0.917744642535126,0.0039441761319005,0.44370151907288,-0.0273325504040559,0.656542161609838,0.940123557045301,1.21226749327201,1.71937460071207,12655.2063188033,0.999438521282206
"log_b[53]",1.14482504665474,0.00211616298911193,0.168050085478955,0.765398948245961,1.04658047886196,1.16295521146279,1.26065338049183,1.42097873968369,6306.36707979396,1.0002011407093
"log_b[54]",1.09513956483093,0.00530029056153078,0.470622576024352,0.180541202353383,0.794305046066366,1.08547809546548,1.39622734481008,2.04384887634683,7883.99167249837,0.99982210929697
"log_b[55]",0.881682956317701,0.00519528932130613,0.480388278173534,-0.115917952405093,0.587791848900419,0.892582340492363,1.19431432355568,1.80068802430743,8549.98449956477,0.999841625834533
"log_b[56]",0.38932500628949,0.0034458181858693,0.318998363336825,-0.342119233609653,0.212168551872234,0.424003198979046,0.612107497413551,0.903176170082434,8570.22437541816,1.00000928076011
"log_b[57]",0.621162506670454,0.00391829805583808,0.43131374743429,-0.352947463730891,0.380401687782752,0.665392657620953,0.916372322739227,1.33595654635557,12116.9039210164,1.00018539839337
"log_b[58]",0.878573810637133,0.00469197476987259,0.508027353760969,-0.206966164643823,0.57985868979235,0.895018179004085,1.20434435690553,1.83920856239342,11723.6503413187,0.999544322123834
"log_b[59]",1.12708502299291,0.00417380469436657,0.41103449987439,0.227791438044096,0.888513049698871,1.16163952298125,1.40899049438498,1.82753745169788,9698.22609949017,0.999941281539582
"log_b[60]",1.38151025609029,0.00413893300740145,0.279815469759516,0.750087244033652,1.22449981304348,1.42003025867268,1.57920992829727,1.82220978205563,4570.53088617373,1.00004911007571
"log_b[61]",1.08677925689121,0.00234909978000316,0.256719750005851,0.507070103456525,0.943569632419199,1.11435034420722,1.26481243078974,1.5150672776395,11943.0605449543,0.999675695513123
"sigma_e",0.732464964863949,0.00147748028496624,0.0875494207713927,0.573466103437874,0.672010994879133,0.728386675198915,0.787751427676992,0.917617642285313,3511.26142439834,1.00047572478679
"sigma_b",0.531193132175234,0.00415449299399881,0.197906010691505,0.234769940388998,0.383282537161511,0.503360287285433,0.647542217847749,0.988504916961907,2269.24771738206,1.00140023785643
