"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[35]",1.94864671528784,0.0446393287249893,2.16714819224198,-2.55812870941133,1.67887940264127,2.32911972580404,2.84073290728031,3.75320071382435,2356.90408709487,1.00395267331692
"log_b[36]",2.16321276565395,0.048371781700941,2.27333086619544,-2.49847008493181,1.82608329945551,2.54037053601275,3.16916419387582,4.0484097565388,2208.72236477728,1.00404092270904
"log_b[37]",2.04033252614784,0.0451019430921004,2.17706251849143,-2.50909682806801,1.81977655416899,2.47428102636285,2.94831703465166,3.56297911196314,2329.97518845898,1.00407306455131
"log_b[38]",2.04398338509017,0.0447005339220991,2.18846830922776,-2.46198307702225,1.85369746005994,2.48364359513382,2.94103559707739,3.50326338061225,2396.92863088742,1.00386281287846
"log_b[39]",1.87201245305974,0.0424187448111134,2.10909287568857,-2.56780707673872,1.66511107888194,2.26981678334925,2.71443023921541,3.4364226170521,2472.15548805735,1.00399934911366
"log_b[40]",1.73319940317777,0.0414964513870263,2.08616313656003,-2.63754797420166,1.53835904747049,2.11035218746118,2.55087615230478,3.27531290882227,2527.40369229231,1.0038969620354
"log_b[41]",1.64156783725005,0.0398119630002577,2.03259846241987,-2.5791901358098,1.45035740063468,2.02054085922948,2.44591579358618,3.11015249437381,2606.60966880168,1.00370392118941
"log_b[42]",1.59321277377121,0.0397017739012944,2.0477121490103,-2.50012862261661,1.45428089432681,1.98246457464683,2.36567547071788,2.96712397149145,2660.22267156166,1.00367352764066
"log_b[43]",1.63797503252329,0.0395915977250137,2.04379824505841,-2.64570354438091,1.5305283667411,2.02823980167274,2.38756177167837,2.95511477048178,2664.83293705644,1.00346360221282
"log_b[44]",1.65010687124777,0.040000297226795,2.05648145546202,-2.62410825766892,1.65633277248252,2.07679470607167,2.34817939251658,2.72077648106941,2643.15820439396,1.00322993834072
"sigma_e",0.938180773218987,0.00172789358769481,0.116240576111608,0.741315648140506,0.856570845759632,0.927837785103919,1.00819101114627,1.1951595401284,4525.6558115808,1.00063319510281
"sigma_b",0.449935770818568,0.00483767355426666,0.311906220493286,0.154136751815637,0.276408552702746,0.383825767947436,0.542210796456396,1.08376646485217,4156.95147226324,1.00244668162065
