"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[28]",3.23229949505656,0.0526755222745358,4.31965863631465,0.00030283681684553,0.312959530095645,1.68221785558566,4.61955271473776,14.6425873291838,6724.82759784975,0.999810242734543
"b[29]",3.08963058647696,0.0456072397198268,3.75022358474905,0.0002225802394142,0.313994636493448,1.67451383536192,4.56994062697273,13.2360753499702,6761.55748822232,1.00007874355546
"b[30]",3.30068854281105,0.0519483580476209,4.25054640689624,0.000192095964283524,0.326845100916536,1.73740910613465,4.73506434887142,15.14400726083,6694.92743024509,0.999854293895318
"b[31]",3.38701930425982,0.0560772342584285,4.53808509300453,0.000214177607104641,0.344716488269902,1.81132700401387,4.79139216853326,15.0979577513122,6548.95638440956,1.00005393960438
"b[32]",3.47114691887001,0.055859227300879,4.51343990947464,0.000257934178652884,0.355013094728828,1.8519671701614,4.9693815587264,15.4967196194923,6528.68149580428,1.00039067505772
"b[33]",3.54303808186465,0.0563963041308424,4.42546905205504,0.000266206726028819,0.371022584336193,1.974597708421,5.16042881889907,15.5568537784014,6157.68301014144,1.0003028242841
"b[34]",3.73060732086338,0.0605602811508807,4.69800833226239,0.000297794527505111,0.381812824945589,2.05084571959835,5.39313195511938,16.6456335197461,6017.99468686093,1.00063020094006
"b[35]",3.85273745136445,0.0620313388789758,4.6732426653465,0.000278294600804862,0.399159745248034,2.18777932387694,5.69034011053948,16.438297820321,5675.63366375268,1.00116926796315
"b[36]",3.96822348857441,0.0636714334027233,4.67071011799589,0.000218224310092357,0.429124701725438,2.30132885427056,5.96349172277383,16.527517442564,5381.1682892164,1.00113445853087
"b[37]",4.33967511820869,0.0703026414576047,5.02553523741883,0.000177239130842077,0.453025925533976,2.53550558357103,6.5272511634025,17.7221359534974,5110.00540002294,1.00131957257209
"b[38]",4.81273866489201,0.0824809616751446,5.75050496814974,0.00016855916669917,0.491727181738197,2.76569786111297,7.16022822027071,20.5182479610785,4860.76398303214,1.00113586848079
"b[39]",4.7730406467752,0.0779553613141417,5.69245293170683,0.000157975785571685,0.530559088319211,2.80809064374439,7.08942608541342,19.3210441222067,5332.20599785666,1.00103912869771
"b[40]",4.57565849358638,0.0718280803754771,4.94202732923083,0.000155267166473138,0.547332123494062,2.99976486878311,7.00461044705818,17.2318230539029,4733.9292775236,1.00097989505636
"b[41]",4.93239281677094,0.0810697704734332,5.42294681734896,0.000137250982478895,0.623862853338963,3.23525913936797,7.48048818524834,19.2316794106365,4474.58542646081,1.00126509026682
"b[42]",5.61531362029939,0.0992995661257805,6.48506750380376,0.000179622406936151,0.679489832244461,3.61000541086906,8.31840715482164,22.3125493340169,4265.14991091237,1.00148998834868
"b[43]",6.24011393735077,0.111036069548474,7.14148654807008,0.000180649432876431,0.770356890976718,4.06726003562152,9.33301784295885,24.2631701229738,4136.65292876302,1.00133479845715
"b[44]",7.0907147181012,0.126100703056872,7.79364739269951,0.000163116249944792,0.870964057468561,4.74153580330834,10.6701050861344,27.3648673826273,3819.85159483807,1.00160086690499
"b[45]",8.27588531517375,0.150114274005889,8.50437854620178,0.000163041779600121,0.951119915901735,5.65756634967584,13.1082260262232,29.1780324366547,3209.52812686656,1.00129406981607
"b[46]",10.0034233580261,0.208636219720515,12.6669512052032,0.000152727464461475,0.988327126866846,5.91204356176001,14.0531326126137,45.0368316880518,3686.08024021751,1.00078946492065
"b[47]",11.1741650285509,0.254475511619898,15.5254538804317,0.000160610959194649,1.02675836336915,6.12703500949702,15.0294133039323,52.3588024580976,3722.17354899262,1.00087820233382
"b[48]",12.1825434211245,0.289124798587471,16.1461530213082,0.000192825675574244,1.11159369440072,6.56550745791572,16.7359932345522,57.8756799494191,3118.65577517586,1.00244655309877
"b[49]",14.0293887346673,0.348875851686895,18.8868505025754,0.000141730248284044,1.14907467883127,7.16535599825381,18.6930837867466,70.6286105778751,2930.73982583701,1.00201690280209
"b[50]",13.8403344535041,0.34186428467086,20.0793152113364,0.000149282294198965,1.22342315651467,7.21179720246346,18.4187240501581,66.5689285139925,3449.77151636232,1.00117261197966
"b[51]",12.6551010386092,0.298228097120028,14.1432989724103,0.000150155677077874,1.3114677983755,7.66582694249744,19.6334198389617,49.372794645267,2249.07702405477,1.00343149321982
"b[52]",7.44834821390566,0.125841366450917,6.93176602165866,0.000136387502911627,1.20869946783021,5.98658288790901,11.8649717100485,23.8900172538969,3034.17718844397,1.0016707192794
"b[53]",7.67681109985016,0.220449157395693,12.1755626964545,0.00012293112072769,1.13017698136566,5.22816960867048,10.7625862045956,28.4513544336857,3050.43093355463,1.00106128986641
"b[54]",6.72822067086658,0.135942844470113,9.22698156378295,0.00011150194542499,1.04338946123735,4.78262712448856,9.51665705675046,25.4076805558289,4606.87681860739,1.00023763833215
"b[55]",5.86541571288971,0.11402268767736,6.74069718944537,9.82202769920476e-05,0.994674021413192,4.32821296547749,8.57968274725461,21.0755330133979,3494.83831445679,1.00082717892848
"b[56]",4.8758353180866,0.0680295029156436,4.25101069109596,9.59903556660634e-05,0.952011717316676,4.20368933761564,7.75436103405324,14.3867588779612,3904.7191210243,1.0008734890182
"b[57]",19.8365651381454,6.32844410194738,129.722246418807,8.28514089032426e-05,0.877681317459661,4.0250303456987,8.38957562287058,31.1351649809284,420.179659505545,1.03858844379415
"log_b[1]",0.207186465059113,0.0229466926131205,1.71311737850277,-3.52282511406984,-0.896773732507037,0.361445182384791,1.46272609985034,3.08982702056939,5573.57751503146,1.00117968130744
"log_b[2]",0.177009389549401,0.0254138045317795,1.80744144690178,-3.86793059353108,-0.927721884834904,0.395761654168822,1.50155032083584,3.11337133708633,5058.11970888559,1.00192470582761
"log_b[3]",0.140182620876433,0.0273094789581926,1.92941937123699,-4.11447741842352,-0.978448794355422,0.392977156447903,1.51140052805302,3.09189742584877,4991.44672917669,1.00166568978089
"log_b[4]",0.0988840330136741,0.0386398606359975,2.20965076514828,-4.48724691972483,-0.996216874909104,0.418871801628953,1.52823681904825,3.14430524641012,3270.21401313503,1.00318006952295
"log_b[5]",0.0935166196267369,0.0404657067169019,2.2561619836728,-4.6606240290865,-1.02484061506909,0.456887825555948,1.57215431891836,3.11390501360483,3108.610395804,1.00452399033024
"log_b[6]",0.0657588263184472,0.0424912525791489,2.38891863719556,-4.82579855545049,-1.03028095810548,0.467803253112376,1.58475597190572,3.10116158749102,3160.84827750394,1.00423610006099
"log_b[7]",0.0539052684517817,0.0434250044538685,2.41421326296798,-5.118545753221,-1.03077928502419,0.469476212623033,1.60444486947736,3.07892967686819,3090.8043843803,1.00427702681663
"log_b[8]",0.0158453157518615,0.0551610811939097,2.61449554148141,-5.52937740562559,-1.06174053333142,0.486916210006101,1.63046056568175,3.01781177782147,2246.51990535546,1.00643316665244
"log_b[9]",0.0123190254136613,0.0474084379856275,2.55848467547747,-5.67464042939939,-1.05289016625858,0.531498372619643,1.63884442337745,2.98316927644577,2912.42229674042,1.00509701237734
"log_b[10]",0.016350232538438,0.044981968843035,2.63719558935928,-5.80267717533085,-1.0568410432219,0.55942640855503,1.65291694948667,2.99769193801267,3437.22340708489,1.00401512417937
"log_b[11]",0.0240847058575131,0.0468785409122849,2.76920140234961,-6.0826280736589,-0.998920637425148,0.587755329496784,1.70286696163381,3.02233173365463,3489.48161097737,1.00340025332847
"log_b[12]",0.0307270921023366,0.0514024544894962,3.06507399837826,-6.09329839262512,-0.993382690042829,0.621985029754888,1.7431271803826,3.06574134754356,3555.61077268325,1.00261758485822
"log_b[13]",0.036867457594225,0.051803214544605,3.07451949430328,-6.49820710627744,-1.0126624922318,0.671534816981601,1.8455100131496,2.94741453010162,3522.41954661847,1.00294133524356
"log_b[14]",0.00616293374185666,0.0541003640292513,3.21652368844304,-6.59880480508935,-1.04852277146811,0.633745252444765,1.79524159620722,3.12780727177591,3534.86745180293,1.00292928385412
"log_b[15]",-0.0455367972059975,0.053462094218651,3.19308962096401,-6.79650133701679,-1.04738850461585,0.588455895516839,1.7300759173307,3.07039806788653,3567.22318764687,1.00320378435804
"log_b[16]",-0.0849089003884313,0.0512667182281615,3.14446557263442,-6.80671391237127,-1.06929642177324,0.567667592745513,1.69413787264294,3.04329034890195,3762.0334548669,1.00308851996709
"log_b[17]",-0.122838355744964,0.0514885156033448,3.17633494698509,-6.918934622352,-1.11286435399412,0.538953440176368,1.65268219704972,2.99904867607364,3805.67627515472,1.00293289291874
"log_b[18]",-0.166512893120531,0.0515770917134686,3.16140718498309,-7.03583555867175,-1.13708491905502,0.508405388540166,1.6111008905687,2.98036855004629,3757.05170801021,1.00326060977815
"log_b[19]",-0.207274927783531,0.0543281256614925,3.35408509153547,-7.3166551564547,-1.14720334709547,0.482920683741415,1.59507817915243,2.95472812693882,3811.52443704347,1.00287771649248
"log_b[20]",-0.232810284784476,0.0546690858058424,3.38140271884834,-7.32368447691125,-1.16858847284638,0.475346822558587,1.59289282052128,2.91589346244695,3825.69349029514,1.00245115470734
"log_b[21]",-0.244214002955416,0.0534618152455026,3.34746537219839,-7.24352219348072,-1.18035828876957,0.488154702719883,1.58661615719333,2.93684752037926,3920.53003079686,1.00254406160627
"log_b[22]",-0.256886928975064,0.0541076767236205,3.36584125056804,-7.38012343149401,-1.21149239325644,0.495802919015832,1.57780324766286,2.91727385709108,3869.63038181649,1.00237078875321
"log_b[23]",-0.277503386483789,0.0540090298895882,3.34879758913603,-7.55364313718694,-1.18484492875289,0.470837294284901,1.56312671930153,2.93438164503185,3844.54584035736,1.00273946401735
"log_b[24]",-0.299901939363273,0.0544910626743747,3.37390288458558,-7.57588445738588,-1.20356207692532,0.491105376661901,1.53549878609151,2.81538230667043,3833.6688857299,1.00281907406272
"log_b[25]",-0.332708767097914,0.0566769692804857,3.46619066584409,-7.70592698678728,-1.21896764982699,0.480887068887098,1.5196484714963,2.76654541872056,3740.17272624831,1.00306617636279
"log_b[26]",-0.332803813126171,0.0539613439598491,3.3926455421238,-7.85123860666009,-1.20706992543149,0.468038252612483,1.51514008888043,2.7672401123944,3952.86024540663,1.00253797923105
"log_b[27]",-0.344443314891843,0.0586345708449322,3.571341572144,-7.99924776982957,-1.18235983736172,0.4950062008563,1.52884205812814,2.7219497958111,3709.84083035737,1.00285787645973
"log_b[28]",-0.355894836158669,0.0597012333329323,3.52631495503338,-8.10231687985835,-1.16168141011977,0.520113074022247,1.53029788517336,2.68393421495679,3488.79612940029,1.00298542628509
"log_b[29]",-0.367757932362668,0.0622529483967499,3.53570011122238,-8.4102239635982,-1.15837939902024,0.515522570711927,1.51950021006469,2.5829460761025,3225.7521405691,1.00368129578814
"log_b[30]",-0.3544126918733,0.0666080830391208,3.66913535278201,-8.5575193039048,-1.11826899239907,0.552394934291744,1.55499529744799,2.71760489287897,3034.40535432977,1.00404290949039
"log_b[31]",-0.321481715471641,0.067215730235991,3.591257553219,-8.44870842835926,-1.06503325572136,0.594059722557672,1.56682100921891,2.71455947423349,2854.63944452264,1.0041083855416
"log_b[32]",-0.29267403930814,0.0631085954960357,3.72375560874046,-8.26281414730063,-1.03560060911398,0.616248396881858,1.60329536980531,2.74062829025389,3481.65160556759,1.00302118940344
"log_b[33]",-0.261476459262588,0.0629907488958926,3.74224839714812,-8.23125967708191,-0.991492344505774,0.680364679894477,1.64101966010987,2.74450129652221,3529.48774826858,1.00268063441409
"log_b[34]",-0.219184329362732,0.0617055630257186,3.74125915919102,-8.11910823761336,-0.962824908068816,0.718252252681381,1.68512628389047,2.81214790824845,3676.09687307455,1.0021716266106
"log_b[35]",-0.188393298020502,0.0639148685906081,3.7944266447288,-8.18683114663569,-0.918393678150215,0.782887017726419,1.73876999904747,2.79961364017262,3524.42701847861,1.00262591024491
"log_b[36]",-0.157443989436501,0.0670519458804104,3.86072508934516,-8.42998707879885,-0.846007725156401,0.833486714763813,1.78565615378599,2.80502670896745,3315.24007998809,1.00297354533327
"log_b[37]",-0.0734948673665072,0.0652860136115458,3.75580299554699,-8.63801314299111,-0.791805932034955,0.930392987396644,1.87598589225604,2.87481441645693,3309.52225239358,1.00277292827823
"log_b[38]",-0.0010804256931588,0.0669379700208854,3.77179882841703,-8.68823788279141,-0.709831225234419,1.01729299397738,1.96854185315366,3.02131462364388,3175.06022287783,1.00247274506728
"log_b[39]",0.0201252922531804,0.0636936129499096,3.68546659574038,-8.75306880172072,-0.633823947042254,1.03250476589956,1.95860438937028,2.96119484460413,3348.05966990524,1.0025665950267
"log_b[40]",0.0266408300593917,0.0653152218386827,3.69798497362111,-8.77036658250119,-0.602699540514097,1.09853390772958,1.94656856555103,2.84675785165163,3205.5420017453,1.00315744507231
"log_b[41]",0.0792925334183999,0.0741102987272814,3.81438433072863,-8.89369933518196,-0.471825052863143,1.17410900136781,2.01229805523223,2.95655888788858,2649.05985770511,1.00374666070782
"log_b[42]",0.187225545445186,0.0701827717072773,3.78521032229249,-8.62465784309987,-0.386413027885006,1.28370927036323,2.11847078843777,3.10514924156074,2908.83441721698,1.00328737509836
"log_b[43]",0.294747226849458,0.0675022553715215,3.73389816620152,-8.6189649746536,-0.26090151565962,1.40296956197923,2.2335584044559,3.18895951810438,3059.76710604859,1.00282190702811
"log_b[44]",0.401552191910687,0.0690781872297282,3.81144471840902,-8.72106553787976,-0.138154704730957,1.55636100227427,2.3674459108423,3.30925997714451,3044.36966518024,1.00257524469056
"log_b[45]",0.535625121950573,0.0716818450737874,3.82247059253916,-8.72150518345091,-0.0501152033276025,1.73299381619054,2.57323995654632,3.37341611017114,2843.60949042003,1.00273591457055
"log_b[46]",0.613369407762235,0.07076187463665,3.81431670837921,-8.78685652482844,-0.0117415406414726,1.77699154236065,2.64284532539407,3.80748045135537,2905.59340465378,1.00259240751837
"log_b[47]",0.668893499520937,0.073001903257159,3.90781755672388,-8.7365896309273,0.0264059282148371,1.81271091562193,2.71000916781085,3.95811995785687,2865.49855400383,1.0023493414931
"log_b[48]",0.73839260462604,0.075052099432184,3.98214562360355,-8.55372462621773,0.105794720773694,1.88182978395112,2.8175616835,4.05829725872376,2815.19566432294,1.00260157051
"log_b[49]",0.821864851873948,0.0769067252219948,4.00173822191816,-8.86158596901117,0.138956984679471,1.96925767889804,2.92815342887067,4.25743528499465,2707.5015429626,1.00267483418475
"log_b[50]",0.81510067304753,0.0768363094303193,4.01024583628981,-8.80967175596744,0.201652794110455,1.97571815849681,2.9133677329874,4.19823792499076,2724.01189369248,1.00263596676996
"log_b[51]",0.820719955878444,0.0787419662481667,4.0905863299647,-8.80383833096662,0.271146965185856,2.03677238914837,2.97723319072278,3.89939953611336,2698.72489203615,1.00278646166171
"log_b[52]",0.52703401677093,0.0724083379082119,3.94212594939558,-8.90001127178348,0.189544885032743,1.7895207796428,2.47359050210252,3.17346067471022,2964.03845748865,1.00241274027731
"log_b[53]",0.462651290970653,0.0718448831016282,3.92303558327191,-9.00388942286978,0.122374060813586,1.65406118872964,2.37607587943895,3.34819576642971,2981.62354829834,1.00254262851796
"log_b[54]",0.362833117886647,0.0715892414101252,3.9873946955977,-9.1015096189404,0.0424745109232057,1.56499000235798,2.25304363648969,3.2350515106099,3102.29385525544,1.00245212558188
"log_b[55]",0.273407366004426,0.0713632607999522,3.97935804596501,-9.22833010261141,-0.0053402498036053,1.46515473955732,2.14939693296067,3.04811278295569,3109.40048340728,1.00240119468554
"log_b[56]",0.183619517251858,0.0689689649184657,3.89418169381632,-9.2512731725937,-0.0491780254485225,1.43596255342338,2.04825539861738,2.66630825331084,3188.04912878012,1.00276219561768
"log_b[57]",0.282934171800691,0.0752551462563915,3.96444772745003,-9.39847788496424,-0.130471785084636,1.39253244826028,2.12698993680652,3.43833652689878,2775.19167198239,1.00414219762261
"sigma_e",1.34285240140688,0.00207656191471232,0.141594961015547,1.08839973305146,1.24400309065523,1.33502181230449,1.43145748791503,1.64297742568249,4649.4954538469,1.00139843741877
"sigma_b",0.533546481358622,0.0114499076418721,0.453805124900156,0.155766803304311,0.289579790130487,0.421685836086448,0.621809269513911,1.6700496881121,1570.85039356689,1.00905443181374
