"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[3]",-1.71163084720097,0.00657020878044796,0.50840683141943,-2.82551186072124,-2.02732223107895,-1.6732495560319,-1.35968009962958,-0.806974150105676,5987.76040950433,1.00028768882568
"log_b[4]",-1.8195799576792,0.00500504378712809,0.432704403316929,-2.76108131502002,-2.0777889745156,-1.78241446090373,-1.5200994060126,-1.07740435171589,7474.23703605209,1.00025470648951
"log_b[5]",-1.85911452762442,0.00359051889404734,0.33848272755595,-2.62343348304055,-2.04688214827319,-1.81919694913723,-1.62597621375764,-1.30863748700254,8887.06979826159,0.999905002307873
"log_b[6]",-1.74175000276189,0.00351655879075755,0.318911351798819,-2.48053930951423,-1.91995588372312,-1.70215202591261,-1.52158073741893,-1.22933804820299,8224.39938523981,1.00041115193324
"log_b[7]",-1.42690284857945,0.00457763449187345,0.327557790897832,-2.16373107632239,-1.61338154660184,-1.3987268276578,-1.2018597103285,-0.876803380191956,5120.27918111434,1.00049557724766
"log_b[8]",-1.28870370040068,0.00471921248741558,0.322244460654837,-1.97344376754813,-1.48080488795513,-1.27239053128105,-1.07316694055993,-0.702632953943849,4662.63969353538,1.00080159962104
"log_b[9]",-1.3629642416432,0.00238564897836879,0.210476958826636,-1.84494376516433,-1.48256907773444,-1.33735162014045,-1.21904484649071,-1.01536146430336,7783.87826364832,0.999894522155101
"log_b[10]",-1.30109045865886,0.00255561901108573,0.217163988815725,-1.77505232291236,-1.42658483708561,-1.28266630671489,-1.15629271554484,-0.925470830227262,7220.7681378378,1.00039744562938
"log_b[11]",-1.32327588682167,0.00186393655108409,0.176576557276206,-1.71298601346169,-1.42478486315264,-1.30662891544036,-1.20437904678878,-1.01990548903795,8974.36730919276,0.999990676005328
"log_b[12]",-1.09353600897474,0.00305234214183361,0.208777922515287,-1.56644487701384,-1.21453580902882,-1.07117149945601,-0.948676017394289,-0.751482480061925,4678.45781604249,1.00079769541263
"log_b[13]",-1.24005345761579,0.00300579441943295,0.243436715173667,-1.7760767444142,-1.37968943273317,-1.21870820480665,-1.07088113530478,-0.820228007117164,6559.24134366983,1.00086537111748
"log_b[14]",-1.39425488282339,0.00248475495426139,0.237103178592146,-1.91914362599012,-1.5327783436997,-1.36902568226229,-1.22781766065964,-0.999258795902387,9105.58015801864,1.00035776492756
"log_b[15]",-1.40686493690044,0.00285860500360451,0.26703239936007,-2.00536058113,-1.55887712719781,-1.37701962433828,-1.22187911287751,-0.979287389395057,8726.08857378724,1.00068233710007
"log_b[16]",-1.36192291176033,0.00400231917241873,0.319746175027052,-2.09155543060406,-1.54556196072737,-1.32952380636651,-1.14321339527428,-0.823241677698038,6382.44788370498,0.999986480908229
"log_b[17]",-1.45503615807017,0.00356746667796737,0.319644357551583,-2.15997248691736,-1.64362944180427,-1.42492604701721,-1.23606549370423,-0.918802971703334,8028.12700812447,0.999913760932111
"log_b[18]",-1.49290567464697,0.00323892176762102,0.299607123437736,-2.18111023392149,-1.66897172689742,-1.46098046508462,-1.28488529685114,-0.997141950187688,8556.64182857343,1.00022449067725
"log_b[19]",-1.42657619427363,0.00264589534135009,0.254904726967311,-2.00078585922139,-1.57166921375596,-1.39783154503624,-1.25291335489263,-1.00606712540549,9281.33514174609,1.00017670313797
"log_b[20]",-1.34006947289158,0.00268441702769393,0.25127904155434,-1.91019255300047,-1.48532387605545,-1.31340336879246,-1.16514849082718,-0.924364126816916,8762.18793460972,1.00007608278236
"log_b[21]",-1.14758556091297,0.0022759167532863,0.212019132795364,-1.61549039441763,-1.26935624470328,-1.12977539762849,-1.00270543770569,-0.787550680183082,8678.35401312667,1.00044060151503
"log_b[22]",-0.936031054267708,0.00263943974557495,0.206668100929596,-1.38531996130839,-1.06114101554869,-0.920566875440279,-0.792497063452823,-0.576855755851089,6130.8881519105,1.00117758993476
"log_b[23]",-0.898394773683375,0.00161755680451276,0.156181393490298,-1.24155988011599,-0.992661334391019,-0.88549549835279,-0.793104176048268,-0.622445685763197,9322.65268548154,1.00070166211085
"log_b[24]",-0.625155029401043,0.00280023887563155,0.200980443008619,-1.06207566513149,-0.745820409086221,-0.609242880068182,-0.487285185617133,-0.27587178198971,5151.30704800285,1.00054642260505
"log_b[25]",-0.579244212218116,0.00208764815508864,0.160851352789288,-0.945745189538264,-0.670057127031347,-0.560734863320973,-0.46896581622859,-0.315809907607484,5936.55947961508,1.00097120067863
"log_b[26]",-0.619082514191022,0.00346030525838786,0.240698069008886,-1.15913789925613,-0.758732459574021,-0.598615557053762,-0.448151205834056,-0.214611777714924,4838.56285303681,1.00112780320011
"log_b[27]",-0.959537593628462,0.00299540961168177,0.28600844046792,-1.60640668444864,-1.12450507921985,-0.933478388660857,-0.762177736120396,-0.484679807303892,9116.85949593977,0.999827205986851
"log_b[28]",-1.16713278067673,0.0037009124178378,0.35171505268377,-1.95249306778771,-1.37173507010361,-1.13422189087999,-0.919967654477949,-0.578415021826637,9031.59170443508,0.999914224573667
"log_b[29]",-1.30818275790808,0.00385633994140083,0.371717559740511,-2.14314228995798,-1.51843932104425,-1.26724415181384,-1.04813992093999,-0.705876002150851,9291.27969357751,0.999871567271403
"log_b[30]",-1.31200171880202,0.0041932273000871,0.409121375289624,-2.27324320685622,-1.53171654872967,-1.2609420994258,-1.02633385529405,-0.671952721715007,9519.35519582992,1.0001173976865
"log_b[31]",-1.34909425843452,0.00458300003037228,0.456641687190695,-2.43900769120386,-1.59567537986702,-1.28809103844809,-1.03621393023826,-0.635766369299353,9927.76279271666,1.00001955082226
"sigma_e",0.368642425982983,0.00127500718349378,0.0734237493361993,0.242660781761587,0.317208355308938,0.361805442710937,0.413005335237159,0.532033401199651,3316.25449877141,1.00108586253752
"sigma_b",0.27161552910342,0.00113714318642559,0.0776738070506817,0.149748224358716,0.217398645838981,0.261515752345914,0.315152082090728,0.449261644283116,4665.72219728712,1.0006772151025
