"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[26]",0.0643112010170147,0.000603014667463081,0.0525271504196012,0.000240773031484219,0.0228896326791429,0.0528506764294717,0.0933779334973068,0.191701342632626,7587.73108062738,1.00067863382886
"b[27]",0.0715001161105212,0.000699761249483641,0.0595297643994866,0.000330642749717304,0.0251877123655168,0.0582405847624736,0.103294972393632,0.216737428836783,7237.16625505986,1.00079257090512
"b[28]",0.0748605872999396,0.000685394998801798,0.0594202828721702,0.000427015295760828,0.02864651036354,0.0624810691203072,0.107952841570861,0.220612992792303,7516.01377891446,1.0005154367715
"b[29]",0.0818236416436198,0.000718357753558576,0.060391233155298,0.000512860440228394,0.0347842983783961,0.0718428581997581,0.116383735717684,0.225136413431401,7067.5066887377,1.00104877949549
"b[30]",0.116924467894228,0.00106031655090165,0.0786145252131248,0.000757231103065304,0.0575801632537864,0.107097545719429,0.164344386022239,0.298029187676003,5497.11105275385,1.00093909828437
"b[31]",0.187595339491451,0.00188396485452034,0.108789672392555,0.00109567447861652,0.109173906233358,0.182553378429291,0.258007826112762,0.414540621613365,3334.49249572073,1.00303753209329
"b[32]",0.389498820494497,0.00502912045672065,0.216703068826737,0.00103423463825685,0.232255862941329,0.387963355573796,0.542402591827578,0.807090289601826,1856.71842616514,1.00747720017231
"b[33]",0.300986705135491,0.00327502793730063,0.144184679537058,0.000885247005915795,0.213108138121334,0.312579785037017,0.401310103828871,0.563429177705946,1938.24295870237,1.00613765026272
"b[34]",0.229202412324423,0.00231594293535776,0.127794290421736,0.000890574784767536,0.139040661184742,0.22626800399549,0.314672672589845,0.492909885071057,3044.85904954309,1.00317654036339
"b[35]",0.241591774571069,0.00252523845470862,0.152777466691226,0.000861873834154461,0.126229033760291,0.228633840017639,0.339823074831074,0.572535790289897,3660.27588351976,1.00258990933155
"b[36]",0.261973043880174,0.00318271281257026,0.177392554433237,0.000602609828199765,0.125776550777906,0.242260520014586,0.375440155282015,0.653576064382957,3106.53227612652,1.00348533304039
"b[37]",0.225580479485472,0.0026809854020801,0.155059660273126,0.00039738070974636,0.103630296770202,0.208823948282657,0.324444650448095,0.570753469595873,3345.09732274178,1.0030729769664
"b[38]",0.211782377422243,0.00263047277758483,0.15738978399935,0.00031143330115783,0.0892625354014934,0.187096832855947,0.306573321154656,0.571908632609856,3580.02002012896,1.0029178646545
"b[39]",0.176002764975504,0.00203414563696911,0.133179170674735,0.000258410790650293,0.0685270364144354,0.156849189200729,0.258839891306399,0.482199689354707,4286.55623219176,1.00233641748089
"b[40]",0.132623670810445,0.001414398476659,0.105841397776284,0.000201802948559162,0.0477204861890477,0.113648512201135,0.19289268550689,0.384825024490007,5599.73626842044,1.00136515344239
"b[41]",0.109125888530191,0.00113123646448428,0.0951919591204272,0.000141903616576818,0.0345671632853873,0.087847414093093,0.15858199352222,0.348024111941344,7080.98604364398,1.00051732305769
"b[42]",0.0957134602165147,0.00094471574942523,0.0839994892846923,0.000112333590271206,0.0286636835898484,0.0762454532807133,0.141166851973618,0.299785707516812,7905.89386973748,1.00056295047927
"b[43]",0.0915522617277192,0.000991380899925148,0.0862693885173785,7.93507532029343e-05,0.0249709125723973,0.0686953788821101,0.133611482909177,0.31648062428078,7572.37903700797,1.00041976353518
"b[44]",0.0858106899587963,0.000866851654624288,0.081159441573695,7.90505644553307e-05,0.0219176480558527,0.0641076587758289,0.127661622633357,0.294715891128746,8765.73899900312,1.00063956114134
"b[45]",0.0776001820375698,0.000772962839892342,0.076396399073581,5.52784732392488e-05,0.0186758861679118,0.0552374535049404,0.113291314084125,0.278774175020664,9768.51495823489,1.00024672619651
"log_b[1]",-1.29084836109073,0.0193082798919164,1.02877056835471,-3.83789820414907,-1.80145589775069,-1.08250592693297,-0.558471831637783,0.14430036370235,2838.89866790013,1.00376480826425
"log_b[2]",-1.34252544854981,0.0213276963090736,1.06623119318853,-4.22011595891722,-1.73468629403626,-1.0463832719544,-0.628737540892185,-0.144661545160922,2499.27975718712,1.00420965193577
"log_b[3]",-1.63993980258241,0.0223896168870011,1.16056493267552,-4.61243577025365,-2.04241681370611,-1.33685684379474,-0.883649398829655,-0.360508489186483,2686.86324916262,1.0031569552163
"log_b[4]",-1.84873647786898,0.023675406216935,1.34767287610593,-5.14680369100528,-2.38939361792945,-1.56996096514993,-0.98216769913911,-0.0899937303135016,3240.21700392064,1.00207130107505
"log_b[5]",-2.10708836808546,0.0234988115266228,1.45420036088371,-5.72875893179076,-2.69376233965579,-1.8438205362563,-1.19523701238661,-0.170138755176625,3829.62897338675,1.00120358624589
"log_b[6]",-2.44095410747273,0.0221493048868977,1.48819220680454,-6.05965412055816,-3.00987634731604,-2.13471878101821,-1.5097816004337,-0.599926928207352,4514.37725692493,1.00114511306512
"log_b[7]",-2.71388550144868,0.0227763695975534,1.55934208688217,-6.40273177988315,-3.2565255770527,-2.39223014504408,-1.77716041011702,-0.891387196741788,4687.20338086503,1.0009379554575
"log_b[8]",-2.87269549948409,0.0244433363248739,1.65983063586235,-6.78526912145144,-3.41778755260823,-2.5318176407026,-1.88075118614544,-0.97027776406957,4611.12171013966,1.00087127053106
"log_b[9]",-2.98607899430655,0.026095261626355,1.73525904645772,-7.09402031851465,-3.51750536650292,-2.6186345053382,-1.96535765457948,-1.08107698960795,4421.86341430161,1.00092085710549
"log_b[10]",-3.0597862441873,0.0267100439008846,1.74209864722014,-7.24301562308243,-3.60339669579625,-2.68151056632018,-2.01897340336328,-1.16280532804447,4253.98822418193,1.0007769692332
"log_b[11]",-3.06267961804444,0.0280342552171881,1.80730391278413,-7.40009287859555,-3.58802784662802,-2.65204739177395,-1.98292536003859,-1.17497883351757,4156.08414883088,1.0012962091873
"log_b[12]",-2.92516377714076,0.0329964258557802,1.9951937548302,-7.75737857067759,-3.53766774749129,-2.44952547456746,-1.72737164935592,-0.865084873300813,3656.25395704045,1.00152295462194
"log_b[13]",-2.9461714827701,0.0361846461062495,2.11714867090291,-8.07122993467086,-3.57509688158153,-2.49992439085454,-1.71660594401663,-0.549020128910592,3423.37167869491,1.00157915480487
"log_b[14]",-3.11344124726747,0.0362729913939486,2.10987759898663,-8.23963259156901,-3.66282788566725,-2.64006356980347,-1.92826005218718,-0.955084873866485,3383.356619714,1.00146827110702
"log_b[15]",-3.39778193384806,0.0344583928331078,2.04900615213155,-8.47082392630707,-3.82969377109575,-2.8745295331267,-2.28423651987596,-1.63348907420979,3535.87162763273,1.00094104930449
"log_b[16]",-3.54781457432938,0.0337574186868989,2.0577219441571,-8.66273774831205,-4.00059075729304,-3.06083425310536,-2.42429280921163,-1.62594259479991,3715.65102045616,1.0007609028145
"log_b[17]",-3.5988382100568,0.0354316312015875,2.12402550852859,-8.57450855195727,-4.12660043274436,-3.09953501448214,-2.44712939322819,-1.46770591204348,3593.66146360078,1.00136259535818
"log_b[18]",-3.70820234497716,0.0356723377946137,2.16389569995456,-8.67877930078597,-4.21868483345169,-3.2305031396768,-2.54097812277744,-1.57819378392249,3679.67535499877,1.00150524805299
"log_b[19]",-3.80364267734261,0.0346072660801815,2.14493380072712,-8.69017178862487,-4.31332221144316,-3.33391379263778,-2.63757770465234,-1.72834982409808,3841.43246138812,1.00148079144126
"log_b[20]",-3.90466530280552,0.0344829055189209,2.13251511354014,-8.83668765103156,-4.39458190812764,-3.4271080455015,-2.76430962019619,-1.91924124401064,3824.51643134831,1.00122446967894
"log_b[21]",-3.86755084972789,0.0349593807307463,2.11805271052847,-8.66064133146939,-4.33961247896033,-3.40623411161423,-2.74351287408413,-1.89833636606731,3670.67611505211,1.00132435824007
"log_b[22]",-3.71476430796346,0.0370699019715085,2.17232899979781,-8.56719624327384,-4.15872600595286,-3.22582235448396,-2.58672205132492,-1.75579183951536,3434.06352487757,1.00148932728077
"log_b[23]",-3.48663410293673,0.0408730152430775,2.23501406795164,-8.61732073364672,-3.92314898001437,-2.98352554620922,-2.34744588852042,-1.47546646916126,2990.11001564618,1.00194795198814
"log_b[24]",-3.39157412817087,0.0414927407589852,2.25414519583042,-8.54897766389885,-3.74581765269479,-2.82069871343089,-2.27217516460912,-1.61423348733656,2951.34193180953,1.00196033290128
"log_b[25]",-3.39667582311879,0.0415003816821216,2.25554570499271,-8.38019577428379,-3.74621158099218,-2.87485873310041,-2.29474021448712,-1.55603213146395,2953.92239672129,1.00215328681534
"log_b[26]",-3.42911174404314,0.0413406913766527,2.21536216898537,-8.33167500202551,-3.77707119255088,-2.94028477078694,-2.37110024327231,-1.65181662762313,2871.66648367353,1.00250485341998
"log_b[27]",-3.32333538329123,0.0403555832307321,2.22974320920896,-8.01448082919747,-3.68139901568737,-2.84317283472487,-2.27016657439216,-1.52906867154564,3052.82875263453,1.00251755798361
"log_b[28]",-3.23683155499926,0.0411737528284726,2.24856422739909,-7.75869256969002,-3.5527236536363,-2.77289166219673,-2.22606112324191,-1.51134530222402,2982.42607845278,1.00214990130284
"log_b[29]",-3.09973210624752,0.0415286559264824,2.21730877827604,-7.57551239850681,-3.3585891919859,-2.63327423251,-2.15086248105357,-1.49104877868685,2850.73338573434,1.00282178750921
"log_b[30]",-2.69457309081741,0.0443584574532081,2.21656223520702,-7.185842728516,-2.85457726844968,-2.23401527056555,-1.80579113823423,-1.21056385336102,2496.93357214429,1.00364692410205
"log_b[31]",-2.17509138121333,0.0494670891185057,2.26540068230577,-6.81638514602873,-2.21481319844536,-1.70071266742051,-1.35476536845661,-0.880584307807929,2097.28448296894,1.00481635674543
"log_b[32]",-1.4847470952346,0.0570293451348775,2.38989298634372,-6.87409898654784,-1.45991567495882,-0.946844388268873,-0.61174676405503,-0.214319733989652,1756.14406447173,1.0066975494972
"log_b[33]",-1.68194036046186,0.0539056265592977,2.36476165947348,-7.02964486960931,-1.54595555328013,-1.16289553027442,-0.913020824290149,-0.573713637254149,1924.44965546251,1.00590898541681
"log_b[34]",-1.98229179530158,0.0494199927115148,2.32225040980004,-7.02364474092911,-1.97298886416626,-1.48603512670834,-1.15622231625703,-0.707428910725485,2208.06951757181,1.00459683297484
"log_b[35]",-1.98946857956338,0.0508196140905285,2.39554067707275,-7.05640173117782,-2.06965743661893,-1.47563350800148,-1.07933016846786,-0.557680031849739,2222.00163311959,1.00463598372349
"log_b[36]",-1.9730770732739,0.0523310667604841,2.48763506250292,-7.41424064208803,-2.07324842167433,-1.41774160798513,-0.979656193929817,-0.425296387876038,2259.71757404047,1.00469372735182
"log_b[37]",-2.1447541235983,0.0530123477969797,2.49807759089277,-7.83062870505252,-2.26692568205281,-1.56626373516762,-1.12564033054066,-0.560797916508482,2220.53575177892,1.00446485644649
"log_b[38]",-2.26876907401629,0.053705419455426,2.56458343144216,-8.07433681370038,-2.4161734175418,-1.67612900310379,-1.1822983353423,-0.558776063966644,2280.32862259451,1.00416022949122
"log_b[39]",-2.47692592791994,0.0519682008824313,2.56382612054167,-8.26096082275279,-2.68052692067081,-1.85247051565898,-1.35154561062326,-0.729396978648611,2433.89462581278,1.00407661760081
"log_b[40]",-2.77749338463649,0.0491240286056496,2.55438265790788,-8.50825968418511,-3.04239449375738,-2.17464482674504,-1.64562128529917,-0.954966533678129,2703.85851758875,1.00346859200659
"log_b[41]",-3.02323356313972,0.0481292502275451,2.58567104325942,-8.86036263562304,-3.36485109418092,-2.4321539006832,-1.84148351218092,-1.05548354987736,2886.21281955703,1.00330684026483
"log_b[42]",-3.18493164803732,0.0474130991746388,2.6252168621586,-9.09403847881345,-3.55212435676939,-2.57379749533964,-1.95781274089147,-1.20468736949193,3065.72843577607,1.00300389832361
"log_b[43]",-3.29357887939586,0.0477939706146533,2.71062885170363,-9.4416328662109,-3.69004375400159,-2.67807335947764,-2.01281907424394,-1.1504932711591,3216.57653016613,1.00262003244635
"log_b[44]",-3.39035487263814,0.0475396010774219,2.72907869555443,-9.44542291264146,-3.82046325728016,-2.7471914470963,-2.05837209013075,-1.22174347773031,3295.49799782866,1.00283382429325
"log_b[45]",-3.52276411502267,0.0463835778554812,2.75255030804155,-9.80312893023659,-3.98052209707769,-2.89611406299221,-2.17779277741825,-1.27735323640957,3521.61633465537,1.00265963740292
"sigma_e",0.546672681896105,0.00157655432704443,0.0791035742573652,0.410975212228213,0.490580666249287,0.540051905480676,0.594925241398999,0.717764193526096,2517.52813609516,1.00444844425614
"sigma_b",0.60730173545148,0.00502191107873949,0.3549029484871,0.213953067726053,0.389402794159092,0.529528633117024,0.723927553729338,1.51652103873968,4994.37534218321,1.0011484036477
