"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[6]",-1.92146769852951,0.0179056033968455,1.39883533416356,-5.17472314262364,-2.60289810333011,-1.69573087551049,-0.975794957601462,0.0954193015482752,6103.16717746915,1.00027636514421
"log_b[7]",-1.97544338600488,0.0195291954529535,1.50891133048844,-5.37232788513347,-2.61640314714834,-1.71294841939794,-1.02038356006378,-0.0262303615130657,5969.78561886018,1.00047905760504
"log_b[8]",-2.04481663975706,0.0203519565615276,1.58364542186719,-5.50309434687948,-2.66932136619793,-1.74532489477466,-1.05975312925707,-0.213382202174805,6054.8524619717,1.00005311719657
"log_b[9]",-2.07914000268673,0.0219813437130635,1.69181045135078,-5.73749037624757,-2.72303413096379,-1.7840469045154,-1.06845749596601,-0.0973651443066056,5923.72559789827,1.00027847004819
"log_b[10]",-2.1159068167019,0.0230510517306957,1.75049181116747,-5.91908208646675,-2.76457026936419,-1.81360659766194,-1.07655999443,-0.0563144470196219,5766.85027849322,1.00038477623921
"log_b[11]",-2.14945367733449,0.0245460188782431,1.84535286665211,-5.97114025797605,-2.78321040806083,-1.81917204803121,-1.0960942389498,-0.0599406823090192,5651.92928998689,1.00048358252419
"log_b[12]",-2.19650188552825,0.0261849727986179,1.93840087583838,-6.25266951102409,-2.81670004649782,-1.85669207386287,-1.09404722842578,-0.104896882601327,5480.03005735014,1.00040034137363
"log_b[13]",-2.2370038367143,0.0279736846278884,1.98406240969122,-6.43362089530899,-2.88625896739897,-1.88056266364112,-1.13422486453191,-0.0650397837525075,5030.50180540892,1.00051055399215
"log_b[14]",-2.28248796812364,0.0284328946659526,2.00880383276339,-6.50312858564901,-2.91982208724324,-1.92685590843538,-1.16038057062979,-0.0502649992337655,4991.5210208081,1.00031513546487
"log_b[15]",-2.32352457574671,0.0290024528413347,2.03294938216419,-6.70936659159863,-2.95538866823616,-1.94361960897446,-1.18626995009645,-0.0716815762709636,4913.41754402974,1.00021476565294
"log_b[16]",-2.36467431215082,0.0297758497225336,2.0861343379465,-6.78085844544517,-2.99527062204132,-1.96084364453374,-1.23146408499783,-0.0981975067337813,4908.58386488274,1.00022133073256
"log_b[17]",-2.39139605000907,0.0302724491163779,2.16864786597611,-6.96763252406913,-3.02090863118327,-2.0052983685664,-1.23645941280518,-0.103133132618213,5131.95645443027,1.00025407161188
"log_b[18]",-2.42632231900794,0.0312887818515965,2.21644679502504,-7.17543803482857,-3.06329990592784,-2.01675169510438,-1.26016507836254,-0.113260715725393,5018.07688015298,1.00029340293145
"log_b[19]",-2.47043922331122,0.0320567886816122,2.23449911521454,-7.29400906172027,-3.13132758796155,-2.04649423569238,-1.26079399428326,-0.147030115155025,4858.70291941265,1.0002526177722
"log_b[20]",-2.50894961810766,0.0317529396747805,2.23562597864712,-7.41760012630463,-3.14850932049187,-2.07154806415974,-1.28919935689014,-0.186821423468823,4957.1312583309,1.00019831160542
"log_b[21]",-2.52920618086059,0.0332038467849378,2.2647903023624,-7.48532280824055,-3.1679992427491,-2.0953687935733,-1.30313788421985,-0.130756132828046,4652.42296833867,1.00055561302311
"log_b[22]",-2.54521008924809,0.0345710877922398,2.3807779603004,-7.76124815105082,-3.18473038203216,-2.09570398413789,-1.30161845334962,-0.108573258333422,4742.54758289374,1.00045289978988
"log_b[23]",-2.56702699056852,0.0346791296042813,2.43169820320013,-7.6941302984701,-3.19110074049402,-2.11485330087376,-1.29457883682177,-0.133321121802427,4916.8048375153,1.00025917338549
"log_b[24]",-2.59084106698954,0.0355022426192386,2.43521405278291,-7.89431836546201,-3.20139485812788,-2.13656701043445,-1.31283640834404,-0.130920349447658,4705.03336300429,1.00034511551549
"log_b[25]",-2.61316056848796,0.0360878136295016,2.47362114504333,-7.95369864418051,-3.2029480455427,-2.15064337021609,-1.34190655576771,-0.129163731911326,4698.34849436605,1.00034600851055
"log_b[26]",-2.63890495310918,0.0372049616222196,2.54197857304633,-7.93849225587769,-3.22721791385778,-2.16263574793023,-1.35397297260021,-0.13658823212453,4668.12040339523,1.00036331296493
"log_b[27]",-2.66292218179482,0.0380980767265348,2.6036247443165,-7.8696888555522,-3.25790224336362,-2.18635828187563,-1.3736834229405,-0.185493571434634,4670.36342389367,1.00042573239729
"log_b[28]",-2.691203726062,0.0396836650261,2.70390255798537,-8.07178948322287,-3.26865898629359,-2.17498906724097,-1.39042789323506,-0.238119361754533,4642.57066803876,1.00032423816481
"log_b[29]",-2.69382650959365,0.0405094689761603,2.73518693737639,-8.05189353896327,-3.25454870741325,-2.2000578396296,-1.40157294346272,-0.242947072588327,4558.90903786317,1.00058928840403
"log_b[30]",-2.70320758828916,0.0406292377457473,2.74902204355937,-8.08225331328898,-3.23226597284983,-2.20187284777155,-1.42314785191139,-0.251163765699427,4578.03486326407,1.00090336780129
"log_b[31]",-2.71719130789093,0.0410689188106405,2.71603221924094,-8.19139413332685,-3.248412618902,-2.2082925927837,-1.43494865215641,-0.31373333526091,4373.64264697546,1.0010187593008
"log_b[32]",-2.73444550803693,0.0407563510836923,2.70218663219608,-8.32896098314175,-3.2281609661801,-2.22906275311965,-1.46674591559523,-0.39658141986941,4395.82194702818,1.00094814925976
