"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[36]",1.951868168767,0.00648989660946307,0.520512250813988,0.75372075981175,1.67096429715103,2.00913761563878,2.30373865640912,2.80164281702092,6432.59716342216,1.00029315968037
"log_b[37]",2.00945258768227,0.0064434332691405,0.49472124914624,0.843825455746464,1.75097478476119,2.08076475249776,2.34737637033651,2.76848755976614,5895.03596007763,1.0005221533917
"log_b[38]",2.0488196696593,0.00712399821236455,0.503156930287637,0.886368483795207,1.78487129999462,2.10455369885707,2.38751891424975,2.87140569024583,4988.37752796268,1.00069597939385
"log_b[39]",2.00626254276448,0.00616522591952503,0.437877976152045,0.927411982448413,1.79574918927375,2.08097568383133,2.29955442627335,2.6270799064394,5044.38485485119,1.00072248561344
"log_b[40]",2.22938289847282,0.00965124764101852,0.560077842394567,0.961586859648003,1.91292850146527,2.29258784296964,2.62958135297262,3.1047650546605,3367.67260889762,1.00210169848329
"log_b[41]",2.24791941257412,0.0118650157013426,0.646098685979854,0.874728809463004,1.85594656213943,2.28950560219567,2.7006697392748,3.3557847133144,2965.24840538216,1.00285864054
"log_b[42]",1.99086949457616,0.00854568955040266,0.553497971598797,0.744440717976501,1.68037134213369,2.05322152305728,2.38560327371029,2.86375997220146,4195.05678673432,1.00158839210627
"log_b[43]",1.69454769967822,0.00645833024227509,0.520616862826071,0.517411491175753,1.40061774467901,1.75024806291019,2.05425105021878,2.53940671500347,6498.24325202263,1.00079043247721
"log_b[44]",1.49096990585957,0.00549717051036258,0.512402991328706,0.333845909295737,1.19750996183059,1.54868780490107,1.84618468746962,2.3329834115448,8688.50182634926,1.00033059546489
"log_b[45]",1.37100701620257,0.00563664289667992,0.528812840955345,0.192318628645471,1.06200338777837,1.41608441348123,1.73184561961783,2.28120914624198,8801.62663678022,1.00004506026083
"log_b[46]",1.24741261511962,0.0052732753364454,0.515243289505315,0.0971575440513963,0.951437927234268,1.29829793574874,1.59812797271546,2.13228733390489,9546.93119419593,0.999742038666502
"log_b[47]",1.13804879703651,0.00464727956209949,0.467545616742034,0.0621711387289722,0.875757026434012,1.19012354175519,1.46020887602824,1.8938139835802,10121.6282462673,1.00000385834601
"log_b[48]",1.11489278530705,0.00438838396343635,0.43405315004638,0.120753036129125,0.86837939120563,1.16328129079375,1.40908664476316,1.84119815800206,9783.1021012265,0.999790039953184
"log_b[49]",1.07432974124698,0.00364028698538213,0.35868984892347,0.240518463390921,0.881431658993932,1.1214960076554,1.32322224320417,1.63176462983448,9708.83065993571,1.00031348699737
"log_b[50]",1.12012853055087,0.00368665187094178,0.377099008160442,0.263797903257541,0.900417467172984,1.15900645229024,1.37974917668934,1.7581770956419,10462.7662232562,1.00021930932059
"log_b[51]",1.21743813614901,0.00336218063366012,0.338727269376145,0.47241802007129,1.02228575633371,1.24445231770477,1.44860806615885,1.80252804069758,10149.8175991326,0.999991632508717
"log_b[52]",1.3246627826812,0.00206733464220347,0.210387549490315,0.855578859288967,1.20325393432373,1.3461620541843,1.4697555354374,1.68042856958198,10356.6310749429,0.999733033742014
"log_b[53]",1.58062303443049,0.00246868661320308,0.232901581005341,1.07539355774534,1.43992375161397,1.59829690378619,1.74245072136127,1.98291298760618,8900.47017588996,1.00015349723701
"log_b[54]",1.95439795224511,0.00313010516262474,0.215592820229802,1.4699821164161,1.82394573699515,1.97258414480223,2.10346124501097,2.32215702193388,4744.0660798757,1.0014675248004
"log_b[55]",1.95350262148907,0.00233843792191735,0.210313258242377,1.49194865349225,1.82543225049301,1.97207217443834,2.10041987791412,2.31588443847554,8088.75372471143,1.00024466383805
"log_b[56]",2.18387143962858,0.00359707843101622,0.224336775948663,1.68385765883197,2.04969163610621,2.20771135419571,2.34276774148617,2.55492749493892,3889.56589629584,1.00211045589543
"log_b[57]",1.89487268677216,0.0029452724747849,0.278522027610106,1.27962418806439,1.72928369978987,1.91649182794678,2.08884915855931,2.37479084951723,8942.68923339564,0.999842617178719
"log_b[58]",1.74514228949581,0.00324049483566873,0.327013356442608,1.02140722985653,1.55455979068334,1.7769768375307,1.97213235782026,2.29518439239141,10183.7637366663,1.00036330289477
"log_b[59]",1.69628137070801,0.0040279747631767,0.391406967811027,0.824698143747831,1.46776185209728,1.73030781358994,1.96409503303487,2.36729860745736,9442.42673211991,1.00028454607076
"log_b[60]",1.70766946080356,0.00443816310998516,0.403281750811269,0.779826833038013,1.48185355399023,1.75524938643128,1.98812313582369,2.35210434757802,8256.77825482035,1.00015529446215
"log_b[61]",1.65196113205047,0.00487048304057435,0.437846138905866,0.660266324539039,1.4063454064277,1.69343245117924,1.95005060681301,2.38091116049426,8081.6302675403,1.00027512102824
"log_b[62]",1.55594006706223,0.00410899495246645,0.402609121190246,0.588991345554994,1.34548427851519,1.61715626399791,1.83353445739778,2.15803162373147,9600.54756972677,1.000293706492
"sigma_e",0.622209526919927,0.0013985008543271,0.0774839236534498,0.480653391329746,0.569321567520953,0.617781555636861,0.671105071278405,0.787665505000431,3069.7127429373,1.00398953346093
"sigma_b",0.338339587967949,0.00183143949090815,0.107120531171424,0.17161738484913,0.261168552990993,0.323848869175362,0.399599682313504,0.588627372682005,3421.05680854298,1.0029529563061
