"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[18]",-3.25733425832932,0.0473452472024299,3.26730009593934,-9.38003335500066,-3.96569673467644,-2.65244440414959,-1.71657314367118,-0.495926304791831,4762.39347048943,1.0004115134701
"log_b[19]",-3.31060622759226,0.0479108417702951,3.31347456693894,-9.65808472320453,-3.97108926216255,-2.67906720436473,-1.7860148600452,-0.561788696614853,4782.99228507847,1.00037004862383
"log_b[20]",-3.35757281853366,0.0497896085537421,3.43114140344546,-9.76891174376375,-3.98053667288459,-2.69875144196797,-1.81219107292863,-0.649398958162925,4748.97418959224,1.00041406069767
"log_b[21]",-3.3847370580142,0.0565647777619775,3.82665309215722,-9.89394087927235,-4.01358957355455,-2.70359149860748,-1.80892329183611,-0.623777332753298,4576.63223499668,1.00049025025497
"log_b[22]",-3.40518386593795,0.0619156767194763,4.11497167854113,-10.0713305031976,-4.02056352622395,-2.68852953541637,-1.80953789617629,-0.643497962825373,4417.05139981639,1.00055206813952
"log_b[23]",-3.41437121962207,0.0587134661867081,3.95083102419378,-10.2922716915625,-4.01135029863748,-2.68117090706172,-1.80276631892485,-0.676305771537629,4527.94841953292,1.00064570919808
"log_b[24]",-3.42573402155533,0.056167776167998,3.80620282605407,-10.0762959291744,-4.01209423015578,-2.66864498236048,-1.8094646564183,-0.714106642035038,4592.07947817756,1.00057183845386
"log_b[25]",-3.40483548542531,0.0594867050554799,4.01026724091783,-10.4904830624872,-3.99624356566393,-2.65670032355376,-1.75824249424701,-0.568102155415367,4544.71653951865,1.00057772986296
"log_b[26]",-3.39919687152861,0.0627085193669061,4.21475901401988,-10.2312321259592,-3.97103396406404,-2.62584792940669,-1.71872241626943,-0.492294660899589,4517.44010436275,1.00069649724067
"log_b[27]",-3.38344308769143,0.0638950392007195,4.23457521790891,-10.4262403851208,-4.01412357885096,-2.60043845435732,-1.67904704627343,-0.386809335577877,4392.23351255811,1.00086584122453
"log_b[28]",-3.36865605210237,0.0669435682165328,4.37076681617988,-10.6094433720771,-3.98409849339704,-2.56894401624181,-1.65074285977411,-0.38943825722447,4262.8255450885,1.00107522648012
"log_b[29]",-3.32353965676295,0.0659254855450725,4.31657589530235,-10.8473439999718,-3.91635277109476,-2.52204845756637,-1.58653152508569,-0.191020895732621,4287.18365471826,1.00102183068695
"log_b[30]",-3.28891477867594,0.0693606732073962,4.53874662771434,-10.8574293395974,-3.88856372698006,-2.47982473290993,-1.53940546578311,-0.11699685762438,4281.98635534752,1.00115173560532
"log_b[31]",-3.2756941314956,0.0701032676243136,4.51079616296124,-11.0058562212581,-3.82173278790398,-2.45511044797777,-1.51583389411312,-0.136108863395046,4140.28160909775,1.00123122419425
"log_b[32]",-3.26027496316419,0.074808891913185,4.76816092600421,-11.1429989050993,-3.79412662004207,-2.40931900801088,-1.51139612413588,-0.199576498524004,4062.51862543457,1.00115386872402
"log_b[33]",-3.25141080283892,0.0755361353250279,4.7710442263106,-11.3559837836935,-3.73207038293024,-2.37886501601072,-1.52346663866067,-0.267506236378457,3989.48983146591,1.0011425258023
"log_b[34]",-3.24490949008604,0.0782103779244694,4.87885157575811,-11.4209873546353,-3.68867873121286,-2.34889284471715,-1.50598773087809,-0.325765849231828,3891.40509788785,1.00117968572605
"log_b[35]",-3.2144665930025,0.0791854149125654,4.8931541636196,-11.4560148724361,-3.5983132666679,-2.29618361715441,-1.50152177713648,-0.415327436905392,3818.45260418893,1.00126206669386
"log_b[36]",-3.20050806186038,0.0804249668737396,4.93330199169422,-11.5467438139052,-3.52471796447877,-2.26843909029159,-1.48334054693482,-0.488646774846361,3762.64826246882,1.00122414375635
"log_b[37]",-3.13441658152252,0.0833495980349558,5.04007989588716,-11.4875188011202,-3.47142127481434,-2.18942991522035,-1.4074808217286,-0.380653428636667,3656.51889957342,1.00141613282631
"log_b[38]",-3.05015437149245,0.0847612868043922,5.04209552035132,-11.7145980435074,-3.32913508943884,-2.07343543514636,-1.34126071946808,-0.34894818113005,3538.56400296522,1.00154670483569
"log_b[39]",-2.95449553958292,0.0857922545617602,5.06108431135089,-11.7254290307557,-3.22313706582243,-1.96828979316538,-1.23868053260166,-0.319990924810294,3480.09406201704,1.00165601525078
"log_b[40]",-2.90760877029451,0.0871358699652184,5.16356925620839,-12.1824288764743,-3.09925229414385,-1.85174181756732,-1.19497814305652,-0.418125338628402,3511.60832231344,1.00162370718732
"log_b[41]",-2.77146758385979,0.0921997701107719,5.48445463574652,-12.0338332518566,-2.97092728835406,-1.73943357026916,-1.04054617948965,0.054437101457249,3538.40239903592,1.00157608225386
"log_b[42]",-2.66805562428859,0.0951204588823187,5.69684286612523,-12.0170048510291,-2.8722389007214,-1.62313142232832,-0.921234753714215,0.333171218318368,3586.91105679863,1.00151050355291
"log_b[43]",-2.7001910851591,0.096925460108493,5.92770282893261,-11.828793529669,-2.78966967748533,-1.61364412091304,-0.979431769698849,0.0619251217764411,3740.21961805353,1.00132699405048
"log_b[44]",-2.79467039959405,0.1016973012028,6.26411644586904,-12.0035705858289,-2.71660443884618,-1.61410711166364,-1.1164574893608,-0.544096230302111,3794.03024658447,1.00132511344438
"log_b[45]",-2.60067621575341,0.106198680937076,6.43817879038545,-12.0035528186668,-2.65819378581353,-1.45266507145286,-0.827888003709509,0.096349426346574,3675.25791011695,1.00131038707237
"log_b[46]",-2.42877653538339,0.103486990384406,6.14917379461014,-12.3490060991028,-2.54424889143206,-1.25851488852895,-0.58385564169597,0.382563555434103,3530.70978799134,1.00148711523136
"log_b[47]",-2.33353146666454,0.10300326837547,6.00913654151454,-12.4415023353861,-2.48273625863749,-1.12300199364197,-0.426871319339917,0.475729146756529,3403.47162132505,1.00152930178948
"log_b[48]",-2.13133402137848,0.102061663811116,5.81887033398236,-12.4668900832274,-2.41970143454992,-0.92623320499078,-0.102840733450542,0.84878471202098,3250.51422802794,1.0015890987238
"log_b[49]",-2.02538902618031,0.103181821255655,5.77918015864363,-12.5422068126815,-2.32464078414916,-0.844208231097887,0.00567311442753694,1.34353932306303,3137.08356789416,1.00171158391741
"log_b[50]",-1.96461435717517,0.103885139044489,5.82601433356291,-12.3418360286905,-2.33842120878262,-0.753963552552417,0.104479315071643,1.42318211474666,3145.11294955866,1.00184255565282
"log_b[51]",-1.92811618882752,0.106107300314655,5.9575140282206,-12.1442940816134,-2.27864362480438,-0.621760055088834,0.189768416398976,1.12488058104649,3152.38765025636,1.00195451833911
"log_b[52]",-1.91287544480486,0.103896719651648,5.84808793986631,-12.1294183591409,-2.22752378434497,-0.544517712502926,0.242762008853087,0.913660216986259,3168.28410002314,1.00202630929654
"log_b[53]",-1.72286173852104,0.103441932452278,5.70771237734543,-12.1013285831211,-2.25989803488762,-0.485371359549994,0.466187148763273,2.07451657912924,3044.60467325763,1.00217200271234
"log_b[54]",-1.65242991186535,0.104000044503216,5.71323139978861,-12.0613248509513,-2.28322117743204,-0.453404616858799,0.556275493356605,2.61447250110115,3017.84255661569,1.00226668536368
"log_b[55]",-1.73312911421353,0.106020608962459,5.90205251091729,-12.3103390495467,-2.31860525620844,-0.466274839346331,0.544196111216662,1.93763674289415,3099.02835176908,1.00211742053355
"log_b[56]",-1.77306939043681,0.100386452941181,5.63660599252884,-12.3492193028961,-2.35599672787823,-0.433772382748548,0.565069377499793,1.41705252727341,3152.7180834357,1.00210809828116
"log_b[57]",-1.91625685120887,0.100595416441625,5.74814969065726,-12.2372218802971,-2.42452321118711,-0.617793374623779,0.336803960590298,1.38099409359591,3265.12455431151,1.00188155931443
"log_b[58]",-2.01191739174226,0.0975274580847789,5.66117199588181,-11.9762895585558,-2.53700192952335,-0.762490556246355,0.178279274856959,1.33291124920395,3369.44901473398,1.0015732538199
"log_b[59]",-2.12864164512089,0.0956927037225247,5.58830430317694,-12.0127321529869,-2.61271279062406,-0.869902927467828,0.0490487593933074,1.12339921925504,3410.37741167107,1.00162386347246
"log_b[60]",-2.1979154288951,0.0964885675460554,5.72135047787342,-12.1051486319485,-2.64442638756542,-0.96833890938086,-0.0238940855793019,1.04518053365414,3515.97183226692,1.00140885877613
"log_b[61]",-2.25387238410434,0.0997662062227124,5.99005025177138,-12.1128435700169,-2.74493179059258,-1.03447834191403,-0.0251878625738384,1.05568869240446,3604.90659220374,1.00134233726041
"log_b[62]",-2.25407908845918,0.10107268611819,6.07637578728042,-12.3543664467169,-2.83517744035715,-1.07844699668165,0.0199080182590536,1.36086787820577,3614.27866092301,1.00159111982931
"sigma_e",0.755380712629007,0.00101208875664065,0.0759182369704315,0.618446495579612,0.702114103139057,0.752593746502888,0.80319380452784,0.91347874403545,5626.7164165157,1.00046611492447
"sigma_b",0.55821517640507,0.00757160618881733,0.496834509449702,0.17051134284936,0.312913082538849,0.442297933126979,0.652041723476856,1.57641102745203,4305.7367356615,1.00044708477119
