"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[26]",1.25903533141605,0.0032527182628294,0.168306700190009,0.885090012469502,1.16149451652618,1.27536993710357,1.37083846544602,1.55649421618615,2677.37938085558,1.00243884301872
"b[27]",0.600186258676912,0.00140260183945985,0.111566075609229,0.395937074045579,0.525940130394105,0.593499975208213,0.667110916854119,0.845323204807066,6326.96606942252,1.0003688558803
"b[28]",0.49785262845759,0.00249859999226468,0.184930503903139,0.197646587032978,0.366779693344025,0.477816619181976,0.605148293774858,0.918605688350104,5478.0203025311,0.999864959888904
"b[29]",0.471749501273033,0.00291731178906416,0.225755204292195,0.13165296117432,0.309552203534702,0.437893582089351,0.597309899631744,1.00488301916906,5988.38684375035,1.00013325009787
"b[30]",0.435167612618945,0.00296625234982781,0.228796446295992,0.100765165843734,0.269433375988456,0.397567853888295,0.560781746434899,0.979504586557197,5949.52589000442,1.00026295016276
"log_b[1]",-0.868153564622636,0.00588309677382931,0.431088533039852,-1.82674184241894,-1.12512449595043,-0.834725163976938,-0.569156234855448,-0.122799018735781,5369.3406351454,1.00023359649791
"log_b[2]",-0.696966229396315,0.00465542160364528,0.356909124654423,-1.50556034131526,-0.904401760757482,-0.654750269793171,-0.451153140537367,-0.110131180928791,5877.56265082214,0.999964037900138
"log_b[3]",-0.610880454166219,0.00326775339727453,0.254885833442874,-1.19164590054707,-0.743886268852908,-0.583552597245804,-0.441099533443688,-0.189825438403242,6084.05100733774,0.99990995239038
"log_b[4]",-0.455907952123939,0.00288511303008241,0.191516477423279,-0.88817948434644,-0.546925442458541,-0.43099303776364,-0.331972611352709,-0.162028089585249,4406.42746876407,1.00102975039748
"log_b[5]",-0.519696800867375,0.00266371240131736,0.176054453282092,-0.92699353617147,-0.609017758470242,-0.497202209639245,-0.406037158408886,-0.236700789856149,4368.36948495772,1.00031924340145
"log_b[6]",-0.766691377966024,0.00221239273183787,0.182193242179545,-1.16558723128589,-0.868062993343256,-0.749352460316079,-0.647805538199201,-0.45685698075579,6781.72355412189,1.00030782332317
"log_b[7]",-0.91758153321743,0.00233082760223674,0.202844809712956,-1.36946318001332,-1.03404974669103,-0.902097526678949,-0.785488821735242,-0.553952835880852,7573.68946732336,0.99966323523642
"log_b[8]",-0.785596980154396,0.00319321617527501,0.220528022095629,-1.30387154113217,-0.900301476083479,-0.75868543790481,-0.639712042168702,-0.428605959526104,4769.47880953321,1.00083759068905
"log_b[9]",-0.842571262404325,0.00273746142057853,0.211259948133266,-1.33125471699273,-0.953498552925702,-0.820913880922509,-0.704205872764452,-0.495800719550508,5955.77555686809,1.00017490622581
"log_b[10]",-0.810865097901365,0.00389548124933585,0.280568094447422,-1.44276474660875,-0.965537469187929,-0.779488119072479,-0.622070500496609,-0.356099690965584,5187.45483599904,1.00066475691714
"log_b[11]",-0.879768690085905,0.00318826947654597,0.263317523309873,-1.45198730142893,-1.02761077979359,-0.85850701034054,-0.706439690363195,-0.432786203222282,6821.02247307247,1.00000328006595
"log_b[12]",-0.451984238538256,0.00598335197668063,0.282143244313239,-1.1407261546007,-0.581575553456204,-0.396302610522561,-0.259082652663873,-0.0642394436918626,2223.56694353068,1.00371881597118
"log_b[13]",-0.750083123803781,0.00357883492837143,0.258941407877805,-1.34843819516982,-0.876129938271665,-0.718560700601831,-0.582070299938841,-0.343482210935489,5235.03603368805,1.00102840630493
"log_b[14]",-0.96865821862549,0.00340485531529136,0.283737227479819,-1.60184529070406,-1.12067537559993,-0.939236606621531,-0.781337402513357,-0.504292441037253,6944.40942287675,1.00028116954872
"log_b[15]",-1.05735037923224,0.00377164510319558,0.307405045474449,-1.76436073770926,-1.22321858779066,-1.02775930449149,-0.849033462499191,-0.560466550669925,6642.94017802028,0.999910692895
"log_b[16]",-1.00935898603365,0.00404591010885657,0.30741974240624,-1.72304413637434,-1.16373247020146,-0.970949374630796,-0.80722547067713,-0.517075183627175,5773.3920477311,1.00023353310962
"log_b[17]",-0.94492975896369,0.00506563491246816,0.317101003900817,-1.70159414879333,-1.10818120545775,-0.900364481337431,-0.728707153749119,-0.456614083434499,3918.56866387517,1.00122785079694
"log_b[18]",-1.20798175147562,0.00374328784801955,0.304798717688103,-1.89518980231104,-1.37833061007976,-1.18047492048076,-1.00379543517581,-0.688079597182951,6630.09608483169,1.00015064114434
"log_b[19]",-1.20711260479657,0.00293757494246614,0.252150752137493,-1.77267737614977,-1.34744303560376,-1.1904539064372,-1.04254804343763,-0.767398704099374,7367.881390508,0.99991460585787
"log_b[20]",-0.932581473204374,0.00330818759796907,0.245660977666097,-1.51296393683488,-1.06260245431224,-0.901343000852374,-0.767409849179295,-0.533206341660257,5514.32163130535,1.00030530423353
"log_b[21]",-0.89854224754787,0.00237790497802586,0.200390240404439,-1.33163961167312,-1.01271532460351,-0.885925361164381,-0.766665336361013,-0.541620566864198,7101.72973149374,0.999987716312051
"log_b[22]",-0.497263298876052,0.00139758047476463,0.117501033474593,-0.765818592503233,-0.559310641483795,-0.487089967929691,-0.422102100023398,-0.293644999891154,7068.54006050525,0.999956728041179
"log_b[23]",-0.241234682786041,0.00112003801056948,0.090479622222642,-0.442833792032949,-0.291797455682225,-0.23443451539141,-0.181524681947633,-0.0824354362709663,6525.83417938043,1.0000486900052
"log_b[24]",-0.100587777910356,0.00101898831430852,0.0890082854740251,-0.300300414286842,-0.151010607741528,-0.0953151696543969,-0.0423815303649371,0.0614379284170966,7629.96356076285,1.00015947978584
"log_b[25]",0.188063440211794,0.00142115882091598,0.0986137901284156,-0.0347453390633482,0.13610455405036,0.198681002757872,0.251814741180452,0.353565736849116,4814.93104152581,1.00178540844165
"log_b[26]",0.220650541192865,0.00285263463705065,0.142700244395841,-0.122065931446107,0.149707552186717,0.243236283273151,0.315422571203285,0.442435994976849,2502.40230547833,1.0027416715763
"log_b[27]",-0.528014407683151,0.00229024639684243,0.18889613181419,-0.926499984576658,-0.642567893270816,-0.52171810826322,-0.404798955676161,-0.168036236176374,6802.70615819845,1.00024709489581
"log_b[28]",-0.768917375924907,0.00529232484282658,0.389035905176368,-1.62127476148001,-1.00299390401388,-0.738528273489151,-0.502281737422548,-0.0848983155870857,5403.63970485738,0.999987225764403
"log_b[29]",-0.871271034273745,0.00669324582958619,0.512669888418274,-2.02758590389026,-1.1726285306833,-0.825779361522789,-0.515319205614418,0.00487112181240514,5866.81059769608,1.00009795648512
"log_b[30]",-0.980702538341102,0.00741348927369518,0.578758082418614,-2.29496256170356,-1.31143426886957,-0.922389669048325,-0.578423500853601,-0.0207083775538323,6094.65057188632,1.00005085436234
"sigma_e",0.245101920257806,0.00228060653042371,0.0766905476886069,0.124410975215553,0.189610364291521,0.235327297771754,0.290397936762563,0.421314816118566,1130.79258362289,1.00753920340113
"sigma_b",0.326784107795962,0.00154874130325572,0.0797503265448928,0.197619497063167,0.271760445546922,0.317416577398789,0.372376814552459,0.511306046049459,2651.59492200824,1.0025574101495
