"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[34]",0.163684956251946,0.000944798484957127,0.0992562792533445,0.0245660752116573,0.0910762474285851,0.147228346631569,0.217194136258494,0.404812683116503,11036.6585287895,0.999992680558202
"b[35]",0.17439056668713,0.00105331875888593,0.107065501547024,0.0257749908540103,0.0959054821699802,0.155162043846554,0.230875741042769,0.438874532456026,10331.8828712163,1.00005241670256
"b[36]",0.163287774304723,0.0009157857731913,0.0947508585616842,0.0277847105202994,0.0938819526843086,0.147275378238834,0.215499781440119,0.387740348145211,10704.7991433028,0.999942317263662
"b[37]",0.151986606497157,0.000767190074330727,0.0809641713220343,0.0297504256777543,0.0922955128981697,0.139753745747342,0.199950740142409,0.34029186918607,11137.2969561051,0.999633530171322
"b[38]",0.151079112988001,0.000724569025652932,0.0759242324570677,0.0333488539329925,0.0939667589686777,0.141569548648691,0.196716082669614,0.320783990975325,10979.9734807024,0.999955430484234
"b[39]",0.158126997744437,0.000707328460508779,0.075952012009632,0.0378992455308273,0.10227515655764,0.148344042751909,0.204274454405328,0.33083477357587,11530.1856530848,0.999850945240067
"b[40]",0.171296951816863,0.000708801080296518,0.0782834169817183,0.0459651230704087,0.114841275185156,0.162427124312074,0.218084118201172,0.34775653044034,12198.0611482868,1.00014290530058
"b[41]",0.188311903732163,0.000652656885583044,0.0735244523845389,0.05945841288247,0.135510640091736,0.183593054706719,0.235801612107343,0.346338062614505,12690.938766091,0.999839410446378
"b[42]",0.213487906362754,0.000670672960631475,0.0766153658314275,0.0767134626057289,0.159028081870525,0.210585008998617,0.262757827689497,0.374643141436498,13049.9895707249,0.999960236536466
"b[43]",0.223213787321528,0.000741536665358198,0.0823263891807388,0.0802983258940955,0.164806884873891,0.218305507501739,0.274344246891045,0.399441415193433,12325.7364183158,1.0000713109616
"b[44]",0.229259784082429,0.000719629669986055,0.0812641546656093,0.0860175505220871,0.17200856955999,0.224224439648919,0.280272728614908,0.402964930158294,12752.0475223653,0.999767149975595
"b[45]",0.264245579642119,0.000835209786220967,0.0933272381473523,0.103594383290746,0.198400026032286,0.257287000398399,0.320355300217087,0.466483241087455,12486.0675169173,1.00010488348003
"b[46]",0.296972782426428,0.000889505010625862,0.0962303483179025,0.130108821608752,0.228469998553261,0.289886678007176,0.356896573240258,0.506154649177865,11703.8114843001,1.00046773411605
"b[47]",0.320963851294176,0.000775191020524125,0.0867984282037173,0.161335455133457,0.26186946395038,0.317633137901485,0.376637536280257,0.502627753115659,12537.3645711336,1.00032234568541
"b[48]",0.366648164817575,0.000848914121523143,0.0903237625641806,0.201385262296821,0.304157727277025,0.362934334362186,0.42381850902067,0.554050219899391,11320.7845380084,1.00028460430537
"b[49]",0.411085724575472,0.00101831746576951,0.102117817225807,0.224660501707441,0.340484232176133,0.404712380106871,0.477673896837219,0.624526800317174,10056.2638823766,1.00102300712802
"b[50]",0.393381651350497,0.000854280593258766,0.0944450860818154,0.222626649509967,0.326920980410855,0.388750672263733,0.454874201284433,0.590658908911755,12222.4326378328,1.00001212935394
"b[51]",0.449847644099019,0.00116877237035642,0.116726963899274,0.240879063864487,0.368055196810515,0.444834883732603,0.523746213931617,0.694605723917325,9974.30183421972,0.999874605988975
"b[52]",0.437241804851669,0.00112632086806604,0.118833676062108,0.226564776278989,0.353046802193347,0.430131650187747,0.513086537436367,0.690996590926153,11131.5285050084,1.00012700668393
"b[53]",0.458589793301756,0.00137853461102089,0.137696462994009,0.218230681885569,0.361486376245107,0.447732634272002,0.543939473496204,0.754899217192271,9977.23543448613,1.0000612495829
"b[54]",0.512235382903377,0.00175674059052826,0.16145320558345,0.232257933765058,0.3961871940892,0.50112405231586,0.616122482603071,0.862755385352993,8446.5250083055,1.00019533259175
"b[55]",0.483237435014972,0.00213364339908478,0.192021094708668,0.205512913243903,0.351077329778745,0.452179427783414,0.577994008015189,0.963561500215275,8099.42539795062,1.0003232917203
"b[56]",0.44084259009295,0.00172483034947197,0.162188203091114,0.182556238190637,0.32417900092339,0.41940791361419,0.536386126010399,0.817557603327297,8841.90315753975,1.00022433020134
"b[57]",0.313099052166636,0.000974429929484508,0.10466778306629,0.130685444883331,0.240571888356658,0.303666110449528,0.376145500995779,0.543459424031858,11537.8482232761,0.999562169592914
"b[58]",0.283480242046184,0.0010049247070642,0.107707867183566,0.107696784416803,0.209263210945593,0.271791671760919,0.344096421013747,0.530346440671458,11487.5603096086,0.999570636990266
"b[59]",0.253387832859348,0.000908175330776904,0.0989560785796806,0.0952254783252665,0.18496296130399,0.242229232439771,0.308643255492188,0.476269924042485,11872.5922312257,0.999627760984962
"b[60]",0.220214507303692,0.000746582670283115,0.076815434532302,0.0900818105779004,0.166858752950855,0.214611874434694,0.265267599570264,0.387694116078813,10586.2262995788,0.999599522754934
"b[61]",0.19277443793052,0.000508733392957556,0.0513890054188121,0.0935796102112298,0.15794843962457,0.192109500000251,0.227091132126028,0.29479239361269,10203.7529271219,0.999974931996205
"b[62]",0.231898685190138,0.00082991890476097,0.0853174733970808,0.0893404530829569,0.171899724128076,0.223249760443925,0.283216134990589,0.424068154026248,10568.2884021352,1.00039646435106
"log_b[1]",-1.65029560168508,0.00923480673603975,0.81202226127799,-3.47567866497903,-2.12459308825287,-1.56593995348252,-1.08578480574531,-0.309267142232327,7731.79354125117,1.00043983419338
"log_b[2]",-1.68337586938383,0.0090360425900158,0.786491261493975,-3.4926837470669,-2.12735714902764,-1.58022932032736,-1.12656060027987,-0.427009025429086,7575.84821506035,1.00049439138459
"log_b[3]",-1.71382778035403,0.00877051202447424,0.760203531374771,-3.49136486150785,-2.12628001509312,-1.5956156937727,-1.17171087616625,-0.547453973171411,7512.93910541007,1.00055954830521
"log_b[4]",-1.72147439364336,0.00880037173294477,0.76515732856717,-3.50023623913009,-2.13442271287939,-1.60230699071059,-1.18756896729141,-0.533051403698422,7559.61102352272,1.00063536867975
"log_b[5]",-1.74872195599594,0.00869976148264322,0.755240770278715,-3.56850891948494,-2.14142583968897,-1.63009232967914,-1.2283824246582,-0.585153823108784,7536.26499781439,1.00021777945074
"log_b[6]",-1.76516834833034,0.00858400541129686,0.741324875667098,-3.58055099245632,-2.15308070138052,-1.64466398337786,-1.25616380718134,-0.649908758661291,7458.25420017688,1.000344626842
"log_b[7]",-1.76363581194537,0.00857507057773688,0.730148592348876,-3.57761795184482,-2.13209688112393,-1.62100988960296,-1.25723540926301,-0.733694989626876,7250.15177322189,1.00053664461898
"log_b[8]",-1.70924464280476,0.00931769305929995,0.783404122267516,-3.5831979258872,-2.11845392426724,-1.58599383742978,-1.17544460925004,-0.508433204335784,7068.9499222787,1.00062484656067
"log_b[9]",-1.73438371235087,0.0092163407156789,0.783701944954031,-3.62091657184976,-2.15026838872601,-1.60646596161663,-1.19321922282586,-0.53144257371282,7230.77430144047,1.00084699925096
"log_b[10]",-1.78192081320851,0.00902216125289784,0.775397374972902,-3.67136906101026,-2.1685222520606,-1.64223637502562,-1.24156982802669,-0.673370029059289,7386.30918466101,1.00067426287924
"log_b[11]",-1.79668323091947,0.00921793337455093,0.799635806993102,-3.7182110534056,-2.20070239294683,-1.65984942871392,-1.23340395759457,-0.633037247915757,7525.18769736515,1.00063300262245
"log_b[12]",-1.85854451090747,0.00926466160432355,0.818010524480765,-3.82241018313485,-2.28661814129283,-1.73479783109291,-1.30389673344579,-0.603179821938797,7795.76358735063,1.00047346430419
"log_b[13]",-1.9212328400337,0.00897156469157572,0.81706307891295,-3.86994944472254,-2.3531280808338,-1.8086831492955,-1.35812046228201,-0.660517882492983,8294.20540372945,1.00023700927592
"log_b[14]",-1.97940213932835,0.0089125214469025,0.821077848108242,-3.89807823607191,-2.4090496455951,-1.85963745548329,-1.41419719332466,-0.705494070311789,8487.25977292012,1.00017561370228
"log_b[15]",-2.01965726916372,0.00866266936777561,0.81531600831798,-3.94655015434502,-2.44345687675955,-1.89178992614468,-1.46262243288797,-0.766924147492397,8858.26078255197,1.0001996271453
"log_b[16]",-2.04035770022926,0.00873764448677131,0.831146969101647,-4.03855616837315,-2.48064633730408,-1.92497309730693,-1.46945275206871,-0.747753329575802,9048.29831067611,1.00033877600284
"log_b[17]",-2.07112223432777,0.00869585346932167,0.841101914909186,-4.08568788610169,-2.50522058540586,-1.9481404402795,-1.48460607688613,-0.795066727934635,9355.62525223777,1.00036158609666
"log_b[18]",-2.10208734851267,0.00862715454477168,0.837823260011986,-4.11369593607891,-2.53165210043201,-1.97676166725358,-1.51944462014371,-0.83966870212914,9431.25897966114,1.00030947857121
"log_b[19]",-2.12069749773394,0.008468586487363,0.829499098722637,-4.13592416150832,-2.5520459796781,-1.98320581246068,-1.55313065451736,-0.883945951950532,9594.22684206074,1.00037527624002
"log_b[20]",-2.11480060385257,0.00868362302422647,0.841550876828574,-4.15684505876385,-2.5453463213334,-1.98835265263862,-1.54048368623203,-0.857130644196123,9392.01614990961,1.0004955200237
"log_b[21]",-2.10919849566352,0.00872777441758363,0.840273717896307,-4.1468333860931,-2.5450960532325,-1.98465243141508,-1.53092566135566,-0.824386286412258,9269.03526107527,1.00059672716186
"log_b[22]",-2.10167124143056,0.00883638998556442,0.847335294131243,-4.11643589565977,-2.5284193719038,-1.96934487326423,-1.5147283828675,-0.849119893286089,9195.19287765443,1.00049239216121
"log_b[23]",-2.09899679475638,0.00864696799185826,0.82975035151044,-4.10306392245802,-2.52464383619405,-1.96558909388218,-1.51863172289179,-0.891338304621628,9208.03979170039,1.00030759795898
"log_b[24]",-2.10043932026826,0.00868961317889707,0.842172950213043,-4.10659705015135,-2.53474005175373,-1.97636503509869,-1.5204392884469,-0.825219079593352,9392.94302749504,1.00023880517532
"log_b[25]",-2.1051032500044,0.00864149289233974,0.833546393479025,-4.11268429369105,-2.5395918407937,-1.99046700872681,-1.52935708018989,-0.846250864786979,9304.26346007763,1.00013897126495
"log_b[26]",-2.11066043661763,0.00848172297830872,0.821085390020598,-4.07235517381766,-2.53120799668601,-1.99611530549581,-1.5446108458278,-0.876860722316459,9371.4864470997,1.00051459435362
"log_b[27]",-2.11825824690191,0.0082687110626051,0.809116296237723,-4.01517913799899,-2.53340164237617,-2.00431844157775,-1.56333626730373,-0.891154027451969,9575.16493825644,1.00044284578654
"log_b[28]",-2.13128840929282,0.0081162885648036,0.798805212721469,-4.02789400853751,-2.54936944216516,-2.02351704938428,-1.58508175003784,-0.914239941185929,9686.49863543464,1.00041362115302
"log_b[29]",-2.1458703800002,0.00783295012366249,0.779580350462877,-3.94681826113279,-2.55091954526552,-2.03457140918483,-1.60452719444513,-0.963456876133525,9905.37782764388,1.00026796256729
"log_b[30]",-2.15778244528181,0.00759366062027338,0.759274670611057,-3.94291576005392,-2.54293396845775,-2.04560616605411,-1.6411038054519,-1.01052077140419,9997.59309979023,1.00006117052859
"log_b[31]",-2.16073274074592,0.00729115041215303,0.736519968624021,-3.92302996821689,-2.53534014392267,-2.04376552440826,-1.65656449252033,-1.06059523478322,10204.1524145677,1.0003031986241
"log_b[32]",-2.11317047867824,0.00724470567356712,0.735425787847942,-3.83765784478141,-2.50499762591004,-2.00546915900233,-1.60363459589128,-0.989981272157103,10304.7204875232,1.00021587553125
"log_b[33]",-2.0683881683528,0.0072365602188313,0.726503512542059,-3.79365945262203,-2.45265687740754,-1.96245838644147,-1.559767697974,-0.946423893571127,10078.8521845205,1.00040504782915
"log_b[34]",-2.02257244159845,0.00722233237254096,0.723123102619135,-3.70638885364479,-2.3960582478759,-1.91577053653453,-1.52696369025194,-0.904330836977492,10024.6572304284,1.00022768553082
"log_b[35]",-1.95911050558455,0.00730931731097896,0.717207447304956,-3.65835072433561,-2.34439213410835,-1.86328526483272,-1.46587563081534,-0.823541717370138,9627.99706917669,1.00013079205988
"log_b[36]",-2.00149047154615,0.00671379328523098,0.672707574952577,-3.58326974268327,-2.36571711175588,-1.91545112351936,-1.53479538425431,-0.947419414906123,10039.6068292257,1.00006500861949
"log_b[37]",-2.04831802691884,0.00614639139305702,0.625087138647697,-3.51491185123835,-2.38275975875504,-1.967873365404,-1.60968424304997,-1.07795159093302,10342.8613409713,0.999781257903743
"log_b[38]",-2.03630256453045,0.00568006806794534,0.586013424581893,-3.40073187461222,-2.36481418724787,-1.95496417316836,-1.62599379453602,-1.13698730958098,10644.0780347325,0.999735919626794
"log_b[39]",-1.97597712085398,0.00517088370773196,0.55289971159427,-3.27282407404991,-2.28008848845154,-1.90822112112218,-1.58829082804772,-1.10613620256472,11433.0785016895,0.999661172888735
"log_b[40]",-1.8814608259326,0.00473024063635409,0.518032602187875,-3.07987236692888,-2.16420432013312,-1.81752584738641,-1.52287442735992,-1.05625267110104,11993.5490652157,0.999885329045587
"log_b[41]",-1.75841049012045,0.00419076587937867,0.452465709319431,-2.82247815409796,-1.99870511708303,-1.69503363058422,-1.44476445647677,-1.06033992223373,11656.9395382672,1.00000829431817
"log_b[42]",-1.61886541592466,0.00380395593574499,0.412368215334273,-2.56767806359837,-1.83867448199574,-1.5578658666887,-1.33652248830941,-0.981781328982828,11751.6652343252,1.00014631041374
"log_b[43]",-1.57574876227085,0.00379180220541529,0.412740451969514,-2.52200651400856,-1.80298088619799,-1.52185978723683,-1.29337158570058,-0.917688171938629,11848.4822192649,1.00009956275515
"log_b[44]",-1.54398291064937,0.0036257012019779,0.399616235142877,-2.45320393858262,-1.76021098068882,-1.49510776614017,-1.27199211969268,-0.908905765676174,12147.9284903539,1.00008591432369
"log_b[45]",-1.39902781298445,0.00354027498036933,0.387803228746423,-2.26727218514212,-1.61746995294108,-1.35756308630383,-1.1383245864573,-0.762533239066669,11999.1048812076,1.00041279375329
"log_b[46]",-1.27047360945428,0.0033546298685002,0.348641253433768,-2.03938410020474,-1.47635039450213,-1.23826519840228,-1.03030925037896,-0.680913033603327,10801.1085226606,1.00064986907917
"log_b[47]",-1.17591061070777,0.00270839091315155,0.29030970351742,-1.82426950951477,-1.33990914179624,-1.14685821658556,-0.976471997063317,-0.687905436942189,11489.4809237381,1.0003497155904
"log_b[48]",-1.03545006684603,0.00249396925016613,0.259611940341198,-1.6025354915527,-1.19020887348624,-1.01353335819214,-0.85844996028867,-0.590499946847214,10835.9536147215,1.00034383091103
"log_b[49]",-0.921272165108924,0.00268222653323508,0.259835890600251,-1.49316489861894,-1.07738646250671,-0.904578637711016,-0.738827003574631,-0.470761036074945,9384.41855411777,1.00111035505123
"log_b[50]",-0.963331389768784,0.00234475421312183,0.252060588370013,-1.50225913164865,-1.11803678749151,-0.944817086252502,-0.787734378972185,-0.526516571880232,11556.2051120869,0.999997554990995
"log_b[51]",-0.834238245584792,0.00284092616138169,0.272274911651618,-1.42346028122455,-0.999522363518129,-0.810052113699958,-0.646748047347339,-0.364410898203157,9185.34259738412,1.00018323271725
"log_b[52]",-0.866263468685893,0.00286980294529511,0.286541917015706,-1.48472442270324,-1.04115464685543,-0.843663954840445,-0.66731075989827,-0.369620390744236,9969.47228086488,1.00025618610928
"log_b[53]",-0.827071486134161,0.00336331336254151,0.316868171848354,-1.52220260828221,-1.01753092484182,-0.803559024126713,-0.608917300416507,-0.281171026305011,8876.10785820484,1.00031901428283
"log_b[54]",-0.721990066149191,0.00388478604400754,0.335963843566544,-1.45990674714332,-0.925868467250777,-0.690901599816675,-0.48430950114441,-0.147624074955597,7479.12639121266,1.00038730572125
"log_b[55]",-0.801258328241574,0.00439825795012548,0.387828506726333,-1.58224641487225,-1.04674877826185,-0.793676213974138,-0.54819177712602,-0.037118964868424,7775.31626726941,1.00041468648015
"log_b[56]",-0.888218198761714,0.00419318900096,0.380793031016,-1.70069699896217,-1.12645944398449,-0.868911292280654,-0.622900992967471,-0.20143392154377,8246.86921850747,1.00028232369956
"log_b[57]",-1.22060094614796,0.00336086759836412,0.356223565131152,-2.0349620363411,-1.42473632307151,-1.19182650209858,-0.977779239718049,-0.609800232973498,11234.2086105842,0.999699958631654
"log_b[58]",-1.33524892711921,0.00374578629829948,0.399899782251809,-2.2284355568579,-1.56416243690363,-1.30271941879129,-1.06683336765632,-0.634224831770732,11397.6769106082,0.999562764799647
"log_b[59]",-1.45047704965583,0.00377533083610934,0.40716380917434,-2.3515081331182,-1.68759969062718,-1.41787075968914,-1.17556918440031,-0.741770518373776,11631.3013230638,0.99962235235804
"log_b[60]",-1.57743060649392,0.0036071676663973,0.371522102243815,-2.40703702659935,-1.79060761625219,-1.5389241191611,-1.32701615282748,-0.947538613118346,10608.0767241123,0.999602926484739
"log_b[61]",-1.6859570931126,0.00292314781182283,0.293959935811071,-2.3689427913786,-1.84548663075995,-1.64968975858593,-1.4824038790377,-1.22148392086741,10112.8772282436,0.999957128745052
"log_b[62]",-1.53358650150481,0.00399037014115279,0.395022058101564,-2.41530090468711,-1.76084397151542,-1.49946413234625,-1.26154494497648,-0.85786109690477,9799.78010031296,1.00014699657751
"sigma_e",0.662559383562231,0.000679645055547082,0.0667904166768094,0.546573318167234,0.614610843344238,0.658376434229347,0.704716734082818,0.807500657380422,9657.48366502273,1.0006540263881
"sigma_b",0.290508211538104,0.00130023494631138,0.102312802825489,0.144981736525447,0.218565739254778,0.273598125530387,0.342588035520866,0.543047976273869,6191.79110069473,1.00107235199988
