"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[47]",0.145367619004185,0.000715353608341898,0.0632655963232805,0.0338640804029943,0.100655600147377,0.14085202222737,0.184116023721665,0.283507275908813,7821.56515831338,1.00130586263416
"b[48]",0.13076990802246,0.000595819251907333,0.0597921278375792,0.0307994095932412,0.0870264584021813,0.125504454490067,0.169032704495178,0.260282659519098,10070.6836643607,1.00032428240081
"b[49]",0.126096793842598,0.000609507837989835,0.0642169668940636,0.0246512579888896,0.078994956539103,0.118455857618378,0.164844277702327,0.269776455424613,11100.4603133907,1.00021002379209
"b[50]",0.130983533491257,0.000723390422765172,0.0777041176776645,0.0217990253549692,0.0749753074644586,0.118285597769406,0.17159977223429,0.313543507110767,11538.3194195046,1.00005102436073
"log_b[1]",-1.07084882592039,0.00689644234720416,0.572168978548324,-2.32642355964654,-1.41760795729344,-1.02561153074971,-0.67293534281403,-0.0925195580520537,6883.32690642809,1.00030858378491
"log_b[2]",-1.08248247529127,0.0060360689722031,0.520364865533485,-2.2513108719361,-1.38869153750575,-1.02407474053452,-0.716408729582547,-0.231662735097761,7432.03154322903,1.00025959693691
"log_b[3]",-1.04139832988742,0.00583197583787698,0.48523572988784,-2.15413979368548,-1.30836097084868,-0.982464125091891,-0.707161022428405,-0.270638545421578,6922.67769826671,1.00032393243502
"log_b[4]",-0.888447368179166,0.00694515050425867,0.48638758282366,-2.03349676212123,-1.14630611134072,-0.822906632018707,-0.55483609724534,-0.139363818979333,4904.5778815141,1.00158944598005
"log_b[5]",-0.752071276789911,0.00851200466869254,0.498038254470687,-1.92372342753685,-1.01222753974161,-0.680263530542257,-0.404497666008085,6.06879340986613e-05,3423.43194093044,1.00264821856925
"log_b[6]",-0.822163028642725,0.00831461384756235,0.483020988241811,-1.94884070029472,-1.07633953348714,-0.766729469352123,-0.501159346091182,-0.0447116883789355,3374.79840962297,1.00217469874283
"log_b[7]",-1.0420272936846,0.00546325339328527,0.381226173487856,-1.98347974479643,-1.22153037337106,-0.976074040226208,-0.793135762025608,-0.508662856678756,4869.25738437004,1.00114069742826
"log_b[8]",-1.06510631505422,0.00635120937475027,0.427327863549653,-2.07206268094681,-1.28158953228373,-1.00939905409245,-0.775339896515878,-0.41795633123852,4526.99029158225,1.00172047159791
"log_b[9]",-1.17049082135476,0.00667605696423924,0.472586986825984,-2.20761018124719,-1.43210956818813,-1.13417891583067,-0.8565372521638,-0.354802237873249,5010.98900747236,1.00123629539724
"log_b[10]",-1.36767223189734,0.00572147690492058,0.499515190366096,-2.46081461791575,-1.65483712570846,-1.32247426016796,-1.0336994253099,-0.509170539941629,7622.21335538671,1.00040446928692
"log_b[11]",-1.56629079136843,0.00513889684511597,0.505676646461589,-2.68345118069447,-1.850060582956,-1.51629083943799,-1.22644610810735,-0.716445275047005,9682.91220921195,0.999905013051075
"log_b[12]",-1.74363437906424,0.00480133298030685,0.48670912489551,-2.86267253903173,-2.00616000690723,-1.68140385084686,-1.40826524803987,-0.985365401976751,10275.7924774157,0.999972237514614
"log_b[13]",-1.8649227306664,0.00491816987700516,0.491356620407949,-2.98136825517197,-2.12750560878429,-1.80273831585321,-1.53124214571365,-1.08700001654985,9981.28768059114,0.999849194322509
"log_b[14]",-1.87471583638277,0.00469236094757735,0.477363670422072,-2.98919929154417,-2.13909767669098,-1.81808484372883,-1.55124483266059,-1.09818395250983,10349.4174502631,1.00000639048588
"log_b[15]",-1.8351921521202,0.00434551918193759,0.450911870210438,-2.85642164943311,-2.09056527034664,-1.7918215998438,-1.53048172011211,-1.068298438489,10767.1309204962,1.000161085406
"log_b[16]",-1.77337352585091,0.00443500916825865,0.392179265610262,-2.65297217497888,-1.99387190422945,-1.73353109696363,-1.50895488142333,-1.10929360005823,7819.52214544373,1.00038379111407
"log_b[17]",-1.81270234593355,0.00358785757644201,0.318509129595582,-2.52356033807087,-1.99126846013773,-1.77632497477932,-1.59422193699113,-1.29549720404675,7880.85579131948,1.00026102344206
"log_b[18]",-1.84726230409824,0.00269912419588323,0.240840603147035,-2.38673020309757,-1.97263770971877,-1.81764647124068,-1.68556123215158,-1.4694276580399,7961.84421170024,1.0006741414868
"log_b[19]",-1.7409786779438,0.00458619934945979,0.359094438407881,-2.51699827039175,-1.94684173731864,-1.71229685216816,-1.50155060795673,-1.1222377778724,6130.72027358858,1.00096662134611
"log_b[20]",-1.63201067845527,0.00683095371318154,0.453386995874377,-2.57077035437105,-1.9067146569336,-1.61129427703404,-1.32964921486568,-0.797492552726561,4405.29943909475,1.00194554688554
"log_b[21]",-1.66956131048237,0.00687816126074477,0.49628071634735,-2.70943530599234,-1.96423407125883,-1.6503219835281,-1.34924359337208,-0.744242614340003,5206.07107922765,1.00155609537412
