"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[15]",0.444205296300501,0.00343432912828315,0.187014563494859,0.09704961523263,0.30995987934417,0.438816287768239,0.572373262962978,0.818004023101678,2965.28901784814,1.00139901650044
"b[16]",0.373050444927877,0.0022545612794952,0.157353422608563,0.0823274342719613,0.261605209051855,0.367345771346072,0.475210542486613,0.704339812779016,4871.11406510907,1.00055204499662
"b[17]",0.329411752026314,0.00200896310235385,0.154251812022988,0.0702668348013569,0.220558461748024,0.313166648617432,0.421988852226968,0.669951901457238,5895.44549083638,1.00065319153652
"b[18]",0.279142392226279,0.00140158412679023,0.131462714166225,0.0594802221755151,0.184596916717129,0.266093034654641,0.35980155707544,0.568497456984226,8797.65339947765,0.999695259744913
"b[19]",0.24784402992493,0.00123271365923119,0.116135246951842,0.0556059322207815,0.164125416062544,0.236684655392946,0.320336699597454,0.504242196953952,8875.7217535341,0.999916013848095
"b[20]",0.229651750650593,0.00112188722452363,0.103887211187133,0.0560269037709135,0.154925743343913,0.220261090544179,0.294643716989629,0.457190839565883,8574.83497841725,0.999558631235411
"b[21]",0.233356740156998,0.00109089047759788,0.100282851277456,0.0610106366111658,0.161514890624187,0.225331909034118,0.295982653949052,0.451539969098141,8450.66810419498,0.999652746173456
"b[22]",0.255016084300816,0.00106977558087044,0.101501656048374,0.0776254107662996,0.183472403886316,0.249550167129149,0.318252264706788,0.472143940857439,9002.45367979342,0.999673577846786
"b[23]",0.296909449820452,0.00120375271785305,0.102165262797165,0.104707824046839,0.226162780406121,0.294139456060985,0.36457742867623,0.504339156405286,7203.30744854625,1.00006632786755
"b[24]",0.34308398061895,0.00153073285324074,0.109592193547947,0.139020113318455,0.268744850295713,0.337218584428803,0.412736252060572,0.571889839933263,5125.78555305661,1.00084310031607
"b[25]",0.396311407129408,0.00165973006697317,0.0949013362296428,0.196675491415863,0.335882446578904,0.400652018008102,0.460279952261253,0.573407537794168,3269.41259778106,1.00204326270453
"b[26]",0.430661357185525,0.00248278211386767,0.123793288580222,0.192718161524306,0.347072191066433,0.42928535738508,0.51197530275567,0.67739226123739,2486.09078759034,1.00232790986347
"b[27]",0.406736382786544,0.00221157960614423,0.123873394308221,0.167590053882937,0.321682903959851,0.404483794173078,0.490372638863484,0.652466975394018,3137.2629678547,1.00183506523765
"b[28]",0.360148225716181,0.00167723064418404,0.120154702168857,0.137907378633273,0.277340149675748,0.356095502476547,0.436417119831668,0.607118474187846,5132.11010500385,1.00061703121391
"b[29]",0.47280349554616,0.00576665456427897,0.230273446467902,0.134318054902121,0.31066183343564,0.429509344512815,0.587802533968258,1.04791792912731,1594.55626468551,1.00315242311302
"b[30]",0.409080183265085,0.00361739933420624,0.175392479112486,0.115656044441692,0.283010687450287,0.388219462694509,0.514215054671669,0.806117194523073,2350.87222459348,1.00179803341428
"b[31]",0.330329393590304,0.00176917253615732,0.124352908558771,0.099731162517247,0.244298002641522,0.324783982551336,0.408474193394104,0.591462672911159,4940.50698268018,1.00027794393413
"b[32]",0.300052157717465,0.00135268419453559,0.108279453424602,0.0928032825788662,0.225804014499319,0.298569788629856,0.370635075551763,0.518160150574989,6407.65733368205,1.00007421894874
"b[33]",0.308391538535056,0.00156917991322219,0.112280069507504,0.0894823321297525,0.231546044252341,0.30724330654435,0.383601973180652,0.536492919557456,5119.88098093232,1.00015473024341
"b[34]",0.310579460506698,0.00169524583528167,0.126395615530886,0.0859854092867137,0.222794390973707,0.302020920242368,0.38810389757173,0.5874302506223,5559.02524346045,0.999875836936255
"b[35]",0.317599090943841,0.00177174792205215,0.128578022459998,0.086340323483088,0.228878077259178,0.310375409139645,0.397363114733945,0.592901759052532,5266.59132959448,0.9998926950811
"b[36]",0.346819153011271,0.00214202830598262,0.132852957360629,0.0867233918077046,0.256209979692785,0.345249243303211,0.435751418091584,0.610858724618042,3846.73298745561,1.00102080583369
"b[37]",0.433050580614038,0.00444687998578145,0.192307602032801,0.0931010559962454,0.293071795214434,0.419895554278493,0.564470158394251,0.831342433769779,1870.17431290986,1.00351949376058
"b[38]",0.433161940537895,0.00466982869681067,0.200951053777113,0.0840293318862358,0.28649771061118,0.417704488997436,0.565780844857176,0.86702371107159,1851.73432325657,1.00336549112948
"b[39]",0.395920537181131,0.00449365906941408,0.194404839237289,0.0762827950027909,0.256176903803622,0.37154862205437,0.514256825794092,0.834881812583966,1871.60373584766,1.00242135412545
"b[40]",0.275562376920784,0.00154805625344963,0.115461670227516,0.0632173337467489,0.195071084804099,0.269485023901501,0.351068219079213,0.515841327304927,5562.91206523705,1.00052531533434
"b[41]",0.25223284976873,0.00131659759897364,0.111015258662083,0.0537571685046031,0.175054955957532,0.245079480078166,0.320904560953323,0.491858123323591,7109.83026495396,0.999827427753641
"b[42]",0.26567314342821,0.00181218520756164,0.124370515787605,0.0511286720641548,0.177265672974599,0.256313467001225,0.342605123258276,0.538106671805671,4710.09545645001,1.00093830026663
"b[43]",0.257595201515962,0.00161570418304341,0.11704874088565,0.0498022287709085,0.17460993659978,0.249545995994974,0.332149963896976,0.506922645492884,5248.19295369974,1.00049735952994
"b[44]",0.26951096157302,0.00209078375106389,0.124537550355632,0.0516381323608727,0.183160547645317,0.258991531263068,0.348053662503449,0.540677558715838,3547.99014939353,1.00096900733892
"b[45]",0.258118017676587,0.0017783709592704,0.10823363320541,0.0520230181328126,0.181420530217288,0.256904507382622,0.331348583161376,0.469608252518791,3704.07489061241,1.00122530254316
"b[46]",0.248096998226802,0.00170545214084826,0.108225126596392,0.0500982746915096,0.17176702899594,0.243038876522627,0.319815101055545,0.472069844646657,4026.95829519561,1.00111150422667
"b[47]",0.219733572516879,0.00118201860962821,0.0995984303394997,0.0425228768749656,0.148667582324468,0.212992938347219,0.283295196082574,0.436459466670446,7099.96748579229,0.99984569345218
"b[48]",0.210866916386326,0.00111703323598608,0.0968262770660782,0.0407315260292401,0.142371026380889,0.205076578343341,0.272131951163485,0.418477531217923,7513.70737056198,0.999731035994865
"b[49]",0.213855503213496,0.00123005913208264,0.101574594865336,0.0393791828726831,0.140794701488658,0.205881456001735,0.276757505965068,0.437303286905222,6818.96118616437,0.9999484549041
"b[50]",0.218559866667844,0.00127706083116597,0.100699811781964,0.039779198954515,0.147344328042754,0.212071197607653,0.282874328111927,0.432372237389179,6217.76276799788,1.00007872435039
"b[51]",0.230675175970939,0.00140891865476506,0.101730608809717,0.0406132466776398,0.159808467244381,0.228035168665751,0.298028856010321,0.437828930021001,5213.52485373417,1.00038970213549
"b[52]",0.244699674883619,0.00153699711173158,0.106768789236128,0.0412197537347862,0.171488241362285,0.242262418631044,0.313236594351416,0.461626071043298,4825.50236576523,1.00057644693807
"b[53]",0.275060798377385,0.0021379950160077,0.124834572481899,0.043683726554167,0.187360865416872,0.271197948931353,0.355860898919004,0.532699304051834,3409.23061397929,1.00133984958724
"b[54]",0.301933777174742,0.00265660398706549,0.135951535439509,0.0460146910043317,0.205586059321785,0.300736610090648,0.396221137617189,0.573469726959554,2618.87393683642,1.00214495096029
"b[55]",0.303454258888292,0.00266067164982771,0.147033805467557,0.040483516588312,0.198246240337843,0.296026507195333,0.398306054940965,0.612073774718658,3053.87903810714,1.00137516704956
"b[56]",0.285933787768564,0.00213488917975215,0.142458578371231,0.0383856704174495,0.183580090514887,0.277702182281643,0.37612028331303,0.588636785942235,4452.73182884021,1.00053848840018
"log_b[1]",-0.821164576464716,0.00705497489183446,0.446869869502884,-1.91877316031337,-1.0275304998392,-0.745995900595998,-0.522535939349439,-0.18591879147374,4012.09493810769,1.00111864331947
"log_b[2]",-0.789484105581136,0.00763824542617979,0.486130212896374,-1.93832296949702,-1.02702622682946,-0.72397002620717,-0.470925576159342,-0.0455607735052739,4050.58741563517,1.00094043615565
"log_b[3]",-0.727878989853493,0.00874135236724439,0.493083184590686,-1.8987005674978,-0.946469878846753,-0.658872249805044,-0.405412533646463,0.00321356441161695,3181.87511524928,1.00132729830511
"log_b[4]",-0.678802144632749,0.00867496092586685,0.461232742242531,-1.81866065504638,-0.869129928685858,-0.592892749561467,-0.375470635037776,-0.0749837001223467,2826.8658847361,1.00155566399173
"log_b[5]",-0.723816901017795,0.00797331740939185,0.468175615042022,-1.89955502641297,-0.914142401880493,-0.639318014192725,-0.425864455525538,-0.100779531262308,3447.77941913588,1.00096824645849
"log_b[6]",-0.606011376894547,0.0100961361676698,0.51754545021999,-1.84472781168849,-0.8263521490602,-0.515353672642568,-0.272765568482426,0.0831734864024369,2627.76540888956,1.00153123989503
"log_b[7]",-0.456398167335952,0.0129451997459486,0.593416803008793,-1.83347577019541,-0.730591918207052,-0.371746644156763,-0.0732622891516487,0.412127426212982,2101.36825390622,1.00211392664147
"log_b[8]",-0.366089032894154,0.0140752678129268,0.617705807574234,-1.82471433694469,-0.659805767986048,-0.260952645645546,0.0572702782669456,0.457573225579254,1925.97229278579,1.00309561596962
"log_b[9]",-0.444692581289291,0.0132576940774964,0.613744207616507,-1.86503575550362,-0.722067735971331,-0.3423998912529,-0.0380367123944117,0.383880895531735,2143.08218408894,1.00297013374356
"log_b[10]",-0.657835731514834,0.0100967180160849,0.574900861945266,-2.01089466440615,-0.906416689383302,-0.562407940981272,-0.287856843014574,0.126198500825084,3242.09297306779,1.00117514161158
"log_b[11]",-0.781375570379443,0.00918242787550449,0.574781456286705,-2.13792580423707,-1.02994208204181,-0.685847529100222,-0.416508633343097,0.00227100789670952,3918.23468859756,1.00075134040096
"log_b[12]",-0.71365289619862,0.0121278292478293,0.638596811410553,-2.15568485793016,-1.01245473629131,-0.626272776294738,-0.298076108433064,0.232158046621499,2772.60079846188,1.00117984445488
"log_b[13]",-0.763266234370014,0.0120292749060337,0.633587999428578,-2.27369792724297,-1.06448027598171,-0.676374582300915,-0.350682511380838,0.162902515491554,2774.18223132288,1.00114840615197
"log_b[14]",-0.778022327011245,0.0129437640754387,0.635499013207438,-2.27455760104993,-1.06872505300084,-0.686946043288287,-0.361856134136458,0.147028757569775,2410.50803821924,1.00209695602308
"log_b[15]",-0.933074182776539,0.0105353995391992,0.575838095704003,-2.33253294679169,-1.17131241380412,-0.823674433698058,-0.557963946676779,-0.200888024245925,2987.43707043587,1.00147521584453
"log_b[16]",-1.10474517049987,0.00860758387210633,0.564154626514243,-2.49705093384133,-1.34091874792079,-1.00145172844757,-0.74399732617815,-0.350494352533647,4295.6983975265,1.00079109355137
"log_b[17]",-1.24615484352701,0.00799769543481993,0.592917459576513,-2.65545537977821,-1.51159248816053,-1.16101980726164,-0.862776382035589,-0.400549358912539,5496.1522584124,1.00079786029656
"log_b[18]",-1.41307478471535,0.00705799818629709,0.595667916793498,-2.82211142348599,-1.68958066167269,-1.32390928795463,-1.02220263086405,-0.56475850187779,7122.71116706834,0.99992618129045
"log_b[19]",-1.52944048184003,0.00665722318032583,0.584254443472754,-2.88946538906081,-1.80712441187728,-1.44102659211646,-1.13838265132186,-0.68469857732184,7702.25361432853,0.999932463591015
"log_b[20]",-1.59679991486726,0.00652556720945191,0.562612923114055,-2.88192327913469,-1.86480935827922,-1.51294166109558,-1.2219883927757,-0.78265438329552,7433.32075110341,0.999576718870212
"log_b[21]",-1.56724249400651,0.00619836101563144,0.52724076454347,-2.79670706659845,-1.82315793906637,-1.49018081310847,-1.21745442789909,-0.795091397282561,7235.42801515187,0.99966980870815
"log_b[22]",-1.46228274867269,0.00568892622524311,0.489459455455961,-2.5558604515767,-1.69569101057079,-1.38809531335406,-1.14491092546759,-0.750471380481457,7402.40498726022,0.99992136562161
"log_b[23]",-1.28675539778057,0.00544054508282903,0.422371072330301,-2.25658143754723,-1.48650027679219,-1.22370128457446,-1.00901633488859,-0.684506311029858,6027.03211605382,1.00015805646996
"log_b[24]",-1.1300480624525,0.00557756439254566,0.384898070362415,-1.97313665680562,-1.31399286142246,-1.08702394071463,-0.88494650500901,-0.558808895717975,4762.1413486649,1.00090369085193
"log_b[25]",-0.962218290168472,0.00528694663753976,0.315514197470569,-1.6262001601771,-1.09099404181618,-0.914662014105555,-0.775920382768752,-0.556158580622373,3561.45907937957,1.00183339590215
"log_b[26]",-0.892586148786433,0.00689970917404791,0.357927352914022,-1.64652646882294,-1.05822247742454,-0.845633412451794,-0.669478892524845,-0.389504763719649,2691.08990026516,1.0019618954794
"log_b[27]",-0.956697666200631,0.00686068801193856,0.384923415281488,-1.78623443792437,-1.13418898995327,-0.905143607170015,-0.712589689704853,-0.426994755794452,3147.84486025024,1.00182025250874
"log_b[28]",-1.08918045100761,0.00618966439125376,0.418862081139972,-1.98117301047309,-1.28251054908188,-1.03255631876612,-0.829156796776527,-0.499031329182721,4579.39271293512,1.00066039512382
"log_b[29]",-0.874203569615613,0.0122149502671124,0.544169502494515,-2.00754483268072,-1.16905031532002,-0.845111782559034,-0.531364216901291,0.0468052703990703,1984.65485434772,1.00236577871887
"log_b[30]",-1.00039420505692,0.00998842173381122,0.511297894162159,-2.15713466144108,-1.26227061843583,-0.946184474045173,-0.665113706744823,-0.215526144994122,2620.31960462083,1.00152540012623
"log_b[31]",-1.19654234755602,0.00729816352497903,0.478580797833092,-2.30527725888059,-1.40936647911993,-1.12459498957224,-0.895326541689182,-0.525156703368923,4300.14755882812,1.00036772989431
"log_b[32]",-1.28855549392953,0.00674114365101768,0.47145430226218,-2.377273416114,-1.48808784856192,-1.20875158607636,-0.992537326329292,-0.657470922821197,4891.16194864439,1.00037687088914
"log_b[33]",-1.26439281755321,0.00742820912529229,0.486849733101911,-2.41371407967964,-1.46297652999867,-1.18011531765138,-0.958149792721892,-0.622701923220606,4295.57819109571,1.00040328901521
"log_b[34]",-1.27369860938152,0.00765063146066476,0.525374620875289,-2.45357766163862,-1.50150595852915,-1.19725899185187,-0.946482197958149,-0.531997762778788,4715.67227353275,1.00033544233138
"log_b[35]",-1.25246016387748,0.00809553325206554,0.536733802217071,-2.44945855349336,-1.47456583562275,-1.16997271721311,-0.922904770851855,-0.522726561442515,4395.6891418033,1.0004845114888
"log_b[36]",-1.16123645086399,0.00912618557494239,0.542353837597926,-2.44503231865975,-1.36175793753578,-1.06348867977724,-0.830683340833167,-0.492889570814621,3531.72470841658,1.001376766827
"log_b[37]",-0.970997998337833,0.0129518671766259,0.616597969118113,-2.37407075298647,-1.22733767931355,-0.867749279392439,-0.571867762786744,-0.184713495415673,2266.41489589534,1.00309445779666
"log_b[38]",-0.982196170149524,0.0135779116179183,0.641883079309088,-2.47658946277336,-1.25002475524184,-0.872981065740475,-0.569548476341043,-0.142688958792588,2234.83724195285,1.00286085212992
"log_b[39]",-1.0811907555549,0.0135099949826319,0.653085870063421,-2.57330801197605,-1.36188704317989,-0.990075543444767,-0.665032502783184,-0.1804651082352,2336.84657460225,1.00258488281922
"log_b[40]",-1.40909731983457,0.00900209475814731,0.582417177990901,-2.76117686560445,-1.63439124941676,-1.31124246068313,-1.04677472085203,-0.661956081064291,4185.82619219854,1.00127600032658
"log_b[41]",-1.50635949308459,0.0086657121421969,0.602669076204649,-2.92327838331819,-1.74265532887353,-1.40617271258395,-1.13661151824584,-0.709564971566446,4836.70164507469,1.00062770005464
"log_b[42]",-1.47192184497591,0.0104749840203931,0.648922009909595,-2.97340984655624,-1.73010569607152,-1.36135410437886,-1.07117673970186,-0.619698464737193,3837.76405669151,1.00156409532546
"log_b[43]",-1.49825210841626,0.0100191518864448,0.642942040403814,-2.9996956660115,-1.74520072724599,-1.38811202874649,-1.1021687144637,-0.679396863573339,4117.95624266985,1.00107196323271
"log_b[44]",-1.45737430489231,0.011146475480044,0.65220888482721,-2.96349489728698,-1.69739220158703,-1.35095991579561,-1.05539860858547,-0.614932190453773,3423.72040755572,1.0012361012472
"log_b[45]",-1.48531554943884,0.0106997367343982,0.631345060776566,-2.95606927086884,-1.70693757445724,-1.35905082996333,-1.10458433867989,-0.755856441067408,3481.66827531155,1.00126456929897
"log_b[46]",-1.53066796408732,0.0106603568959361,0.642958354336133,-2.993768729946,-1.76161620298911,-1.41453386285123,-1.14001228443986,-0.750628329640052,3637.66078507684,1.00116319249451
"log_b[47]",-1.65810610293808,0.009342507322579,0.650310279997967,-3.15771306846262,-1.90604245743414,-1.54649626725816,-1.26126583226295,-0.829059769496662,4845.2294113724,1.00027791905598
"log_b[48]",-1.70360335201003,0.00937306572333647,0.664231647481613,-3.20075293927481,-1.94931877464886,-1.58437181670452,-1.30146822406492,-0.871132083359156,5021.9895315729,1.00009005034944
"log_b[49]",-1.6972293281177,0.00966920627377186,0.678140936300904,-3.23451840657803,-1.96045246752549,-1.580454733997,-1.28461358701875,-0.827128304844147,4918.78990219601,1.00006161305744
"log_b[50]",-1.67183485800678,0.01010921887704,0.678444548018368,-3.22441116526487,-1.91498306363351,-1.55083322820892,-1.26275255025662,-0.838468411968281,4503.94952012344,1.00030351967626
"log_b[51]",-1.61389831677458,0.0105097053187987,0.682383181817143,-3.20366275698403,-1.83377926055061,-1.47825541451782,-1.21056496511496,-0.825927022607202,4215.75681804419,1.00059488720933
"log_b[52]",-1.55528049521993,0.010926461356662,0.69213453669188,-3.18883767994757,-1.76324057839875,-1.41773376584942,-1.16079650778505,-0.773000085875669,4012.5640041147,1.00072823159431
"log_b[53]",-1.44983480000656,0.0122968770109536,0.722905059743217,-3.13078068436371,-1.67471876025531,-1.30490629140385,-1.0332153579523,-0.629798175257648,3455.99312711596,1.00121643462969
"log_b[54]",-1.36333108748979,0.0137376849702136,0.754287123128017,-3.07879474193033,-1.5818905530236,-1.20152044749814,-0.925782795494909,-0.556050130559651,3014.71513567862,1.00135366036903
"log_b[55]",-1.37564647101586,0.0137169788081215,0.786162055527479,-3.20686049457245,-1.6182453832644,-1.21730628007431,-0.920534587377521,-0.490902469347783,3284.78706449213,1.00106824573591
"log_b[56]",-1.44089837857688,0.012732034454755,0.794292241596135,-3.26007307229376,-1.69510425307219,-1.28120604156561,-0.977846288589254,-0.529945963411145,3891.93009072652,1.000658311615
"sigma_e",0.425266121220206,0.00175673797630986,0.0663973644103512,0.290207576850505,0.38370130923311,0.425508527117346,0.467506098589779,0.555403265263309,1428.52452886402,1.00365835633257
"sigma_b",0.283946694806135,0.00239833676987236,0.115965302852648,0.12488978159185,0.202280414763525,0.263373948307492,0.342558209497679,0.555018466637422,2337.95313503191,1.00161550863648
