"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[13]",1.53597814356211,0.00720555605024688,0.444482858589602,0.522732362640866,1.34271234585069,1.60929709873516,1.8194178524156,2.14430528889017,3805.17848630371,1.00120712614968
"log_b[14]",1.92385404809092,0.0140661009134128,0.562466297697691,0.722156385323589,1.60702900495997,2.019545152144,2.340372147277,2.67532373832909,1598.9892820128,1.00486498057965
"log_b[15]",1.94615401419295,0.0175167259864532,0.639683132518228,0.652983644122523,1.54431770133141,1.97895867429402,2.42679320383544,2.95333336605667,1333.59489889374,1.00585368419789
"log_b[16]",1.64319671241849,0.0106171280854026,0.498288703898077,0.556732340488702,1.37838534868258,1.70510045429309,1.98279841683736,2.38905673731295,2202.66256242259,1.00313911295725
"log_b[17]",1.3208649940469,0.00561631161227619,0.410563730701161,0.417236277579586,1.1286178147868,1.37998848702491,1.58521799675999,1.9023085292653,5343.90550755346,1.00050258677769
"log_b[18]",1.20574678865865,0.00498317887503085,0.401557627196098,0.326197418856207,1.01091919436122,1.26317453344871,1.4689613290408,1.7753044010028,6493.55921261153,1.00010806278502
"log_b[19]",1.1844366002968,0.0054289913965582,0.473546174562432,0.170875238803532,0.931104630361884,1.22832735167661,1.48887501267138,1.97160688642179,7608.2777444167,0.99987692432247
"log_b[20]",1.20158815794604,0.00547572817877697,0.477623824098915,0.187696317872954,0.948624928849946,1.24548905223496,1.51001166527774,1.99204298486255,7608.31001903624,0.999745588770581
"log_b[21]",1.24762036369031,0.00482567346351817,0.416332694142303,0.329661551223404,1.02781018319881,1.28750012453126,1.51753596886792,1.90722026932522,7443.29395975917,0.999717120111034
"log_b[22]",1.43583908100913,0.00663591157081273,0.346257703596296,0.664979069513182,1.26174946242746,1.48167736549311,1.66757009342725,1.9366538462152,2722.68694383598,1.00142579255275
"log_b[23]",1.42493959260543,0.00514421717403588,0.30111499016242,0.763706249980592,1.27493000291458,1.46845576978808,1.62150444715355,1.8536327319175,3426.30612351305,1.00119356880506
"log_b[24]",1.4720653381561,0.00748723099913986,0.338593806511813,0.756603118715303,1.29127997810734,1.50412491908802,1.69988281483149,1.98644930601312,2045.10473816167,1.00217898978158
"log_b[25]",1.21805809455768,0.00342447107129394,0.272856223855447,0.627595913596534,1.09322499994206,1.25220730099238,1.38777016767781,1.61755515045757,6348.6403555397,1.00064251479639
"log_b[26]",1.30195921320175,0.00581342366074098,0.365046444120713,0.490172845120419,1.1225654429174,1.35443852775901,1.54463831870046,1.83044795460995,3943.05011625584,1.00057709076661
"log_b[27]",1.41800590786284,0.00991774104352577,0.521968248188503,0.33725471535065,1.11815831974458,1.43679689567393,1.7557960253403,2.3516843670582,2769.89076021305,1.00171253587201
"log_b[28]",1.58072110021203,0.0151059521383695,0.658451260745203,0.217316140637174,1.17315472959786,1.58349609408254,2.0400715780886,2.74767015368515,1899.98887664605,1.00271829658304
"log_b[29]",1.67664115315393,0.017000933157794,0.740181565938216,0.132480810963907,1.21717306123233,1.69315633013819,2.24686970640097,2.87170276910607,1895.53151793711,1.0031103123176
"sigma_e",0.914369351782065,0.00603966802618873,0.208631513825264,0.503117991584982,0.776859694546739,0.914503318057395,1.04716453668287,1.34133264859817,1193.25615316807,1.00552797472701
"sigma_b",0.355840506093622,0.0032831890772544,0.141936415642622,0.140084905030628,0.246141692716822,0.338149880201221,0.446690967347136,0.6723180994086,1868.94223659793,1.0044845011211
