"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[16]",-7.26750101066852,0.0974553762661791,4.73722143861048,-15.8372469179533,-7.89670226514096,-6.41417269175975,-5.3226365698211,-3.78073167449638,2362.84790291029,1.00364037496931
"log_b[17]",-7.43401804161517,0.0948124018342356,4.54284287027232,-16.3717381737999,-7.65577643242268,-6.39706428650963,-5.65770542953969,-4.81793208666731,2295.75286030589,1.00336929955317
"log_b[18]",-6.94946520637646,0.115664765080431,5.10217001585322,-16.8532756717779,-7.25378683545272,-5.60478054821821,-4.9388368598663,-4.40488800946119,1945.84253305682,1.00415241986269
"log_b[19]",-6.85213301906564,0.131290094246685,5.82722659911179,-17.1535321024534,-7.49485029035031,-5.82813680694942,-4.61337466957956,-2.83454856385187,1969.97127172714,1.00458536746536
"log_b[20]",-7.12332685942819,0.136966529081594,6.71963144109036,-17.209082721291,-7.73366428034268,-6.10291583617058,-4.91178980852216,-2.77943997709368,2406.92194389257,1.00354289621763
"log_b[21]",-7.58304213086068,0.126054868107274,6.44843253483089,-18.2294753047925,-7.92939006378534,-6.43215642232799,-5.43447140999443,-4.15488995962253,2616.9117447377,1.00285127249023
"log_b[22]",-7.76844155497637,0.127393551135047,6.83521255872019,-18.0638567332249,-8.0200037600118,-6.54923185003667,-5.6508003589526,-4.68096648878897,2878.78453860623,1.00245157214236
"log_b[23]",-7.82247091618058,0.129875194792069,7.01613701921557,-18.8001398700565,-8.11252674146487,-6.66679463272238,-5.6795515867303,-4.56050640288772,2918.39249502348,1.00235900322629
"log_b[24]",-7.75104290114158,0.128223183942432,6.70750358052824,-19.4121139801106,-8.01498930101759,-6.59426636981296,-5.59662957110853,-4.13361148690629,2736.45753365886,1.00233715552654
"log_b[25]",-7.65946000204174,0.135220213194544,6.84185513529423,-19.1757060207159,-7.91147363149049,-6.46580915616872,-5.4694571292056,-4.25475868869132,2560.14472297016,1.00255223546561
"log_b[26]",-7.56222361467765,0.134645781176472,6.718801018715,-19.6463695557445,-7.6933136773384,-6.3684178455728,-5.4497922730794,-4.21314647520682,2489.99260990734,1.00253373918837
"log_b[27]",-7.51273133915311,0.13372084587589,6.4985233941233,-19.4728043644935,-7.43931521652257,-6.26084878682979,-5.50816137440662,-4.57233191090775,2361.73487710528,1.00286017404959
"log_b[28]",-7.13249608786927,0.143455894812502,6.61780969591146,-20.131260785828,-6.8525660290239,-5.81689558421083,-5.17007863090426,-4.35116904432093,2128.09862476325,1.00355727724047
"log_b[29]",-6.10702377239947,0.168007452037213,6.84965431449751,-20.1355787826107,-5.75950560812538,-4.576151792563,-3.94286078759858,-3.29029955855616,1662.18828685923,1.00509105553605
"log_b[30]",-5.38323512012956,0.189039238650703,6.95030839695097,-20.5195724550092,-4.80603666151124,-3.53094494015981,-3.17681982736072,-2.83090086536945,1351.77444441792,1.00637680160733
"log_b[31]",-5.60070684511499,0.181120978116798,6.76224260007622,-20.9059617726267,-4.99220125901068,-3.88274310622607,-3.41783650955968,-2.94965718642182,1393.93969283504,1.0063358793428
"log_b[32]",-6.08267886603606,0.172095804415149,6.80454270065758,-21.3507121147316,-5.23829169848437,-4.45599655488905,-4.09027451755127,-3.65240400014607,1563.35397507068,1.00556665305776
"log_b[33]",-6.30345342910463,0.17047370398502,6.86084351479633,-21.4318396939642,-5.45972489850018,-4.68033655899208,-4.30563805434259,-3.86395557861933,1619.72107422543,1.00515272525287
"log_b[34]",-5.67929241176568,0.197169974228078,7.04605489588626,-21.4737718364583,-5.28692757371398,-3.9703829773579,-3.24930957982745,-2.45198365240122,1277.05759874055,1.00673828583108
"log_b[35]",-5.07200739638992,0.230408364894799,7.48758886272071,-21.6520460241376,-4.99382690108395,-2.88424182897554,-2.31184223297793,-1.84546551615225,1056.05733017727,1.00806988314306
"log_b[36]",-5.35504077342551,0.22592810887426,7.559225229325,-21.7162958128117,-5.03441572396564,-3.17996630318202,-2.68604740342317,-2.25773817362012,1119.47406522051,1.00734110751024
"log_b[37]",-6.3786251007091,0.191443545014263,7.28922092747859,-22.0562602001038,-5.73969175200589,-4.52152993694558,-4.02220220883508,-3.49289276223653,1449.70878767435,1.00569499571315
"log_b[38]",-6.90932584453863,0.175966963795274,6.89753448655149,-22.2791261693558,-6.65651269963236,-5.32165114372299,-4.46646465410303,-3.35725194773933,1536.47493511276,1.00484134191164
"log_b[39]",-7.41296606959131,0.16585008364315,6.87893009599248,-22.1603485960282,-7.4011952047828,-5.89276014159981,-4.91587453306348,-3.51154611103427,1720.32461149867,1.00398631753903
"log_b[40]",-7.83191663243514,0.1572172525681,6.86894226746586,-22.3029933310647,-7.97823539376184,-6.35552416835354,-5.26246107854007,-3.70512589774502,1908.88307499063,1.00361704255864
"log_b[41]",-8.18124804508528,0.150264592827674,6.82498505427196,-22.8244040679091,-8.49697932086207,-6.71495616825708,-5.52963325495442,-3.94380152790769,2062.95660038558,1.00294568398122
"log_b[42]",-8.49482152722691,0.146962152398651,6.8876305116208,-23.154605798056,-8.92698711100192,-7.03080086674027,-5.74076053392662,-4.2655154434783,2196.48718862918,1.00248237862642
"log_b[43]",-8.85153739787667,0.144673767801577,7.07080024840117,-23.054473078877,-9.32706458247915,-7.36514565748911,-6.05290026712208,-4.41144003483777,2388.67768695037,1.00204965832668
"log_b[44]",-9.11258191990137,0.13918760027767,6.93719684717691,-23.8508999609865,-9.69770084144566,-7.66033693332297,-6.25441668907088,-4.44334737521862,2484.08779804186,1.0018710592455
"log_b[45]",-9.34005823744662,0.132467991393546,6.77979331638226,-23.5213034798417,-9.95199009774896,-7.91087788775574,-6.47698315438669,-4.68443878309964,2619.45538967717,1.00156814282007
"log_b[46]",-9.53719361685649,0.136019815422461,7.14742455769434,-24.2099502519296,-10.199807571752,-8.08080173684981,-6.58755018366291,-4.62501467883391,2761.18049995399,1.00149135411916
"log_b[47]",-9.73390250225139,0.133094320445718,7.10249678400517,-24.4889090349953,-10.4482290724188,-8.27389304179824,-6.70737836822074,-4.84626032042266,2847.75776800038,1.00152856604587
"log_b[48]",-9.89923298941884,0.132943140163798,7.25076451177801,-24.6194171584151,-10.6727946766972,-8.40154195431213,-6.82152344656058,-4.9738363705079,2974.64905373467,1.00126159558491
"log_b[49]",-9.977097001406,0.135278168616893,7.46836185016928,-24.9527139513801,-10.8953239046627,-8.46211251790686,-6.76587643923819,-4.73850836882537,3047.86181737205,1.00129890238042
"log_b[50]",-10.0240145595155,0.135067425005789,7.54070556665052,-25.4198052123792,-11.0440885377557,-8.50175817068999,-6.69246309906121,-4.56542999829585,3116.89897950689,1.00132022057199
"sigma_e",0.619766872369674,0.0081430969268687,0.139399863490545,0.407726284098419,0.512158885714624,0.592500880795487,0.721596641813309,0.909320107214155,293.052539052086,1.0328401098525
"sigma_b",1.19088360972587,0.0150827573621834,0.931072632270717,0.284830705546697,0.867867165349208,1.0907210402146,1.35713356968822,2.61191367736331,3810.70766413871,1.00265831760463
