"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[23]",0.539643217828681,0.00474779735449463,0.318018483932338,0.0174142028066102,0.304665244182499,0.513249806501388,0.737688462390977,1.22900028621782,4486.63125574218,1.00046336861301
"b[24]",0.658617991225829,0.00695599965713372,0.421350944476814,0.0174266522955951,0.352277117583027,0.605509250612711,0.897374234449556,1.62642819277826,3669.17849668799,1.00070539861236
"b[25]",0.625152702923961,0.00569792498025804,0.328390719467369,0.0156767757175143,0.395256463976669,0.629084940758335,0.850747995561979,1.27104460549927,3321.60737767013,1.00074289737435
"b[26]",0.870594085902255,0.00916781162163618,0.46538767813735,0.0182936382806654,0.537554943478655,0.886972580629216,1.20045103445037,1.75819682595812,2576.90494629431,1.00168967390174
"b[27]",0.886501804133087,0.00899234089660626,0.45186306330699,0.0143265320824396,0.574177074859742,0.928951477196465,1.20543182530765,1.71132104555747,2525.03940171574,1.001311339562
"b[28]",0.702360841236161,0.00660559018528105,0.390696280910386,0.0140557901745612,0.421717366108438,0.696839572331201,0.964393008095778,1.49659555754996,3498.28591639534,1.00105857952831
"b[29]",0.622762524215189,0.00595363344287426,0.404055135584831,0.0113245510132524,0.319706056049846,0.577043935119747,0.866636562621596,1.55416258807459,4605.92728871074,1.00090846009397
"b[30]",0.606043307866162,0.00589892826745502,0.416554890004344,0.0090156113748116,0.287415048781657,0.549914639475084,0.854591396375233,1.55582152163908,4986.52779384099,1.00082049523259
"log_b[1]",-0.92288822682043,0.0143658299314998,0.866330460785875,-3.08833512665336,-1.35030126555292,-0.736088229017868,-0.298735298396777,0.236684482390737,3636.68535784806,1.00114933397093
"log_b[2]",-0.95092976635183,0.0163660135902496,0.977048016094084,-3.31968861365384,-1.40897214801733,-0.769801015625799,-0.278595539215573,0.395461545726444,3564.06814791235,1.00126359478767
"log_b[3]",-0.999472020274929,0.016644647884791,0.998710591970031,-3.46043571219742,-1.41978001678752,-0.780919607230685,-0.323541833650322,0.258420961782978,3600.22868169878,1.00164442761426
"log_b[4]",-1.17338879024593,0.0174464828514251,1.06943384740308,-3.70352478028658,-1.59740177282214,-0.957632848816307,-0.490394439446615,0.168822038453869,3757.44017727537,1.00194634437925
"log_b[5]",-1.32076017768331,0.0173063436078637,1.08730013193584,-3.83706302675037,-1.72114465170735,-1.09107574152481,-0.658908218019566,-0.0329730631442033,3947.19186586481,1.00194349988284
"log_b[6]",-1.39522277958312,0.0175539058937931,1.13468668010324,-3.98894815946258,-1.81710621385569,-1.17803247878904,-0.703876912227103,-0.038687082164735,4178.34582548994,1.00152435233774
"log_b[7]",-1.43581839390021,0.0180992248667705,1.17179167665658,-4.04709124966548,-1.84885437066693,-1.21291373598939,-0.736331065179117,-0.0493028560739294,4191.60998381316,1.00164691311321
"log_b[8]",-1.38481476306841,0.0197261732810258,1.22138120466576,-4.04983018318082,-1.78008141076096,-1.14991672561752,-0.672937534773609,-0.019796089992937,3833.68810623707,1.00151063228359
"log_b[9]",-1.42394471538216,0.0188832016214932,1.18004597303564,-4.09516003976637,-1.78822595062495,-1.17228551449042,-0.745263228703473,-0.158416721367445,3905.22979268443,1.0016611060766
"log_b[10]",-1.40980615061395,0.0208957580615604,1.2543126215133,-4.21862442263618,-1.7411260310418,-1.14504345478334,-0.732374801281191,-0.202027841461859,3603.25769139422,1.00184131161922
"log_b[11]",-1.17643052227577,0.0229242720497477,1.32975913472773,-4.15585705102221,-1.54000155137226,-0.900973341418564,-0.437571336570847,0.130800568023185,3364.76592517275,1.00176405504455
