"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[23]",-0.741268224397307,0.00352644853749653,0.28062315754851,-1.36537894057357,-0.904935283260186,-0.716999643801326,-0.55171971121974,-0.258317161647262,6332.45209520727,0.999985136051379
"log_b[24]",-0.660246517870228,0.00385377321105354,0.297473469760902,-1.33933508796981,-0.83036300369395,-0.629034505348908,-0.458495142867477,-0.158270208535298,5958.32476655749,1.00043041590983
"log_b[25]",-0.579532356671177,0.00445100819214663,0.326109422653468,-1.31591099346462,-0.772530590920036,-0.548451379671077,-0.353617646910555,-0.0345220812488114,5367.967872437,1.0007485477389
"log_b[26]",-0.687426034374479,0.00351979447479347,0.314972455293716,-1.39976801320551,-0.869472811223592,-0.655500860661376,-0.472667037045535,-0.164641373214673,8007.75064965836,0.999872830987342
"log_b[27]",-0.73391368209045,0.00324272255899753,0.311615152259169,-1.44424308039648,-0.909325826529658,-0.701216370866688,-0.520593722231964,-0.223633380767479,9234.58851296134,0.999611804358127
"log_b[28]",-0.660614238117563,0.00330712483261778,0.308703253775328,-1.36691533340654,-0.832359243940497,-0.630569575766985,-0.450004075859684,-0.147454227940306,8713.27131494543,0.999682821638244
"log_b[29]",-0.569941928003274,0.00338859007585351,0.299591287007753,-1.24413797719948,-0.745577278476942,-0.542297729522496,-0.36649214663575,-0.0550796720875654,7816.64319297301,1.00024183428185
"log_b[30]",-0.477607785471812,0.00342565960652691,0.283671117738417,-1.10636203630568,-0.641632198709208,-0.452282156669447,-0.285724604445222,0.0133671988109118,6857.12120986789,1.00009420214491
"log_b[31]",-0.42757693924728,0.00259012431758924,0.213943443824259,-0.917469478621101,-0.541899235965275,-0.402770758061255,-0.284370177028959,-0.0863323868941024,6822.70739321233,0.999869983944762
"log_b[32]",-0.243643037953826,0.00338358774584095,0.249189422213677,-0.800634947153006,-0.384373562302234,-0.215650821938423,-0.0722809419315652,0.161724377189388,5423.8081502102,1.00051081240071
"log_b[33]",-0.212143789318761,0.00350815381334291,0.268117740795473,-0.817502841376133,-0.362258779907562,-0.184967887991768,-0.0291306247086178,0.2329116266704,5841.08934861092,1.0003592867372
"log_b[34]",-0.165830284880777,0.00354841445456658,0.271873735379098,-0.784955087907197,-0.320250402063991,-0.137014324788723,0.0183409514378948,0.284729922680921,5870.37478494364,1.00033480918213
"log_b[35]",-0.151198179692152,0.0035232633770614,0.273823163349681,-0.75334466737929,-0.302540540400161,-0.125098933876192,0.0370837933017613,0.300323892995756,6040.18370887877,1.0002218964633
"log_b[36]",-0.144665336573812,0.00367136784697853,0.285475062581918,-0.77885979586408,-0.306156198114806,-0.119854730076477,0.0464453073082135,0.342850849719352,6046.17277493188,1.0004991778031
"log_b[37]",-0.154158617111839,0.00340590933639936,0.267249526593279,-0.764155871884726,-0.293861077758174,-0.125500180648214,0.0269514861335396,0.269112231589002,6156.9797182851,1.00010459804993
"log_b[38]",-0.13934035782411,0.00342525816409386,0.263621728712937,-0.740270821299306,-0.276805896763231,-0.107218205823866,0.0377843892719753,0.267542868537254,5923.46445801832,1.00083329575962
"log_b[39]",-0.0727827201739937,0.00387633717007666,0.290041230145948,-0.733526295198036,-0.222364513175106,-0.0373255782064798,0.120872589237742,0.380649082643494,5598.56062662809,1.000771477271
"sigma_e",0.422945564470544,0.000987019193188494,0.0671800428233172,0.307294349659848,0.375542453868006,0.416997548496882,0.464011697957286,0.571191044949791,4632.64857867485,1.0022324505683
"sigma_b",0.220974583076093,0.000966261457839327,0.0657775773428144,0.121118369138316,0.173853194652218,0.211293147826712,0.257730178241914,0.376632137033231,4634.11102266646,1.00073130669645
