"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[12]",-2.22632020387757,0.10257022685466,4.58752740987836,-10.0390356884065,-3.0726973586442,-1.42603465028993,-0.255394742034787,1.19633729142305,2000.39017188024,1.00326395850118
"log_b[13]",-2.29833914232133,0.120189089099386,5.06325251828463,-10.353428442499,-3.11058605188805,-1.44867310314031,-0.263971002020253,1.18256473958443,1774.71690973309,1.00392617262082
"log_b[14]",-2.35369878743677,0.114949199744713,4.9544636477316,-10.9708818280833,-3.18548665086992,-1.48139394920648,-0.275342264288701,1.21085526080329,1857.72483997241,1.00357051817984
"log_b[15]",-2.40298224799978,0.119028110941418,5.07809626683139,-11.1781854692549,-3.24407333667324,-1.4694379918879,-0.268583493817124,1.15913951172989,1820.13154730629,1.00386069217931
"log_b[16]",-2.4373243420438,0.127543710785532,5.46218731138555,-11.4912671271496,-3.25812368306806,-1.45148131650573,-0.231516958173592,1.25274053027841,1834.06651324818,1.00405051758965
"log_b[17]",-2.46447919150839,0.150723411034426,6.11299757707839,-11.7139910362216,-3.3035115372093,-1.45115927901909,-0.183710214638059,1.34766459971549,1644.92847663757,1.0048858883699
"log_b[18]",-2.48664285642556,0.160734813920557,6.44739738989476,-12.2254378930418,-3.30161349146925,-1.42143536450538,-0.139629138727171,1.43169302103343,1608.97380869619,1.00488437870024
"log_b[19]",-2.49039877809804,0.152569142212183,6.2867730220447,-12.1977515628428,-3.34709099201483,-1.40704225126866,-0.0695005157064504,1.4374076612962,1697.93926939663,1.00455262509166
"log_b[20]",-2.58160402755396,0.141023354277262,6.03133959723275,-12.8783456576291,-3.40901073574878,-1.45977339635043,-0.187086260851924,1.2937916929024,1829.13383811852,1.00430620125525
"log_b[21]",-2.68209823404508,0.156838375722503,6.47604859586621,-12.5462309470761,-3.46156812830122,-1.50491291761774,-0.250466962713914,1.18717027023739,1704.96522791938,1.00457866730364
"log_b[22]",-2.76537208765927,0.157835438890312,6.57917054237522,-12.9080601848239,-3.50924980344328,-1.56367793602895,-0.297788177433111,1.15128585560152,1737.53372872269,1.00451871505894
"log_b[23]",-2.83880296416362,0.16162815463396,6.74659325627018,-13.0657318619521,-3.58972734705595,-1.61075492121584,-0.339737081453558,1.0359682334492,1742.34850400825,1.0044202530347
"log_b[24]",-2.89794809501794,0.158457543290761,6.65388033601834,-13.3857570274689,-3.63911410302503,-1.63054144275072,-0.387074114732438,0.928667667501649,1763.29158795719,1.00445103611611
