"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[22]",2.00942036565779,0.0131442382563865,0.890108008856093,0.455366929486187,1.352283531604,1.95960944391816,2.60122086933919,3.85785039383767,4585.79431995755,1.00071584205385
"b[23]",1.71995504496034,0.0128564167469532,0.960892301071154,0.325911018069368,1.01832066150223,1.56614538495504,2.24555350058731,4.04682160306934,5586.11077538038,1.00066518948333
"b[24]",1.41634783122396,0.00916289563293625,0.764057824449845,0.258761809744769,0.852918295080538,1.30563402577104,1.86221377703915,3.19504404612845,6953.2360839629,1.00036942242215
"b[25]",1.54814146062126,0.0113429706225349,0.758361200586295,0.31552092285356,0.982441687937716,1.47493084377673,2.03532418490378,3.21611382926365,4469.90812108213,1.00096413579364
"b[26]",1.26742149594231,0.00608264293821625,0.497701977080916,0.381921026631725,0.914788472008257,1.24824196349615,1.59040348805684,2.29294771628215,6695.05401437114,1.00043522861648
"b[27]",1.53869969422586,0.00675043884354214,0.548767491476741,0.539006218784467,1.15104722039316,1.51648800157661,1.89817622330286,2.66327754672571,6608.64979368164,1.00047852965783
"b[28]",2.57688610415934,0.0112823546343122,0.65542756425213,1.22013341622969,2.15056596379212,2.60339407828603,3.03398929186271,3.78309955913297,3374.81453135339,1.00127697243328
"b[29]",2.60198206828193,0.00992705494749326,0.627582027811295,1.30258925900269,2.19891102527877,2.62599358728506,3.02958659359543,3.74934143014859,3996.68706290199,1.00143396132373
"b[30]",2.01589482562831,0.00915786059802884,0.649632554479923,0.797801661214275,1.5654597430207,1.99558163507944,2.44692289904828,3.31810656090759,5032.07961509205,1.00126244520573
"b[31]",1.83387935559612,0.00765272344603336,0.501533354117091,0.803082762295918,1.50822675860955,1.85383023700377,2.18124968757241,2.75332012943503,4295.04386238313,1.00093355744771
"b[32]",1.2645644122269,0.0061822846643268,0.483475667077638,0.367998733829496,0.919850450604384,1.24943120808391,1.58348669400368,2.24802985791483,6115.7714315243,1.00087429285966
"b[33]",1.67329822879492,0.0180158995308651,0.962661375500133,0.274250472615894,0.958768059240585,1.50271216395154,2.22620708524909,3.9581053866518,2855.19116943534,1.00245293428788
"b[34]",1.23008440910236,0.00969476063368323,0.665552327191025,0.179731572531372,0.737958186917136,1.15111452164857,1.64174235444629,2.71789042894028,4712.92177375819,1.00167980468969
"b[35]",1.1009519667508,0.00785282326287464,0.53778388848944,0.15995519068781,0.697971214896291,1.07931624455029,1.46448594724212,2.21225663606136,4689.9037249161,1.00137727556309
"b[36]",1.02990697649421,0.00719867016194114,0.544626613644204,0.121634627551061,0.620662300783188,0.990682026214781,1.39310721599394,2.18437478626262,5723.91491584792,1.00099347697733
"log_b[1]",-0.0740359371904421,0.0157644348907363,0.787640810553041,-2.1166327744974,-0.409117198173728,0.113463476399602,0.467917840308233,0.904780391154312,2496.31626564314,1.00199157823435
"log_b[2]",-0.420915565774676,0.0120055986986649,0.697127931680662,-2.23654476768283,-0.703002660066116,-0.263480182371279,0.0479960172361618,0.456771053943487,3371.76519100956,1.00133051927252
"log_b[3]",-0.615544819526508,0.01143044131594,0.732881941459381,-2.39387513254691,-0.958417839251632,-0.480315783068052,-0.125158392294294,0.416385555719273,4110.94857957927,1.00137073228943
"log_b[4]",-0.630224872749841,0.0115181638550399,0.72039664341054,-2.46081349307755,-0.938422406826265,-0.477988781258654,-0.144424967821999,0.313529520243873,3911.80192786933,1.00093746084157
"log_b[5]",-0.501930771239326,0.0133418603255715,0.771425784710113,-2.51710514372096,-0.832694277220831,-0.325979955551782,0.0248160964776159,0.461593231739519,3343.14737881897,1.00179540999747
"log_b[6]",-0.611461137425742,0.0126195319003087,0.762699161267628,-2.52794143267586,-0.960974791333801,-0.449328823931194,-0.0898541658946709,0.386186565325601,3652.75081217471,1.00125228466693
"log_b[7]",-0.734084252688987,0.0113513507097453,0.737861304681725,-2.59848811098943,-1.06663852969356,-0.58080554154944,-0.234636644106997,0.241259173909597,4225.26923315479,1.00115210643833
"log_b[8]",-0.802447619272847,0.0104130212388218,0.716859548640248,-2.54541146309693,-1.12546825446204,-0.675518106574677,-0.321891954779489,0.19663114765439,4739.30480053712,1.00133944764041
"log_b[9]",-0.670668744118766,0.00968020193281791,0.67557507237621,-2.32531989323424,-0.996463253091423,-0.545904208551478,-0.203142436294712,0.260860061531554,4870.55440605418,1.00086728148368
"log_b[10]",-0.45361316355101,0.00952925080198872,0.650939997862464,-2.05574680820054,-0.791222018109058,-0.341468502442466,-0.00278591650644849,0.494634883583767,4666.21130556295,1.00070435268994
"log_b[11]",-0.293771349700678,0.00729215119871072,0.538216515939406,-1.6215176197876,-0.557510142412919,-0.198382937499118,0.0752345118088475,0.48524685663745,5447.56864220099,1.00106046752317
"log_b[12]",0.0587755469816157,0.00567224126209469,0.418715560398377,-0.954842655149686,-0.143779128548687,0.126084808001213,0.340334652464041,0.671247221795912,5449.15060901176,1.00144024398311
"log_b[13]",0.758920567446744,0.00477729022221157,0.293840223780854,0.0603839518121557,0.612774938025026,0.807450859536024,0.95855638842793,1.19061045235918,3783.19947628208,1.00097172360257
"log_b[14]",1.14118898859758,0.00398622556537504,0.260138126822626,0.541879312291046,0.994437945493686,1.17640253050307,1.32203655368755,1.54867064628386,4258.77089241259,1.00057958097927
"log_b[15]",1.44797015299406,0.002967454020726,0.168811385496029,1.05455349055028,1.35904090043124,1.47162512372904,1.56367118734459,1.70667311230764,3236.20087974888,1.00076150490457
"log_b[16]",0.848944932044031,0.00250624023222981,0.215366577701618,0.350649284543737,0.726291153388014,0.872919195684426,0.997679723525554,1.20813437153202,7384.332080976,1.00017138892768
"log_b[17]",0.913899001736322,0.00281947752608314,0.235028112771282,0.368426517513258,0.781409333390403,0.941499221264324,1.07684455912813,1.29961910625833,6948.68064241726,1.00041048339736
