"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"b[17]",0.0248731143924979,0.000159452232126868,0.0156725869710176,0.00241872193552843,0.0131170721611548,0.0222400301447208,0.0337039916682672,0.0618956786629827,9660.95747965648,0.99967381493184
"b[18]",0.0270555548020791,0.000169809339705329,0.0164456796765816,0.00270620342942762,0.0149100418798815,0.0246062864425328,0.0366055149577508,0.0649958285536009,9379.51770289659,0.999868557373201
"b[19]",0.02899462374627,0.000177679586292649,0.016640165167103,0.00326232991352239,0.016730126779922,0.0266049218943281,0.0389293014116445,0.0673353472225115,8770.81996933443,1.00008478218756
"b[20]",0.0299554998246948,0.000159209225196886,0.0149400865944671,0.00387882835322098,0.0191124068331535,0.0288163073991074,0.0395977236683922,0.0620156104654567,8805.81935051784,1.00057499857288
"b[21]",0.0386979517866858,0.000247181868444015,0.0195112097927752,0.00510100856186389,0.02475203608793,0.0373462588238267,0.0507013559789152,0.0812669392620578,6230.67610986267,1.00053106696253
"b[22]",0.0425622052758722,0.000252348763966922,0.0192522539027272,0.00591875070751424,0.0292187440240797,0.0419557169342412,0.0553898703856744,0.0822158656588579,5820.50675399242,1.00054005393369
"b[23]",0.0506619738616622,0.000388720754577657,0.027206973696351,0.00656875554633162,0.0318089312748226,0.0473672193000559,0.0656385378553137,0.113381051490329,4898.7470536951,1.00055758696066
"b[24]",0.0483272383503218,0.000309026425527357,0.0232382662583238,0.00699762205071014,0.0318797058863245,0.0465213351282399,0.062950423247895,0.0991770404987675,5654.78646602392,1.00063484469789
"b[25]",0.051834965754425,0.000312761059872391,0.023547487088009,0.00803890654830392,0.0355508972208815,0.0509816687317454,0.0673443693916569,0.101030823587452,5668.44298205997,1.00080231807994
"b[26]",0.0627617808883613,0.000455366711911302,0.030589253155036,0.00900925234717636,0.0411565269377811,0.0603238554458506,0.0813812778191161,0.129535573698738,4512.47893809528,1.00112129922933
"b[27]",0.0612668847897818,0.000408096228518774,0.0278737331752829,0.00837516075089001,0.0420881108247357,0.0601207778790325,0.0793855813716144,0.119555863297304,4665.14465134129,1.00057496360253
"b[28]",0.0632588432309809,0.000456061772234596,0.0313794919564917,0.00875636560689997,0.0410950381308246,0.0602821595549195,0.0823380761243683,0.134899325357193,4734.1768211447,1.00032747262104
"b[29]",0.0588841662337758,0.000409341047775847,0.0284226204725702,0.00855588139117116,0.0390949262833507,0.0566231425621835,0.076160795345325,0.12094771377682,4821.22764533858,1.00073908014686
"b[30]",0.0503324974767659,0.00029357238521489,0.0230222640291789,0.00757860340866968,0.034520668169238,0.0492370021008348,0.0649089133086107,0.0990732341556191,6149.86606748795,1.00045019402241
"b[31]",0.0437805890527216,0.000242185497353954,0.0208976981473802,0.00688006743246224,0.0290302785198704,0.0422554457580733,0.0565594056678346,0.0892069545511734,7445.61605927335,0.999677893549177
"b[32]",0.0406717653443988,0.000223982813128486,0.0198919538131916,0.00602520542733384,0.0266062962979732,0.0390352123193977,0.0526552758677715,0.084507572943492,7887.24796247028,0.999837562349566
"b[33]",0.0419555741741241,0.000229183268111482,0.0203937785058963,0.00641465497516804,0.0275543862740239,0.0402719119740942,0.0545972050907621,0.0865409189164223,7918.25675903721,0.999795922340633
"b[34]",0.0509945800330102,0.000333695305371004,0.0256534176497786,0.00757460162147389,0.0330254134240968,0.0483923599019368,0.0654845525774377,0.109932376911794,5910.03795394203,1.0002831996883
"b[35]",0.053246882424512,0.000329361291396939,0.0243724102759579,0.00858988103239093,0.0365099732972837,0.0518172538273356,0.0683704996642603,0.105351727479408,5475.85383159012,1.00019499011218
"b[36]",0.0599250922232399,0.000399573669234638,0.0267446699506366,0.00973679378605979,0.0413326864097502,0.0583773532443365,0.0771281415591587,0.116834207529553,4480.02834762043,1.00038003343818
"b[37]",0.0523339527771589,0.000308648144352431,0.0213830015470032,0.00951863308421422,0.0380008923171839,0.0521918031885629,0.0663405447677494,0.094562462569851,4799.65470050657,1.00039776653071
"b[38]",0.0443492185338035,0.000237104616075863,0.0183344086189617,0.00805432629854598,0.0320979589024356,0.04397609116738,0.0561229036988173,0.0813861016234538,5979.34750418504,1.00075159573188
"b[39]",0.0402483512061312,0.000211222076790315,0.0177385134404541,0.00668446091262337,0.0280148011579593,0.0398756883165734,0.0516822129072055,0.0767072025210038,7052.70674346789,1.00072480197321
"b[40]",0.0380829326490963,0.000215285521757568,0.0190637391556842,0.00513084209597345,0.0244093296388557,0.0364407176677321,0.0497668847758646,0.0796915209816147,7841.27213024145,1.00061768268366
"b[41]",0.0372577753435258,0.0002233692913952,0.0201424133695144,0.00390897637845102,0.0225918176901237,0.0350782856275338,0.0493602316326957,0.0826337926710689,8131.60128778836,1.00032663620068
"b[42]",0.0370445511518307,0.000226910089088611,0.0213117728370734,0.00329739682141035,0.0213049918920914,0.0343193631999544,0.0494657718149478,0.0860844818941534,8821.27871312869,1.00042599026517
"b[43]",0.0379003153137491,0.000242566557541962,0.0230817947456113,0.00296811949196282,0.0207302648712429,0.0347335504087913,0.0514003867072221,0.0916143260412381,9054.76742661233,1.00024956509892
"log_b[1]",-2.8275589383248,0.0125159178303844,0.940750472331105,-4.8979582243614,-3.4057327443879,-2.75209431137246,-2.17501683784416,-1.20778831245406,5649.67523448878,1.00035627198641
"log_b[2]",-2.88597725973795,0.0128600035660251,0.954109828159014,-4.97482639418995,-3.45170066601745,-2.79696289915077,-2.23250400496107,-1.26872359358855,5504.45798230719,1.00079582052613
"log_b[3]",-2.94153797976112,0.0134082314471831,0.971241573613213,-5.08745264728174,-3.50585938069703,-2.82479988106925,-2.27048989412735,-1.36136361151829,5247.00565124624,1.00069826285528
"log_b[4]",-2.99180115239897,0.0138288446745361,0.977328556187552,-5.21879137087754,-3.53913878523176,-2.85710567829955,-2.3073118283989,-1.48506451425923,4994.69967258467,1.00064378295419
"log_b[5]",-3.12834477562809,0.0133069556623306,0.966875417741881,-5.33447559316729,-3.61892969972591,-2.9679005060127,-2.4592364634727,-1.7663769379101,5279.38844647625,1.00088628773501
"log_b[6]",-3.19859080661276,0.0136632841908018,1.00274235908292,-5.41070286551562,-3.67915232539568,-3.04335114242353,-2.53181322951085,-1.81381903093759,5386.02691718104,1.00103331589135
"log_b[7]",-3.24443042550957,0.0141883982283465,1.02339693473305,-5.54309738852097,-3.74270528003896,-3.0964152640076,-2.57247040456675,-1.75547873767584,5202.61255799418,1.00116124800446
"log_b[8]",-3.31423917815401,0.0142317602296145,1.01810895439458,-5.65449519517684,-3.80438521725446,-3.17990607424693,-2.62926117118038,-1.85253865682784,5117.65821056499,1.00116329317311
"log_b[9]",-3.37752827486923,0.014992854823786,1.03948077775458,-5.72581447343453,-3.8648488130295,-3.21580611431857,-2.69283236184027,-1.96131756758182,4806.89077493917,1.00153830324347
"log_b[10]",-3.4932718306336,0.0146546819906897,1.02614310327297,-5.81450155734616,-3.93482561856527,-3.32028540774885,-2.82094498938707,-2.17203427692151,4903.01321693723,1.00140517014478
"log_b[11]",-3.62307194287052,0.0147315987733962,1.03885043612586,-5.92226775621193,-4.05951025827322,-3.44652936982396,-2.97681680241768,-2.29388042278181,4972.86064235062,1.00166025531923
"log_b[12]",-3.69481469644366,0.0147521784032881,1.06268570883233,-5.9783423500749,-4.12370517648898,-3.53273236638734,-3.05025016745348,-2.33402099668022,5189.16366764185,1.00180312559172
"log_b[13]",-3.79391454891632,0.0148719343980095,1.07455483935359,-6.03330527473456,-4.21452194535737,-3.63374730832521,-3.16005860648367,-2.4576968224774,5220.62197009168,1.00178143424135
"log_b[14]",-3.89791872111105,0.0140768683461371,1.04372660946939,-6.07286752312679,-4.30349663480942,-3.73879843735268,-3.27545013831588,-2.58330275858343,5497.45159161734,1.00183177028319
"log_b[15]",-4.00776678351214,0.0139704030319929,1.0345938089091,-6.07535018214872,-4.39372857105841,-3.8582185658342,-3.40490326807256,-2.76380806395631,5484.30854393911,1.00188797222259
"log_b[16]",-4.03455293780208,0.0139637008111255,1.01940174974553,-6.04698347144741,-4.41950888473724,-3.87023635796862,-3.45197020254366,-2.81336567313151,5329.53942780505,1.00220629459967
"log_b[17]",-3.96618372514723,0.0144720448811354,1.03268383728717,-6.02451601000657,-4.3338406807685,-3.8058614571844,-3.39013900308221,-2.78230491344218,5091.84246065422,1.00216026641602
"log_b[18]",-3.87277571966882,0.01555518376925,1.08037819182804,-5.91220888426331,-4.20572034477975,-3.70475332267322,-3.30755637151492,-2.73343219720871,4823.93364919396,1.00235836110419
"log_b[19]",-3.78413218107318,0.0160110444458216,1.09078772180965,-5.72531397829297,-4.09054418766467,-3.62665905042612,-3.24600806260737,-2.69806996191719,4641.31618523122,1.00249843206273
"log_b[20]",-3.71236270883085,0.0159149531973906,1.04472499337377,-5.5522236585271,-3.95741758246337,-3.54681382298282,-3.22898364562017,-2.78036914427345,4309.16613047408,1.00302881304446
"log_b[21]",-3.46038687393082,0.0175231081987422,1.07223361101331,-5.27831746293176,-3.69884752756216,-3.28752253976693,-2.98180262683061,-2.51001600998423,3744.1785289209,1.00258205803413
"log_b[22]",-3.34421162426611,0.0177567009096548,1.08385869768626,-5.12962992369745,-3.53294485704789,-3.1711405756465,-2.89335854700436,-2.49840698433133,3725.81060863538,1.00261270761545
"log_b[23]",-3.20485203435673,0.0189794457432041,1.11792575736968,-5.02543109417582,-3.44800817463749,-3.0498248654783,-2.72359228835552,-2.17700099655033,3469.43594729407,1.0025867107914
"log_b[24]",-3.22780194860693,0.0181925014293595,1.10260075241473,-4.96218495459584,-3.44578567743255,-3.06784425886408,-2.765407794965,-2.31084874238954,3673.26054128792,1.00287288159803
"log_b[25]",-3.14783067377567,0.0181001925074256,1.09417187651561,-4.82346530207512,-3.33678988521055,-2.97628918228497,-2.69793598276497,-2.2923296249229,3654.30429236132,1.00274367082061
"log_b[26]",-2.973801562224,0.0196045729239602,1.12920209983538,-4.7095031911522,-3.19037275712797,-2.80802768513649,-2.50861003554865,-2.04379974022966,3317.63483510984,1.00261997847354
"log_b[27]",-2.98657536110136,0.0197165814712687,1.1335574170887,-4.78248627323938,-3.16798998176739,-2.81139977595416,-2.53343852208783,-2.12397154159077,3305.39838522039,1.00241738993633
"log_b[28]",-2.9710026019902,0.020006309415574,1.13873761586486,-4.73797449120931,-3.19186789770653,-2.80871908068026,-2.49692162793648,-2.00322651701654,3239.76397031176,1.0022405740619
"log_b[29]",-3.03478503008752,0.0194989540136514,1.11935198943179,-4.76113645300201,-3.24176259699093,-2.87133749894451,-2.57490845407365,-2.11239694587257,3295.41960350357,1.00222518703604
"log_b[30]",-3.17852993536521,0.0178801440420671,1.05619180564076,-4.88242701484674,-3.36619705728487,-3.01110986530412,-2.73477033051895,-2.31189604178777,3489.34218686025,1.00212013515945
"log_b[31]",-3.32418340701303,0.0175653479833879,1.0722905834862,-4.97912682585944,-3.53941590813659,-3.16402206493314,-2.87246376558208,-2.41679627674279,3726.5887492987,1.00204825579456
"log_b[32]",-3.40304465289891,0.0176641257791576,1.10616771288724,-5.11180460229456,-3.62660739285046,-3.24329116478171,-2.94398884529294,-2.47091413263143,3921.54911850144,1.00202240152548
"log_b[33]",-3.37228068997227,0.0182839425209305,1.15390885913667,-5.04917008415425,-3.59159354515098,-3.21210102642095,-2.90777258641639,-2.4471379265248,3982.93593282326,1.00178062642135
"log_b[34]",-3.18600072182293,0.0196461396652877,1.17888287578988,-4.88295453159927,-3.41047792152511,-3.02841333340012,-2.72594100276741,-2.20788985769989,3600.69938279067,1.00226288766686
"log_b[35]",-3.12944514051067,0.0209004633833051,1.23294999873059,-4.75717047739532,-3.31016981785315,-2.9600321037473,-2.68281384323487,-2.25045075922971,3479.99883944029,1.00269423758056
"log_b[36]",-3.00854646771291,0.0213902021506453,1.23662983454385,-4.63184412203288,-3.18610166182457,-2.8408272568693,-2.56228706991261,-2.14699937898633,3342.33257740787,1.00276607624257
"log_b[37]",-3.12393852661802,0.0203109639725048,1.18346330614706,-4.65450425710521,-3.27014564111882,-2.95282982388147,-2.71295403441747,-2.35849468327752,3395.06835248467,1.00298979825308
"log_b[38]",-3.28924214859733,0.0194284126243121,1.15713095682016,-4.82154619195479,-3.43896284105954,-3.12410917534247,-2.88021128568943,-2.50855076273313,3547.23848728003,1.00300030144286
"log_b[39]",-3.3998407491555,0.0187391761899431,1.14301528858302,-5.00797018211307,-3.57502229570563,-3.22198845990187,-2.96264160113105,-2.56775970821439,3720.51525603487,1.00281859696457
"log_b[40]",-3.48356259546592,0.0186720778593878,1.16211947127551,-5.27248549362564,-3.71278985920532,-3.31206851265026,-3.0004054822135,-2.52959208760375,3873.61323892892,1.002733939432
"log_b[41]",-3.53459870304432,0.0190663682121487,1.19131980324299,-5.54448009180025,-3.79016748779857,-3.35017300276964,-3.00861020699772,-2.49333657788734,3904.0985361372,1.00253107674657
"log_b[42]",-3.56522160861967,0.0191205762837127,1.22076009117467,-5.71462202684982,-3.84881387343182,-3.37204556485006,-3.00647433903704,-2.45242611731462,4076.2300932587,1.00239041337309
"log_b[43]",-3.5695533377482,0.0197480413721805,1.24983147435665,-5.81982690593336,-3.87616065005159,-3.36004919748067,-2.96810958859832,-2.39016763618283,4005.48267596519,1.00275139618516
"sigma_e",0.451522238119556,0.000808268916250312,0.0590802321212344,0.349892436116412,0.40998935659933,0.446695508217366,0.487330818621886,0.583446094257386,5342.8456888903,1.00059221097262
"sigma_b",0.344130756793244,0.00261735132749738,0.186187961589982,0.145635365119192,0.235725437957607,0.307887618379718,0.406119768327174,0.726121646812302,5060.33362464724,1.00221734145288
