"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[43]",-2.08087947712221,0.0123376559064407,0.498171934851582,-3.2014736269092,-2.2611019036663,-1.98892066458012,-1.78024333971846,-1.50175736934951,1630.39639824746,1.00313437110543
"log_b[44]",-1.99393722386817,0.0137064119044672,0.523323295307905,-3.20354660757472,-2.17535371069366,-1.88739274646719,-1.67176618848591,-1.3995652432049,1457.78197734808,1.00302424533278
"log_b[45]",-2.08978856470179,0.0132194183496321,0.525867143641948,-3.30007786227293,-2.27226957083526,-1.98946246285741,-1.77238858502714,-1.47854773861463,1582.44046588942,1.00260598725786
"log_b[46]",-2.4370588983376,0.00901512205613193,0.494972544158716,-3.55891022844019,-2.61892139212771,-2.35246492092046,-2.14286214177427,-1.82795695358397,3014.52574351146,1.00066893932654
"log_b[47]",-2.66813824413655,0.00800587416251828,0.532165906957731,-3.85452147715295,-2.88191557523628,-2.57979403430139,-2.33743337268243,-1.98252448169141,4418.51747855604,0.999927699232911
"log_b[48]",-2.74324573907878,0.0089653929547453,0.588759635222195,-4.078909730531,-3.00717490769991,-2.64064298843165,-2.36422734793518,-1.94860717705268,4312.58229960169,1.00010789741961
"log_b[49]",-2.88595277368991,0.00822527949095914,0.620304123431787,-4.33136690229107,-3.15469868216091,-2.7794881285055,-2.48526136206793,-2.05143340119157,5687.32449862281,0.999692164164275
"log_b[50]",-2.89550066668276,0.00861514327300539,0.655732344354554,-4.44072443053703,-3.17950315162761,-2.78007216997763,-2.4672318843473,-2.01892969454017,5793.3291443835,0.999587518280437
"sigma_e",0.262911585967936,0.00241277015044218,0.0625402217638672,0.144166961225949,0.218437523019265,0.263178092148407,0.304917996210399,0.385139506900006,671.872601273724,1.01060618187941
"sigma_b",0.317935892578913,0.00322687311405708,0.118153429753526,0.141519441796974,0.231685380124921,0.30188240756604,0.383340420265495,0.584629521433389,1340.69160057232,1.00662544794258
